"karyotype","fitness","is_fq","is_nn","boundary_degree"
"1.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3",0.220895722068994,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3",0.175958727809501,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.3",0.249614616101023,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3",0.424454469435865,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3",0.12579680298282,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3",0.224566342633664,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3",0.399513283486942,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3",0.349933413813779,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3",0.167076465693884,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3",0.148151006580929,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.3",0.458287598656078,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.20563547001766,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.4",0.188774997423325,FALSE,TRUE,40
"1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.442718363854435,FALSE,TRUE,38
"1.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.35240289293198,FALSE,TRUE,37
"1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.558902096509262,FALSE,TRUE,38
"1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.489721071992569,FALSE,TRUE,36
"1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.572729537702977,FALSE,TRUE,38
"1.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.345133840595396,FALSE,TRUE,35
"1.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3",0.313370261002575,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.3",0.517969133672164,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.3",0.535916645637394,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.3",0.311173026830251,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3",0.546311034277963,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3",0.450424966037364,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3",0.348596766041823,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3",0.383744487903353,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3",0.554717324220542,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.3",0.543258045793354,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3",0.282350431158548,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3",0.551309885862448,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.380295190204946,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.385967120374354,FALSE,TRUE,40
"2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.504891592968804,FALSE,TRUE,40
"2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.569804745048194,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.393958166585144,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.497277481441724,FALSE,TRUE,36
"2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.382071924207518,FALSE,TRUE,40
"2.2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.496888678565823,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2.2.2.2.2.2.2",0.632948493616344,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2",0.364365053300225,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2",0.481270362670457,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.2.2.2.2.2",0.527502979446725,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2",0.371940308861108,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2.2.2.2.2.2.2",0.320255169038299,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2",0.574257822640341,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2",0.451673107859324,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.2",0.430957772904953,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2",0.424778301139252,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3.2.2",0.493751787374324,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.3.2",0.391070991379484,FALSE,TRUE,40
"2.1.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.669558314393092,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.582301341242893,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.527772939019999,FALSE,TRUE,39
"2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.614175209291315,FALSE,TRUE,39
"2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.592671160615675,FALSE,TRUE,39
"2.2.2.2.2.2.1.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.640625954190351,FALSE,TRUE,39
"2.2.2.2.2.2.2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.54493171670413,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.2.2.2.2",0.455092974819549,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.2.2.2",0.662224016662966,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.2.2.2.2.2.2",0.567161040897696,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2.2.2.2.2.2",0.557086918467785,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2",0.617967449206901,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2",0.690067058761528,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2",0.600497487168249,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2",0.599037405113032,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2",0.593076137589371,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.1.2.2",0.570928237573559,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2",0.670847849943411,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.1",0.598451396461789,FALSE,TRUE,39
"1.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3",0.305213886105168,FALSE,TRUE,39
"1.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3",0.442245250316557,FALSE,TRUE,39
"1.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3",0.519134516155736,FALSE,TRUE,39
"1.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3",0.279932236028798,FALSE,TRUE,39
"1.2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3",0.379850554099554,FALSE,TRUE,40
"1.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3",0.279985902738746,FALSE,TRUE,39
"1.2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.3",0.47612604885728,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.3",0.545912736075301,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.2.3",0.34036314998772,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2.2.2.2.3",0.304629407110272,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.1.3.2.2.2.2.2.2.2.2.3",0.526215258673147,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.3",0.26656678015959,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.2.2.3",0.327037560347484,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3.2.2.2.2.2.3",0.521612864356233,FALSE,TRUE,36
"1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2.2.2.2.3",0.451531956994314,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2.3",0.313146912470069,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3.2.2.3",0.301322012008369,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.3",0.532725407522722,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.3.3",0.313922446482188,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.4",0.280210056231959,FALSE,TRUE,39
"1.1.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3",0.618762659381629,FALSE,TRUE,37
"1.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3",0.521294862075769,FALSE,TRUE,38
"1.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3",0.457606808311757,FALSE,TRUE,38
"1.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3",0.622606013426411,FALSE,TRUE,38
"1.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3",0.615597779771744,FALSE,TRUE,38
"1.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.3",0.45287361166233,FALSE,TRUE,35
"1.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2.2.2.2.2.2.3",0.409207999462744,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.2.2.2.2.2.3",0.584120413568126,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.2.3",0.586467719666652,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.3",0.405452014971348,FALSE,TRUE,37
"1.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.2.2.2.3",0.59613334989228,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2.2.2.3",0.556783071521241,FALSE,TRUE,36
"1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.3",0.423580465878827,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.3",0.477825175168318,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.3",0.585983430099457,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.3",0.580646243502019,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1.2.3",0.403363587409409,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.3",0.634407036756366,FALSE,TRUE,38
"2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3",0.481407160199189,FALSE,TRUE,36
"1.3.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3",0.37437530303148,FALSE,TRUE,36
"1.2.3.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3",0.553492502247361,FALSE,TRUE,36
"1.2.2.3.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3",0.640384432721277,FALSE,TRUE,36
"1.2.2.2.3.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3",0.372908776325972,FALSE,TRUE,36
"1.2.2.2.2.1.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3",0.362004587620986,FALSE,TRUE,36
"1.2.2.2.2.1.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.3",0.53182354735276,FALSE,TRUE,37
"1.2.2.2.2.1.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.3",0.625452679490653,FALSE,TRUE,36
"1.2.2.2.2.1.2.2.2.3.2.1.2.2.2.2.2.2.2.2.2.3",0.48305833882095,FALSE,TRUE,35
"1.2.2.2.2.1.2.2.2.2.3.1.2.2.2.2.2.2.2.2.2.3",0.439155203294477,FALSE,TRUE,36
"1.2.2.2.2.1.2.2.2.2.2.1.3.2.2.2.2.2.2.2.2.3",0.625749267883075,FALSE,TRUE,36
"1.2.2.2.2.1.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.3",0.33815210573466,FALSE,TRUE,36
"1.2.2.2.2.1.2.2.2.2.2.1.2.2.3.2.2.2.2.2.2.3",0.474612176504544,FALSE,TRUE,36
"1.2.2.2.2.1.2.2.2.2.2.1.2.2.2.3.2.2.2.2.2.3",0.568227162609999,FALSE,TRUE,35
"1.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2.3",0.406406695687105,FALSE,TRUE,36
"1.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.3.2.2.3",0.410720154691773,FALSE,TRUE,36
"1.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.3",0.652452074680472,FALSE,TRUE,36
"1.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.3.3",0.450969924864947,FALSE,TRUE,36
"1.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.4",0.394421628994091,FALSE,TRUE,37
"1.1.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3",0.715496176803144,FALSE,TRUE,35
"1.2.1.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3",0.577355580380995,FALSE,TRUE,35
"1.2.2.1.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3",0.501937604286163,FALSE,TRUE,35
"1.2.2.2.1.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3",0.700139065375471,FALSE,TRUE,35
"1.2.2.2.2.1.1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3",0.675834017966735,FALSE,TRUE,35
"1.2.2.2.2.1.2.2.1.2.2.1.2.2.2.2.2.2.2.2.2.3",0.5012310596628,FALSE,TRUE,35
"1.2.2.2.2.1.2.2.2.1.2.1.2.2.2.2.2.2.2.2.2.3",0.608396860814747,FALSE,TRUE,35
"1.2.2.2.2.1.2.2.2.2.1.1.2.2.2.2.2.2.2.2.2.3",0.620929417090458,FALSE,TRUE,35
"1.2.2.2.2.1.2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.3",0.472811738298699,FALSE,TRUE,35
"1.2.2.2.2.1.2.2.2.2.2.1.2.1.2.2.2.2.2.2.2.3",0.691653663025882,FALSE,TRUE,35
"1.2.2.2.2.1.2.2.2.2.2.1.2.2.1.2.2.2.2.2.2.3",0.59004465022789,FALSE,TRUE,33
"1.2.2.2.2.1.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.3",0.543642769361675,FALSE,TRUE,35
"1.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.3",0.574286641658942,FALSE,TRUE,36
"1.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.3",0.666124425058429,FALSE,TRUE,35
"1.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.3",0.640129476764088,FALSE,TRUE,35
"1.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.1.2.3",0.462024944342049,FALSE,TRUE,35
"1.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.3",0.669145021717934,FALSE,TRUE,35
"3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.128122688525548,FALSE,TRUE,38
"2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.193377021645856,FALSE,TRUE,38
"2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.220617561002375,FALSE,TRUE,38
"2.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.116185409766506,FALSE,TRUE,38
"2.2.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.214192437065539,FALSE,TRUE,39
"2.2.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.14512245898363,FALSE,TRUE,38
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.32855399213802,FALSE,TRUE,38
"2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.381645876117246,FALSE,TRUE,38
"2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2",0.0910691084487888,FALSE,TRUE,38
"2.2.2.2.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.0714643757678346,FALSE,TRUE,38
"2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.204098776746522,FALSE,TRUE,37
"2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.294313063075202,FALSE,TRUE,38
"2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2",0.157895136085921,FALSE,TRUE,38
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2",0.0483278974018655,FALSE,TRUE,38
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2",0.375220345051231,FALSE,TRUE,37
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2",0.158961260489075,FALSE,TRUE,38
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.136544005629062,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.266477101847222,FALSE,TRUE,37
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.0804579127696471,FALSE,TRUE,38
"2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.410167632765421,FALSE,TRUE,36
"2.2.1.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.401238747880095,FALSE,TRUE,37
"2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.329397939322301,FALSE,TRUE,38
"2.2.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.425045610515197,FALSE,TRUE,37
"2.2.2.2.2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.440543268132213,FALSE,TRUE,37
"2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.242655824550974,FALSE,TRUE,36
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.23380585735286,FALSE,TRUE,37
"2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.507791478084342,FALSE,TRUE,37
"2.2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.373941540352769,FALSE,TRUE,37
"2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.338969702705112,FALSE,TRUE,36
"2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2",0.39437149753679,FALSE,TRUE,37
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.516761777503869,FALSE,TRUE,37
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2",0.222359776879641,FALSE,TRUE,36
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.414977643242178,FALSE,TRUE,37
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2",0.329110622035123,FALSE,TRUE,37
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.510693483470106,FALSE,TRUE,37
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.456303896676713,FALSE,TRUE,37
"1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.414597240672332,FALSE,TRUE,40
"1.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.535643008517441,FALSE,TRUE,40
"1.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.597830944625356,FALSE,TRUE,40
"1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.401094235243049,FALSE,TRUE,40
"1.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.456446916602562,FALSE,TRUE,39
"1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.346043293982321,FALSE,TRUE,40
"1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.517553309189305,FALSE,TRUE,40
"1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2",0.644146954267456,FALSE,TRUE,40
"1.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.3.2.2",0.439467318449117,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2",0.352675545865518,FALSE,TRUE,40
"1.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.2",0.465340708868609,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2",0.551036387089622,FALSE,TRUE,40
"1.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.2",0.380074398170642,FALSE,TRUE,40
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2",0.359836323972867,FALSE,TRUE,40
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.2.2",0.553016591839238,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.2.2",0.487267139761876,FALSE,TRUE,40
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.3.2.2",0.405132140888837,FALSE,TRUE,40
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2.2",0.388635067078677,FALSE,TRUE,40
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.4.2.2",0.559853667161165,FALSE,TRUE,41
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2",0.415334877270328,FALSE,TRUE,39
"1.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.662373785977214,FALSE,TRUE,39
"1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.591073384036997,FALSE,TRUE,38
"1.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.531804487203112,FALSE,TRUE,39
"1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.641242670337826,FALSE,TRUE,39
"1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.662235083555655,FALSE,TRUE,38
"1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.693867219241429,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.3.2.2",0.472404866690913,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3.2.2",0.650848899424769,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2",0.710219245899849,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2",0.617339279722583,FALSE,TRUE,37
"1.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3.2.2",0.561157202780186,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.2",0.645996476320932,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2.2",0.681761128381288,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3.2.2",0.551386631623524,FALSE,TRUE,39
