"karyotype","fitness","is_fq","is_nn","boundary_degree"
"2.4.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2",0.56733151636372,FALSE,TRUE,40
"2.4.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.526534929439734,FALSE,TRUE,40
"2.4.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2",0.467484443536661,FALSE,TRUE,40
"2.4.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2",0.503148110245476,FALSE,TRUE,40
"2.4.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.504825997238946,FALSE,TRUE,40
"2.4.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.573133195912486,FALSE,TRUE,40
"2.4.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2",0.551301261842102,FALSE,TRUE,40
"2.4.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.553657327136118,FALSE,TRUE,40
"3.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.45284794878298,FALSE,TRUE,39
"2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.526144797707376,FALSE,TRUE,38
"2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.446531983823854,FALSE,TRUE,39
"2.2.1.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.672229412497179,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.666316175415986,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2",0.390803555372955,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.575861131939572,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.553598468374831,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.523194173142545,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2",0.520312744381215,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2",0.513508669688091,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2",0.465089042224797,FALSE,TRUE,40
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.442151735370752,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2",0.520414716619834,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.567498698172631,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.400353848168556,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.613111898438538,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.565167059921525,FALSE,TRUE,39
"1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.468543114620091,FALSE,TRUE,38
"2.1.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.405775370390317,FALSE,TRUE,38
"2.2.1.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.396457403949273,FALSE,TRUE,38
"2.2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.524926723496505,FALSE,TRUE,38
"2.2.1.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.377514064281823,FALSE,TRUE,38
"2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.336105411675449,FALSE,TRUE,38
"2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.294793933242538,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.295161392222584,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.585689485323232,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.359253163950404,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.381241076875218,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.465439045876171,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2",0.459270552162421,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.474288706340778,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2",0.508545160264463,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.44918249750176,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.40512811028853,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2",0.542121006437894,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.359624529486957,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.431495795982438,FALSE,TRUE,38
"3.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.283269146433759,FALSE,TRUE,40
"2.3.2.2.2.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.391438151007164,FALSE,TRUE,39
"2.2.3.2.2.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.29048344843088,FALSE,TRUE,40
"2.2.2.3.2.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.413679792529711,FALSE,TRUE,40
"2.2.2.2.3.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.279861004064897,FALSE,TRUE,40
"2.2.2.2.2.4.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.32954237392774,FALSE,TRUE,40
"2.2.2.2.2.3.3.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.44216463760626,FALSE,TRUE,40
"2.2.2.2.2.3.2.1.3.2.2.2.2.2.2.2.3.2.2.2.2.2",0.505021867536392,FALSE,TRUE,40
"2.2.2.2.2.3.2.1.2.3.2.2.2.2.2.2.3.2.2.2.2.2",0.203979168178935,FALSE,TRUE,40
"2.2.2.2.2.3.2.1.2.2.2.3.2.2.2.2.3.2.2.2.2.2",0.372165887651501,FALSE,TRUE,40
"2.2.2.2.2.3.2.1.2.2.2.2.3.2.2.2.3.2.2.2.2.2",0.338367971377271,FALSE,TRUE,40
"2.2.2.2.2.3.2.1.2.2.2.2.2.3.2.2.3.2.2.2.2.2",0.313880590787083,FALSE,TRUE,40
"2.2.2.2.2.3.2.1.2.2.2.2.2.2.3.2.3.2.2.2.2.2",0.361879955420321,FALSE,TRUE,39
"2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.3.3.2.2.2.2.2",0.272736078113167,FALSE,TRUE,39
"2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.4.2.2.2.2.2",0.281012692398568,FALSE,TRUE,40
"2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.3.3.2.2.2.2",0.300246820254756,FALSE,TRUE,40
"2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.3.2.3.2.2.2",0.378759152614299,FALSE,TRUE,40
"2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.3.2.2.3.2.2",0.268612623441359,FALSE,TRUE,39
"2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2.3.2",0.44241411635994,FALSE,TRUE,39
"2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.3",0.413327187835813,FALSE,TRUE,40
"1.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.35235434967082,FALSE,TRUE,39
"2.1.2.2.2.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.211677069403351,FALSE,TRUE,39
"2.2.1.2.2.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.328525326058687,FALSE,TRUE,39
"2.2.2.1.2.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.202578679908783,FALSE,TRUE,38
"2.2.2.2.1.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.346575354799743,FALSE,TRUE,39
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.26715691828877,FALSE,TRUE,39
"2.2.2.2.2.3.1.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.173730454447256,FALSE,TRUE,39
"2.2.2.2.2.3.2.1.1.2.2.2.2.2.2.2.3.2.2.2.2.2",0.134808935872491,FALSE,TRUE,39
"2.2.2.2.2.3.2.1.2.1.2.2.2.2.2.2.3.2.2.2.2.2",0.455065632714872,FALSE,TRUE,39
"2.2.2.2.2.3.2.1.2.2.1.2.2.2.2.2.3.2.2.2.2.2",0.169602994337191,FALSE,TRUE,40
"2.2.2.2.2.3.2.1.2.2.2.1.2.2.2.2.3.2.2.2.2.2",0.216420052751872,FALSE,TRUE,39
"2.2.2.2.2.3.2.1.2.2.2.2.1.2.2.2.3.2.2.2.2.2",0.304105134244511,FALSE,TRUE,39
"2.2.2.2.2.3.2.1.2.2.2.2.2.1.2.2.3.2.2.2.2.2",0.312769494694878,FALSE,TRUE,39
"2.2.2.2.2.3.2.1.2.2.2.2.2.2.1.2.3.2.2.2.2.2",0.269848111401443,FALSE,TRUE,39
"2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.1.3.2.2.2.2.2",0.344834536590787,FALSE,TRUE,39
"2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.3.1.2.2.2.2",0.32932892752542,FALSE,TRUE,39
"2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.3.2.1.2.2.2",0.236420812391942,FALSE,TRUE,39
"2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.3.2.2.1.2.2",0.345119694741856,FALSE,TRUE,39
"2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.3.2.2.2.1.2",0.187750430039141,FALSE,TRUE,39
"3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.517769808788827,FALSE,TRUE,40
"2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.572152215641426,FALSE,TRUE,40
"2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.727631787641874,FALSE,TRUE,40
"2.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.570933414507237,FALSE,TRUE,40
"2.2.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.589534417245364,FALSE,TRUE,40
"2.2.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.708144040478187,FALSE,TRUE,39
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.74875125327058,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2",0.743546412946191,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3.2",0.501013324280009,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.3.2",0.655195316732419,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2",0.590216332528641,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2",0.681103966007692,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2",0.593454810217584,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2",0.641109958966596,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2",0.616621884770857,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.2",0.590292955457724,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.3.2",0.645305188805592,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.704903349471722,FALSE,TRUE,40
"1.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.663880075475371,FALSE,TRUE,39
"2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.537015673121437,FALSE,TRUE,39
"2.2.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.657241999404263,FALSE,TRUE,38
"2.2.2.2.2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.51915945565947,FALSE,TRUE,38
"2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.463071135462568,FALSE,TRUE,38
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.3.2",0.473133761603172,FALSE,TRUE,38
"2.2.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.3.2",0.720673975385907,FALSE,TRUE,38
"2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3.2",0.53660473655398,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.3.2",0.60339749928732,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2",0.563077562765303,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3.2",0.618458329603972,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.610190513366856,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2",0.595397393619398,FALSE,TRUE,38
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3.2",0.596651104510458,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2",0.624060076393141,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2",0.580370224289512,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2",0.613058841989641,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1",0.549640358915014,FALSE,TRUE,36
"3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.1",0.293889301654928,FALSE,TRUE,41
"2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.1",0.362853474853585,FALSE,TRUE,41
"2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.1",0.47616942316762,FALSE,TRUE,41
"2.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.1",0.302423786324782,FALSE,TRUE,41
"2.2.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.1",0.392771689523598,FALSE,TRUE,41
"2.2.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.1",0.517389015963282,FALSE,TRUE,41
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.1",0.539151210472184,FALSE,TRUE,41
"2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.3.2.1",0.518675701987627,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.3.2.1",0.278214272707339,FALSE,TRUE,41
"2.2.2.2.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.1",0.456607437850109,FALSE,TRUE,41
"2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.1",0.385358269078323,FALSE,TRUE,41
"2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.1",0.436455118684316,FALSE,TRUE,41
"2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.1",0.367430259386501,FALSE,TRUE,41
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.1",0.421538221689651,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.3.2.2.2.3.2.1",0.393085347291265,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.3.2.1",0.341260244719928,FALSE,TRUE,41
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2.1",0.431272653746653,FALSE,TRUE,41
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.4.2.1",0.284358268045037,FALSE,TRUE,41
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.1",0.485928378588517,FALSE,TRUE,40
"1.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.1",0.411426408422491,FALSE,TRUE,38
"2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.1",0.324096707452229,FALSE,TRUE,40
"2.2.1.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.1",0.398507573525895,FALSE,TRUE,40
"2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.1",0.283824198900648,FALSE,TRUE,39
"2.2.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.1",0.463408556252373,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.1",0.348144855726946,FALSE,TRUE,40
"2.2.2.2.2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.3.2.1",0.256618629888755,FALSE,TRUE,40
"2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.2.2.2.3.2.1",0.200691479640141,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.3.2.1",0.23057330094828,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.3.2.1",0.48673074879829,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.3.2.1",0.279746330218755,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.1",0.337568197354829,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2.3.2.1",0.344988535710724,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.1",0.399489459987172,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2.1",0.351715118323954,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.3.2.1",0.377460128446324,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2.1",0.370965389456346,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.1",0.416884980270392,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.1",0.333413000122383,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.1",0.289455916275871,FALSE,TRUE,40
"3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.4.2",0.551968226691015,FALSE,TRUE,41
"2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.4.2",0.634536207739442,FALSE,TRUE,41
"2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.4.2",0.592579754475284,FALSE,TRUE,41
"2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.4.2",0.757773729719423,FALSE,TRUE,40
"2.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.4.2",0.616565526262968,FALSE,TRUE,41
"2.2.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.4.2",0.622420979535301,FALSE,TRUE,41
"2.2.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2.2.2.4.2",0.711063069690008,FALSE,TRUE,41
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.4.2",0.756565689188859,FALSE,TRUE,41
"2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.4.2",0.726570619129288,FALSE,TRUE,41
"2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.4.2",0.521103747704301,FALSE,TRUE,41
"2.2.2.2.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.4.2",0.662910933224728,FALSE,TRUE,41
"2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.4.2",0.566613411818622,FALSE,TRUE,41
"2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.2.2.2.4.2",0.732896129079699,FALSE,TRUE,41
"2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.4.2",0.635948565352352,FALSE,TRUE,41
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.4.2",0.660331983432622,FALSE,TRUE,41
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.3.2.2.2.2.4.2",0.65907018308919,FALSE,TRUE,41
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2.4.2",0.63262555149856,FALSE,TRUE,41
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.4.2",0.638384276450831,FALSE,TRUE,41
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.4.2",0.630647199176744,FALSE,TRUE,41
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.4.2",0.618675510248956,FALSE,TRUE,41
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.4.3",0.709904458373796,FALSE,TRUE,41
"1.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.4.2",0.6803673467575,FALSE,TRUE,40
"2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.4.2",0.569262628562022,FALSE,TRUE,40
"2.2.1.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.4.2",0.687986640517551,FALSE,TRUE,39
"2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.4.2",0.498036933890491,FALSE,TRUE,40
"2.2.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.4.2",0.66234403986355,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.4.2",0.628658782815387,FALSE,TRUE,41
"2.2.2.2.2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.4.2",0.566517577766667,FALSE,TRUE,40
"2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.2.2.2.2.4.2",0.509992080684688,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.4.2",0.536378061036722,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.4.2",0.741983426273597,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.4.2",0.584469729180954,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.4.2",0.678849367632045,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2.2.4.2",0.565187778775799,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.4.2",0.621237154833672,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.2.4.2",0.642420360317272,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.4.2",0.598415330141,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2.4.2",0.597549146124123,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.4.2",0.624082524426498,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.4.2",0.642744490694206,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.4.2",0.626537785556491,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.4.1",0.593096639116837,FALSE,TRUE,40
"3.3.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1",0.397495322324858,FALSE,TRUE,40
"2.4.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1",0.524973696962059,FALSE,TRUE,39
"2.3.3.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1",0.529975624434919,FALSE,TRUE,40
"2.3.2.3.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1",0.616981524292048,FALSE,TRUE,40
"2.3.2.2.3.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1",0.462328451055115,FALSE,TRUE,40
"2.3.2.2.2.4.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1",0.579112300193126,FALSE,TRUE,40
"2.3.2.2.2.3.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1",0.66023564124751,FALSE,TRUE,40
"2.3.2.2.2.3.2.3.3.2.2.2.2.2.2.2.2.2.2.2.2.1",0.682249908247708,FALSE,TRUE,40
"2.3.2.2.2.3.2.2.4.2.2.2.2.2.2.2.2.2.2.2.2.1",0.623074988039223,FALSE,TRUE,41
"2.3.2.2.2.3.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2.1",0.504151897021601,FALSE,TRUE,39
"2.3.2.2.2.3.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.1",0.53945088550787,FALSE,TRUE,40
"2.3.2.2.2.3.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.1",0.501464666698023,FALSE,TRUE,40
