"karyotype","fitness","is_fq","is_nn","boundary_degree"
"2.2.2.2.2.3.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2",0.560617100510134,FALSE,TRUE,38
"2.2.2.2.2.3.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.504818340356214,FALSE,TRUE,37
"2.2.2.2.2.3.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.536741812321976,FALSE,TRUE,38
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.3.2.2.2.2.2.2.2",0.491640482921871,FALSE,TRUE,38
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2",0.437475604895978,FALSE,TRUE,38
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.511359573192746,FALSE,TRUE,37
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.3.2.2.2.2",0.457260144388673,FALSE,TRUE,37
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.562285479854161,FALSE,TRUE,36
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.532035271044578,FALSE,TRUE,39
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.490095741004692,FALSE,TRUE,38
"1.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.43492307556717,FALSE,TRUE,36
"2.1.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.498870569220812,FALSE,TRUE,37
"2.2.1.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.498101962446606,FALSE,TRUE,37
"2.2.2.1.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.464282739734098,FALSE,TRUE,37
"2.2.2.2.1.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.499354492385847,FALSE,TRUE,36
"2.2.2.2.2.3.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.53342597568911,FALSE,TRUE,37
"2.2.2.2.2.3.2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.495680085160982,FALSE,TRUE,37
"2.2.2.2.2.3.2.3.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.440249542535625,FALSE,TRUE,37
"2.2.2.2.2.3.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.479110111175716,FALSE,TRUE,37
"2.2.2.2.2.3.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.502692125988804,FALSE,TRUE,36
"2.2.2.2.2.3.2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.459770463721052,FALSE,TRUE,37
"2.2.2.2.2.3.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2",0.519875516959809,FALSE,TRUE,38
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.506147688501447,FALSE,TRUE,37
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2",0.562468221668093,FALSE,TRUE,35
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.2",0.483038690069275,FALSE,TRUE,37
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.536492051322519,FALSE,TRUE,37
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.438215087517502,FALSE,TRUE,37
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2",0.514360470832691,FALSE,TRUE,38
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.509430533516157,FALSE,TRUE,37
"3.2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.563425952525601,FALSE,TRUE,40
"2.3.2.2.2.2.1.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.504901257729729,FALSE,TRUE,40
"2.2.3.2.2.2.1.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.501044095171964,FALSE,TRUE,40
"2.2.2.3.2.2.1.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.517819578265475,FALSE,TRUE,40
"2.2.2.2.3.2.1.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.498596469882335,FALSE,TRUE,40
"2.2.2.2.2.3.1.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.466670095584319,FALSE,TRUE,40
"2.2.2.2.2.2.1.1.3.2.2.2.2.2.2.2.3.2.2.2.2.2",0.500223410629764,FALSE,TRUE,40
"2.2.2.2.2.2.1.1.2.3.2.2.2.2.2.2.3.2.2.2.2.2",0.562264072047931,FALSE,TRUE,40
"2.2.2.2.2.2.1.1.2.2.3.2.2.2.2.2.3.2.2.2.2.2",0.495660919965247,FALSE,TRUE,40
"2.2.2.2.2.2.1.1.2.2.2.3.2.2.2.2.3.2.2.2.2.2",0.499457859203151,FALSE,TRUE,40
"2.2.2.2.2.2.1.1.2.2.2.2.3.2.2.2.3.2.2.2.2.2",0.541887127193163,FALSE,TRUE,40
"2.2.2.2.2.2.1.1.2.2.2.2.2.3.2.2.3.2.2.2.2.2",0.47257036905031,FALSE,TRUE,40
"2.2.2.2.2.2.1.1.2.2.2.2.2.2.3.2.3.2.2.2.2.2",0.482943022326791,FALSE,TRUE,40
"2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.3.3.2.2.2.2.2",0.440757245312459,FALSE,TRUE,40
"2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.4.2.2.2.2.2",0.501947840118011,FALSE,TRUE,40
"2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.3.3.2.2.2.2",0.456304841397524,FALSE,TRUE,40
"2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.3.2.3.2.2.2",0.554019087659888,FALSE,TRUE,40
"2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.3.2.2.3.2.2",0.492204527736956,FALSE,TRUE,40
"2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.3.2.2.2.3.2",0.524766249120703,FALSE,TRUE,40
"2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.3.2.2.2.2.3",0.48332241097186,FALSE,TRUE,40
"1.2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.42181932101343,FALSE,TRUE,38
"2.1.2.2.2.2.1.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.483883791779976,FALSE,TRUE,39
"2.2.1.2.2.2.1.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.493618312209258,FALSE,TRUE,38
"2.2.2.1.2.2.1.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.466880939517591,FALSE,TRUE,39
"2.2.2.2.1.2.1.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.488411387422187,FALSE,TRUE,39
"2.2.2.2.2.1.1.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.523476642709044,FALSE,TRUE,37
"2.2.2.2.2.2.1.1.1.2.2.2.2.2.2.2.3.2.2.2.2.2",0.483701496946033,FALSE,TRUE,38
"2.2.2.2.2.2.1.1.2.1.2.2.2.2.2.2.3.2.2.2.2.2",0.430401085350157,FALSE,TRUE,38
"2.2.2.2.2.2.1.1.2.2.1.2.2.2.2.2.3.2.2.2.2.2",0.480769571861709,FALSE,TRUE,39
"2.2.2.2.2.2.1.1.2.2.2.1.2.2.2.2.3.2.2.2.2.2",0.487206884653479,FALSE,TRUE,39
"2.2.2.2.2.2.1.1.2.2.2.2.1.2.2.2.3.2.2.2.2.2",0.446846682935714,FALSE,TRUE,39
"2.2.2.2.2.2.1.1.2.2.2.2.2.1.2.2.3.2.2.2.2.2",0.510698749880847,FALSE,TRUE,39
"2.2.2.2.2.2.1.1.2.2.2.2.2.2.1.2.3.2.2.2.2.2",0.506559302491354,FALSE,TRUE,39
"2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.1.3.2.2.2.2.2",0.550043217351947,FALSE,TRUE,39
"2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.485061603812272,FALSE,TRUE,39
"2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.3.1.2.2.2.2",0.528720483713757,FALSE,TRUE,39
"2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.3.2.1.2.2.2",0.435933520574332,FALSE,TRUE,39
"2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.3.2.2.1.2.2",0.499063772593225,FALSE,TRUE,38
"2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.3.2.2.2.1.2",0.465253836195643,FALSE,TRUE,39
"2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.3.2.2.2.2.1",0.506518641462734,FALSE,TRUE,39
"3.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.562891349804085,FALSE,TRUE,39
"2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.500789538865697,FALSE,TRUE,39
"2.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.50329218747101,FALSE,TRUE,38
"2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.523833350953102,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.494674206511731,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.53439139762743,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2",0.495768761619994,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.2.2",0.557343604680464,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2.2.2.2.2",0.493374876345384,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.1.3.2.2.2.2.2.2.2.2.2",0.534079719200869,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2",0.466023652677105,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.2.2.2",0.486829793907021,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3.2.2.2.2.2.2",0.437054949789091,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2.2",0.451664347679998,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2",0.556622811115167,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2",0.485223893535148,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.3.2",0.523070537150208,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3",0.482127453806923,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.424869137163574,FALSE,TRUE,36
"2.1.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.487538195265523,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.491734658833785,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.461199314919254,FALSE,TRUE,38
"2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.490824350382614,FALSE,TRUE,37
"2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.528828896943068,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.522050224206917,FALSE,TRUE,38
"2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.453687661088834,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2.2.2.2.2.2.2",0.486048424747609,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.2.2.2.2.2.2",0.434920733331654,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.2.2",0.482487820396403,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.2",0.453947550145421,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.2.2.2.2",0.518298050720525,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2",0.55400203966991,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2",0.479782364040134,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2",0.530960819150825,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2",0.433443896090642,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1.2.2",0.506918394399648,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2",0.467124174880514,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.1",0.508123897651292,FALSE,TRUE,38
"3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.559338729478665,FALSE,TRUE,40
"2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.501186229427329,FALSE,TRUE,40
"2.2.3.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.505576222742056,FALSE,TRUE,40
"2.2.2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.527424839804519,FALSE,TRUE,38
"2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.480048000864772,FALSE,TRUE,39
"2.2.2.2.1.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.527874945656291,FALSE,TRUE,38
"2.2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.504375437659209,FALSE,TRUE,40
"2.2.2.2.1.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2",0.562121093592226,FALSE,TRUE,40
"2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.503343700543088,FALSE,TRUE,40
"2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.503453106777506,FALSE,TRUE,40
"2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.534992519200109,FALSE,TRUE,40
"2.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2",0.478275578857455,FALSE,TRUE,40
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2",0.49806678946084,FALSE,TRUE,40
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2",0.442391223899369,FALSE,TRUE,40
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.556568016474979,FALSE,TRUE,39
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.488571175207023,FALSE,TRUE,40
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.527587010357653,FALSE,TRUE,40
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.494624969030148,FALSE,TRUE,40
"1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.435896928034445,FALSE,TRUE,37
"2.1.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.497336302765625,FALSE,TRUE,39
"2.2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.498324579182879,FALSE,TRUE,39
"2.2.2.1.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.466886415437853,FALSE,TRUE,39
"2.2.2.2.1.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.53253597857363,FALSE,TRUE,39
"2.2.2.2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.518741822708052,FALSE,TRUE,38
"2.2.2.2.1.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.47020120062948,FALSE,TRUE,39
"2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.488454926811735,FALSE,TRUE,39
"2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.440387593394875,FALSE,TRUE,39
"2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.480754457918485,FALSE,TRUE,38
"2.2.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.461980972417469,FALSE,TRUE,39
"2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2",0.514665670266188,FALSE,TRUE,39
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.499699365107092,FALSE,TRUE,38
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2",0.556928446711871,FALSE,TRUE,39
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2",0.491710687474937,FALSE,TRUE,39
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.531151280306139,FALSE,TRUE,40
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.442447551998896,FALSE,TRUE,39
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2",0.513438191295256,FALSE,TRUE,39
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.471159420663046,FALSE,TRUE,39
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.504716865377572,FALSE,TRUE,39
"3.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.515028144244493,FALSE,TRUE,41
"2.3.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.458008194375648,FALSE,TRUE,40
"2.2.3.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.466966787187336,FALSE,TRUE,40
"2.2.2.3.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.485756574505826,FALSE,TRUE,39
"2.2.2.2.3.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.454169236976258,FALSE,TRUE,40
"2.2.2.2.2.4.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.423345894229849,FALSE,TRUE,40
"2.2.2.2.2.3.3.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.429508069852318,FALSE,TRUE,40
"2.2.2.2.2.3.2.4.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.484883681417668,FALSE,TRUE,40
"2.2.2.2.2.3.2.3.3.2.2.2.2.2.2.2.2.2.2.2.1.2",0.461646365120453,FALSE,TRUE,40
"2.2.2.2.2.3.2.3.2.3.2.2.2.2.2.2.2.2.2.2.1.2",0.523057151356772,FALSE,TRUE,39
"2.2.2.2.2.3.2.3.2.2.3.2.2.2.2.2.2.2.2.2.1.2",0.472593794374426,FALSE,TRUE,39
"2.2.2.2.2.3.2.3.2.2.2.3.2.2.2.2.2.2.2.2.1.2",0.450165043658174,FALSE,TRUE,39
"2.2.2.2.2.3.2.3.2.2.2.2.3.2.2.2.2.2.2.2.1.2",0.505854192433879,FALSE,TRUE,40
"2.2.2.2.2.3.2.3.2.2.2.2.2.3.2.2.2.2.2.2.1.2",0.441861557730197,FALSE,TRUE,40
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.3.2.2.2.2.2.1.2",0.45507551085306,FALSE,TRUE,40
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.399961634460466,FALSE,TRUE,40
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.3.2.2.2.1.2",0.475391904750776,FALSE,TRUE,40
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.3.2.2.1.2",0.419637120490942,FALSE,TRUE,40
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.3.2.1.2",0.525857047164358,FALSE,TRUE,39
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.3.1.2",0.446986862845697,FALSE,TRUE,39
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.3",0.448950389536787,FALSE,TRUE,40
"2.1.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.462853981156513,FALSE,TRUE,39
"2.2.1.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.459813310007421,FALSE,TRUE,39
"2.2.2.1.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.42811928730153,FALSE,TRUE,39
"2.2.2.2.1.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.462785980577971,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.498243781924982,FALSE,TRUE,38
"2.2.2.2.2.3.1.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.489972890451475,FALSE,TRUE,39
"2.2.2.2.2.3.2.3.1.2.2.2.2.2.2.2.2.2.2.2.1.2",0.455865788135853,FALSE,TRUE,39
"2.2.2.2.2.3.2.3.2.1.2.2.2.2.2.2.2.2.2.2.1.2",0.400490517329376,FALSE,TRUE,39
"2.2.2.2.2.3.2.3.2.2.1.2.2.2.2.2.2.2.2.2.1.2",0.435782577104972,FALSE,TRUE,39
"2.2.2.2.2.3.2.3.2.2.2.1.2.2.2.2.2.2.2.2.1.2",0.466313008666501,FALSE,TRUE,39
"2.2.2.2.2.3.2.3.2.2.2.2.1.2.2.2.2.2.2.2.1.2",0.41488723285865,FALSE,TRUE,39
"2.2.2.2.2.3.2.3.2.2.2.2.2.1.2.2.2.2.2.2.1.2",0.478697498884487,FALSE,TRUE,39
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.1.2.2.2.2.2.1.2",0.465874926386035,FALSE,TRUE,39
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.1.2.2.2.2.1.2",0.522491897581427,FALSE,TRUE,39
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.1.2.2.2.1.2",0.441066164645833,FALSE,TRUE,39
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.1.2.2.1.2",0.498594256865321,FALSE,TRUE,39
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.1.2.1.2",0.397262895125843,FALSE,TRUE,39
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.1.1.2",0.478128968863691,FALSE,TRUE,39
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.1",0.473307806215095,FALSE,TRUE,39
"3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.579649302732645,FALSE,TRUE,40
"2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.516741607463257,FALSE,TRUE,40
"2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.527056622697026,FALSE,TRUE,40
"2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.533350901355945,FALSE,TRUE,39
"2.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.508368785703756,FALSE,TRUE,40
"2.2.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.469213706192098,FALSE,TRUE,40
"2.2.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.478995957618054,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.3.2.2.2",0.524970772761451,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2",0.568560723071953,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2",0.509762879866853,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2",0.549372743935285,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2",0.485966496048519,FALSE,TRUE,38
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.3.2.2.2",0.510958303236952,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.3.2.2.3.2.2.2",0.45590553202625,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3.2.3.2.2.2",0.539259588437173,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.4.2.2.2",0.560718094607146,FALSE,TRUE,41
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2.2",0.509397610245965,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.3.2",0.54570840184033,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3",0.505838002643418,FALSE,TRUE,40
"1.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.447980777746662,FALSE,TRUE,38
"2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.515114589706814,FALSE,TRUE,39
"2.2.1.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.511542281405706,FALSE,TRUE,39
"2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.494539276267849,FALSE,TRUE,39
"2.2.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.519692144141848,FALSE,TRUE,38
"2.2.2.2.2.3.1.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.550359181373382,FALSE,TRUE,39
"2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.469303867494785,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2",0.503013719829772,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2",0.465039878732658,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2",0.510401018491422,FALSE,TRUE,40
