"karyotype","fitness","is_fq","is_nn","boundary_degree"
"2.2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.344688239753149,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2",0.308447224495075,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2",0.331459934161825,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2",0.296588328712294,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2",0.299204917792717,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2",0.37921838378566,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2",0.343735296666583,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2.2.2",0.355274032737313,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2",0.374333814019437,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2",0.352305535839026,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2",0.334015924920074,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2",0.374872127563967,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3",0.385151293985294,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.439190030731113,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.369353339423856,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.416663018341004,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.367449176433424,FALSE,TRUE,38
"2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.342549083314928,FALSE,TRUE,38
"2.2.2.2.2.1.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.389962082919093,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.392983001279714,FALSE,TRUE,37
"2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.37971486777462,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2",0.419889724649198,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2",0.39677331475588,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2.2.2.2.2",0.426816220767519,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.2",0.350631261962173,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2",0.384008581545509,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2",0.324815296516397,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.2",0.375481865287237,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2",0.350746145182616,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2",0.379218166927166,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2",0.349329781663743,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2",0.373540308268073,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1",0.344792844601314,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.369477310291964,FALSE,TRUE,39
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.430108723905738,FALSE,TRUE,39
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.381026056367297,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.456145459893191,FALSE,TRUE,38
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.413520856816414,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.426776085671565,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.3",0.381689989279298,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3.3",0.41046406542485,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.3",0.379497066742159,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.3",0.457397460261054,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.3",0.425351451721589,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.3",0.465775316222529,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.3",0.431974642521651,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.3",0.45250237127487,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.3",0.422228838905277,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.3.3",0.41446020752983,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.3",0.451961226952996,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.4.3",0.423011956238457,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.4",0.468161611428425,FALSE,TRUE,40
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.508911656731408,FALSE,TRUE,36
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.437693389835032,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.493284199862578,FALSE,TRUE,38
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.421991209523772,FALSE,TRUE,37
"2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.460302335290282,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.465749405508715,FALSE,TRUE,39
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.448073795000795,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.3.3",0.495868234498552,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.3.3",0.468341582937353,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3.3",0.497655165826581,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.3.3",0.494308975006696,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.3",0.422950033798079,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3.3",0.453186102991408,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.3",0.404179655011632,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.3",0.448358471842879,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3.3",0.423095207836632,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.3.3",0.45933261396516,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.3",0.460365240045035,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.3",0.422549815644982,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2",0.381514030917147,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2",0.429845717123983,FALSE,TRUE,40
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2",0.389618640839983,FALSE,TRUE,40
"2.2.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2",0.443638721775264,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2",0.449038738021592,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2",0.416942947374531,FALSE,TRUE,40
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.2.3.2",0.425803694317506,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.3.2",0.386373583855428,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2.2.3.2",0.425096889216874,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.3.2",0.377554567127011,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.3.2.2.2.2.2.3.2",0.454164059877586,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2.3.2",0.429405679822269,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.4.2.2.2.2.2.3.2",0.456809941742921,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.3.2",0.419068083361952,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.3.2.2.2.3.2",0.451146901634843,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.2.2.3.2",0.423781433669871,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.2.3.2",0.411700294601262,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.3.2",0.455441509790401,FALSE,TRUE,40
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2",0.435482104212142,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2",0.483440708102546,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2",0.433866950994177,FALSE,TRUE,38
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2",0.427546513745177,FALSE,TRUE,38
"2.2.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2",0.455533687542166,FALSE,TRUE,39
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2",0.476431497296089,FALSE,TRUE,39
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.3.2",0.448511113903508,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.3.2",0.490543287918141,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2.2.2.2.2.3.2",0.453085310246088,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.3.2.2.2.2.2.3.2",0.484960263941095,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.2.3.2",0.495418416365806,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.3.2",0.425153591527433,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.2.2.2.2.3.2",0.44822174577057,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.3.2",0.461016638791873,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.1.2.2.2.3.2",0.422163383742572,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.3.2",0.456660362650051,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.1.2.3.2",0.461423983985271,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.3.2",0.417774551976482,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.1",0.413694994461741,FALSE,TRUE,39
"3.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2",0.324415736001013,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2",0.380824866824548,FALSE,TRUE,40
"2.2.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2",0.340507360654707,FALSE,TRUE,40
"2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2",0.385918444906044,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2",0.412716728066229,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2",0.370279103320761,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2",0.361866710501425,FALSE,TRUE,40
"2.2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.1.2.2.2",0.374174497270436,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.1.2.2.2",0.339732670181319,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2.2.2.1.2.2.2",0.365178094147172,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.4.2.2.2.2.2.2.2.1.2.2.2",0.327884939954612,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2.2.1.2.2.2",0.335414072547034,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.3.2.3.2.2.2.2.2.1.2.2.2",0.408432240334822,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.3.2.2.3.2.2.2.2.1.2.2.2",0.373842174421387,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.2.2.2.1.2.2.2",0.420923704140945,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.1.2.2.2",0.38068119818591,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.1.2.2.2",0.40534822607508,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.1.2.2.2",0.381933279433158,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.3.2.2",0.398155628822038,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.3",0.409648675792992,FALSE,TRUE,40
"1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2",0.460063062458325,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2",0.393429648210788,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2",0.438767149077284,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2",0.397588886982629,FALSE,TRUE,39
"2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2",0.370857515195659,FALSE,TRUE,38
"2.2.2.2.2.1.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2",0.409037583500135,FALSE,TRUE,39
"2.2.2.2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2",0.418389966975865,FALSE,TRUE,39
"2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.2.2.2.1.2.2.2",0.405566290914411,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.1.2.2.2",0.443731819609232,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.1.3.2.2.2.2.2.2.2.1.2.2.2",0.418776780077446,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2.1.2.2.2",0.444206938327289,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.3.2.1.2.2.2.2.2.1.2.2.2",0.377070560597974,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.1.2.2.2",0.409613159226232,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.2.1.2.2.2",0.354504614476886,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.1.2.2.2",0.375380918784693,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.1.2.2.2",0.404740634910443,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.1.2.2",0.381568009545264,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.1.2",0.400586485037835,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.1",0.375509343028827,FALSE,TRUE,39
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2",0.380017561041315,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2",0.435004702605317,FALSE,TRUE,41
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2",0.38308082819366,FALSE,TRUE,41
"2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2",0.43267863090507,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2",0.450784926346853,FALSE,TRUE,41
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2",0.420102716972103,FALSE,TRUE,41
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2.3.2",0.427150788913669,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.3.2",0.381239299638759,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.3.2",0.417999102139132,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.3.2",0.383994002250822,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.3.2",0.453611228374194,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2.3.2",0.426446238382667,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.3.2",0.420365056918621,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.1.2.3.2",0.45422041847791,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.3.2",0.420110518204062,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.3.2",0.446099690558475,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.4.2",0.41914656729594,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2",0.491478397197677,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2",0.425732566155382,FALSE,TRUE,40
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2",0.484506603663575,FALSE,TRUE,40
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2",0.438370986945735,FALSE,TRUE,39
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2",0.419643928794998,FALSE,TRUE,39
"2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2",0.446398228741174,FALSE,TRUE,40
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2",0.463926033378484,FALSE,TRUE,40
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.3.2",0.439860567453283,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.1.2.3.2",0.489252051300599,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.3.2",0.453799874542465,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1.2.3.2",0.482844781816979,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.3.2",0.48176611508737,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.3.2",0.419242743414321,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.3.2",0.444691707398269,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.3.2",0.401156196584904,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.3.2",0.452106452422493,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.3.2",0.414409129647969,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.3.2",0.454003750360994,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.3.2",0.421533122496507,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.1",0.412877093007319,FALSE,TRUE,40
"3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.369830569159754,FALSE,TRUE,36
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.426588298158882,FALSE,TRUE,36
"2.2.3.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.379263571211567,FALSE,TRUE,37
"2.2.2.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.430455112081781,FALSE,TRUE,37
"2.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.45693882898843,FALSE,TRUE,35
"2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.409503040750812,FALSE,TRUE,36
"2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.406910067073033,FALSE,TRUE,35
"2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.42145533823536,FALSE,TRUE,36
"2.2.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.3",0.381000789284108,FALSE,TRUE,36
"2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3.3",0.405247677419393,FALSE,TRUE,35
"2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.3.3",0.371406965155995,FALSE,TRUE,36
"2.2.2.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.3",0.378910820478315,FALSE,TRUE,36
"2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.3",0.452087499736224,FALSE,TRUE,36
"2.2.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.3",0.467218816810653,FALSE,TRUE,35
"2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.3",0.450289209570937,FALSE,TRUE,35
"2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.3",0.421807210874091,FALSE,TRUE,35
"2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.3",0.445518265707456,FALSE,TRUE,36
"2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.4",0.46196926847522,FALSE,TRUE,36
"1.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.500712146229009,FALSE,TRUE,35
"2.1.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.434990651373503,FALSE,TRUE,35
"2.2.2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.413907470694642,FALSE,TRUE,35
"2.2.2.3.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.45735635165555,FALSE,TRUE,35
"2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.460893943259329,FALSE,TRUE,35
"2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.445721831304335,FALSE,TRUE,35
"2.2.2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.3.3",0.488825920420987,FALSE,TRUE,33
"2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.3.3",0.466165049726657,FALSE,TRUE,35
"2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.3.3",0.487197396511326,FALSE,TRUE,35
"2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.3",0.420837990434704,FALSE,TRUE,35
"2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3.3",0.449164118165269,FALSE,TRUE,36
"2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.3",0.39540758468648,FALSE,TRUE,35
