"karyotype","fitness","is_fq","is_nn","boundary_degree"
"2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.0882073529322462,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2",0.191122954457547,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2",0.165229069289117,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2",0.202404678330045,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2.2.2.2.2",0.310081040544883,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.4.2.2.2.2.2.2.2.2.2",0.182986702960327,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2.2.2.2",0.0283794939736965,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.3.2.2.2.2.2.2.2",0.0242890282373045,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2",0.30334562216637,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2",0.304629117114451,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2",0.337119935228412,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2",0.33032966151529,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2",0.195003310815146,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3",0.25272097127497,FALSE,TRUE,40
"1.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.126624079759102,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.169582862728076,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.0980618468020453,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.0905375402486683,FALSE,TRUE,39
"2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.464451684381946,FALSE,TRUE,39
"2.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.196895519773528,FALSE,TRUE,39
"2.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",-0.0209171769197853,FALSE,TRUE,39
"2.2.2.2.2.2.2.1.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.455907261274314,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.2.2.2.2.2",0.345179272162573,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.21000370632417,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2.2.2",0.563458262129994,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2",0.497816680163833,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2",0.0864046886340121,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.2",0.256544511398595,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2",0.329151877525358,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.2",0.134836998053046,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2",0.249315300689199,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1",0.275948597442798,FALSE,TRUE,39
"3.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2",0.450812777003479,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2",0.213991749174752,FALSE,TRUE,40
"2.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2",0.368400995746244,FALSE,TRUE,40
"2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2",0.442561360725454,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2",0.279453112726474,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2",0.426635974839843,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2",0.434759915687436,FALSE,TRUE,40
"2.2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.1.2",0.352830435706989,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.1.2",0.343719141599859,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.1.2",0.533209744283198,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2.2.2.1.2",0.430072970110418,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.1.3.2.2.2.2.2.2.2.1.2",0.278679095788129,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.1.2",0.274876708373627,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.2.1.2",0.120132663513918,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3.2.2.2.2.1.2",0.393245786381247,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2.2.2.1.2",0.378537858116918,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.2.1.2",0.434180584358467,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3.2.1.2",0.306342618106086,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.1.2",0.459524993830662,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.3",0.433562941249315,FALSE,TRUE,40
"1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2",0.0601141395099018,FALSE,TRUE,39
"2.1.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2",0.373174394520499,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2",0.109729973887881,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2",0.139382802341709,FALSE,TRUE,39
"2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2",0.288065501236965,FALSE,TRUE,39
"2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2",0.270153259133396,FALSE,TRUE,39
"2.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2",0.204370196918743,FALSE,TRUE,39
"2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.1.2",0.20294882080578,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2.2.2.2.2.1.2",0.247123152040457,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.2.2.2.2.1.2",0.0773479467684557,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.1.2",0.114210026817772,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.1.2",0.393235540066663,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.2.2.1.2",0.372194299448098,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2.2.1.2",0.376195623618115,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.1.2",0.213189393356123,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.2.1.2",0.239381561656883,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.1.2",0.249720268381639,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.1.2",0.212909313373126,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1.1.2",0.172165942336527,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.1",0.197172368618994,FALSE,TRUE,39
"3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.342255756685312,FALSE,TRUE,42
"2.3.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.193953537255224,FALSE,TRUE,42
"2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.332284532033723,FALSE,TRUE,42
"2.2.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.253845543823305,FALSE,TRUE,42
"2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.228972207035445,FALSE,TRUE,42
"2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.288462369395701,FALSE,TRUE,42
"2.2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.485825846418463,FALSE,TRUE,41
"2.2.2.2.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.0237474324012655,FALSE,TRUE,42
"2.2.2.2.2.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2.2.2",0.0839714343385882,FALSE,TRUE,43
"2.2.2.2.2.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2.2",0.358331893953364,FALSE,TRUE,42
"2.2.2.2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2",0.176303858148719,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2",0.238325639464855,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2",0.126161937995454,FALSE,TRUE,42
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2",0.117052777579749,FALSE,TRUE,42
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2.2.2",0.0956907947681456,FALSE,TRUE,42
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2",0.393017093926301,FALSE,TRUE,42
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.3.2.2.2",0.149459767360288,FALSE,TRUE,42
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2",0.347340295257868,FALSE,TRUE,42
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2",0.197649656691542,FALSE,TRUE,42
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3",0.230902530709757,FALSE,TRUE,42
"1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.111548075374223,FALSE,TRUE,40
"2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.221526286765355,FALSE,TRUE,41
"2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.071112604475509,FALSE,TRUE,41
"2.2.2.1.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.192551095645764,FALSE,TRUE,41
"2.2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.292899387499441,FALSE,TRUE,41
"2.2.2.2.2.1.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.205331752758876,FALSE,TRUE,41
"2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.00985446105444514,FALSE,TRUE,41
"2.2.2.2.2.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.484515506189741,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2.2.2.2.2.2.2",0.154640746002379,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.2.2.2",0.195122016297388,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2",0.352516749312095,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.2.2.2",0.409459294414703,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2",0.303581518260536,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2",0.104067153696911,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2",0.37486752014125,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2",0.166363491252811,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2",0.316730570821432,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2",0.240700275515092,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2",0.37608936139457,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1",0.259214432463099,FALSE,TRUE,41
"3.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2",0.358820044971295,FALSE,TRUE,37
"2.3.2.2.2.2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2",0.590459033829381,FALSE,TRUE,37
"2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2",0.45317149147258,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2",0.262014008114376,FALSE,TRUE,37
"2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2",0.456961497563591,FALSE,TRUE,37
"2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2",0.587555896012685,FALSE,TRUE,37
"2.2.2.2.2.2.2.3.2.2.2.3.2.2.2.3.2.2.2.2.2.2",0.26325589949527,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.3.2.2.3.2.2.2.3.2.2.2.2.2.2",0.350082166798012,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.3.2.3.2.2.2.3.2.2.2.2.2.2",0.271731550956074,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.3.2.2.2.2.2.2",0.314658357292414,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.4.2.2.2.3.2.2.2.2.2.2",0.44662185769513,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.3.3.2.2.3.2.2.2.2.2.2",0.427152171967503,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.3.2.3.2.3.2.2.2.2.2.2",0.260405325552529,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.3.2.2.2.2.2.2",0.412593781318324,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.4.2.2.2.2.2.2",0.464900932821871,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.3.2.2.2.2.2",0.347973387110251,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.2.3.2.2.2.2",0.433947594983461,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.2.2.3.2.2.2",0.431158764543904,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.2.2.2.3.2.2",0.448054037486999,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.3.2",0.401724841524055,FALSE,TRUE,36
"2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2",0.25078886940527,FALSE,TRUE,35
"2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2",0.351297775757486,FALSE,TRUE,37
"2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2",0.604452229347517,FALSE,TRUE,35
"2.2.2.2.2.1.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2",0.369100730147255,FALSE,TRUE,36
"2.2.2.2.2.2.1.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2",0.234662369142682,FALSE,TRUE,36
"2.2.2.2.2.2.2.1.2.2.2.3.2.2.2.3.2.2.2.2.2.2",0.605661680537976,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.1.2.2.3.2.2.2.3.2.2.2.2.2.2",0.568290912441142,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.3.2.2.2.2.2.2",0.602662301718473,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.1.3.2.2.2.3.2.2.2.2.2.2",0.448080571459724,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.3.2.2.2.2.2.2",0.485440198158751,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.3.2.1.2.3.2.2.2.2.2.2",0.6153751263804,FALSE,TRUE,34
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.1.2.2.2.2.2",0.541951282835504,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.2.1.2.2.2.2",0.47980474278996,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.2.2.1.2.2.2",0.433779800812474,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.1.2",0.577030849759625,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.1",0.503297763863267,FALSE,TRUE,36
"3.2.2.2.2.2.2.2.2.2.2.3.2.2.1.3.2.2.2.2.2.2",0.220258290422192,FALSE,TRUE,38
"2.3.2.2.2.2.2.2.2.2.2.3.2.2.1.3.2.2.2.2.2.2",0.458578074021289,FALSE,TRUE,37
"2.2.3.2.2.2.2.2.2.2.2.3.2.2.1.3.2.2.2.2.2.2",0.327069530778306,FALSE,TRUE,38
"2.2.2.3.2.2.2.2.2.2.2.3.2.2.1.3.2.2.2.2.2.2",0.326252016337389,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.2.3.2.2.1.3.2.2.2.2.2.2",0.243608058263121,FALSE,TRUE,38
"2.2.2.2.2.3.2.2.2.2.2.3.2.2.1.3.2.2.2.2.2.2",0.382253567608212,FALSE,TRUE,37
"2.2.2.2.2.2.3.2.2.2.2.3.2.2.1.3.2.2.2.2.2.2",0.381286635680033,FALSE,TRUE,38
"2.2.2.2.2.2.2.3.2.2.2.3.2.2.1.3.2.2.2.2.2.2",0.240991428859589,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.3.2.2.3.2.2.1.3.2.2.2.2.2.2",0.263923634642186,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.3.2.3.2.2.1.3.2.2.2.2.2.2",0.184834936451992,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.3.3.2.2.1.3.2.2.2.2.2.2",0.313639931104175,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.3.3.2.1.3.2.2.2.2.2.2",0.459309537014148,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.3.2.3.1.3.2.2.2.2.2.2",0.330570764673072,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.4.2.2.2.2.2.2",0.324913921968687,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.3.3.2.2.2.2.2",0.249373816856918,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.3.2.3.2.2.2.2",0.354616170542324,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.3.2.2.3.2.2.2",0.230883423635861,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.3.2.2.2.3.2.2",0.285323721474582,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.3.2.2.2.2.3.2",0.3733152368006,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.3.2.2.2.2.2.3",0.266204599659671,FALSE,TRUE,37
"1.2.2.2.2.2.2.2.2.2.2.3.2.2.1.3.2.2.2.2.2.2",0.342743040348855,FALSE,TRUE,36
"2.1.2.2.2.2.2.2.2.2.2.3.2.2.1.3.2.2.2.2.2.2",0.197015529561758,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.2.3.2.2.1.3.2.2.2.2.2.2",0.388323326024672,FALSE,TRUE,36
"2.2.2.1.2.2.2.2.2.2.2.3.2.2.1.3.2.2.2.2.2.2",0.305217257689108,FALSE,TRUE,37
"2.2.2.2.1.2.2.2.2.2.2.3.2.2.1.3.2.2.2.2.2.2",0.416272956627637,FALSE,TRUE,36
"2.2.2.2.2.1.2.2.2.2.2.3.2.2.1.3.2.2.2.2.2.2",0.304405777679049,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.3.2.2.1.3.2.2.2.2.2.2",0.18526398254615,FALSE,TRUE,37
"2.2.2.2.2.2.2.1.2.2.2.3.2.2.1.3.2.2.2.2.2.2",0.434123076422775,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.2.3.2.2.1.3.2.2.2.2.2.2",0.46648205663708,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.1.2.3.2.2.1.3.2.2.2.2.2.2",0.433294870748215,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.1.3.2.2.1.3.2.2.2.2.2.2",0.375231350967442,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.3.1.2.1.3.2.2.2.2.2.2",0.250533547111019,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2",0.388711973596322,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.3.1.2.2.2.2.2",0.473255966906534,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.3.2.1.2.2.2.2",0.438910964389816,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.3.2.2.1.2.2.2",0.424493255131843,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.3.2.2.2.2.1.2",0.381346956342375,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.3.2.2.2.2.2.1",0.338167634402692,FALSE,TRUE,36
"3.2.2.2.2.2.2.2.2.2.2.4.2.2.1.3.2.2.2.2.2.2",0.134335825930911,FALSE,TRUE,39
"2.3.2.2.2.2.2.2.2.2.2.4.2.2.1.3.2.2.2.2.2.2",0.411514715240657,FALSE,TRUE,38
"2.2.3.2.2.2.2.2.2.2.2.4.2.2.1.3.2.2.2.2.2.2",0.287722978399001,FALSE,TRUE,37
"2.2.2.3.2.2.2.2.2.2.2.4.2.2.1.3.2.2.2.2.2.2",0.197107846312927,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.2.4.2.2.1.3.2.2.2.2.2.2",0.244264152030275,FALSE,TRUE,38
"2.2.2.2.2.3.2.2.2.2.2.4.2.2.1.3.2.2.2.2.2.2",0.297802902588223,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.2.4.2.2.1.3.2.2.2.2.2.2",0.304882589196126,FALSE,TRUE,38
"2.2.2.2.2.2.2.3.2.2.2.4.2.2.1.3.2.2.2.2.2.2",0.0923445965924351,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.3.2.2.4.2.2.1.3.2.2.2.2.2.2",0.211063490935111,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.3.2.4.2.2.1.3.2.2.2.2.2.2",0.0923494807823011,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.3.4.2.2.1.3.2.2.2.2.2.2",0.25799268262947,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.5.2.2.1.3.2.2.2.2.2.2",0.239059038683394,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.4.3.2.1.3.2.2.2.2.2.2",0.361939265868904,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.4.2.3.1.3.2.2.2.2.2.2",0.271588425684975,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.4.2.2.1.4.2.2.2.2.2.2",0.342558951690183,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.4.2.2.1.3.3.2.2.2.2.2",0.169247267991719,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.4.2.2.1.3.2.3.2.2.2.2",0.316403603682481,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.4.2.2.1.3.2.2.3.2.2.2",0.24932137394964,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.4.2.2.1.3.2.2.2.3.2.2",0.24608963273226,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.4.2.2.1.3.2.2.2.2.2.3",0.143304256877604,FALSE,TRUE,35
"2.1.2.2.2.2.2.2.2.2.2.4.2.2.1.3.2.2.2.2.2.2",0.168171448807038,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.2.4.2.2.1.3.2.2.2.2.2.2",0.336429606164332,FALSE,TRUE,36
"2.2.2.1.2.2.2.2.2.2.2.4.2.2.1.3.2.2.2.2.2.2",0.344510443392074,FALSE,TRUE,37
"2.2.2.2.1.2.2.2.2.2.2.4.2.2.1.3.2.2.2.2.2.2",0.302061144149288,FALSE,TRUE,36
"2.2.2.2.2.1.2.2.2.2.2.4.2.2.1.3.2.2.2.2.2.2",0.25876793657226,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.4.2.2.1.3.2.2.2.2.2.2",0.183793746176211,FALSE,TRUE,37
"2.2.2.2.2.2.2.1.2.2.2.4.2.2.1.3.2.2.2.2.2.2",0.491899616623234,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.2.4.2.2.1.3.2.2.2.2.2.2",0.449593368186827,FALSE,TRUE,37
