"karyotype","fitness","is_fq","is_nn","boundary_degree"
"2.2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.471700337870517,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2",0.433106135018082,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.527654619528955,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.419807979098341,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2",0.450177181093051,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2",0.415804995697672,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2",0.458566825172087,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.427956766698422,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2",0.438583007027738,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.477353236306284,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.426979813528364,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.48956523846808,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.420102445877071,FALSE,TRUE,39
"2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.455163377294902,FALSE,TRUE,38
"2.2.2.1.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.49032263201578,FALSE,TRUE,34
"2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.456619926765465,FALSE,TRUE,36
"2.2.2.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.352237340827252,FALSE,TRUE,38
"2.2.2.2.2.2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.39567153861467,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.410461698429864,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.460572725065798,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.493923175360035,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.36199244378008,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.463048232544074,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2",0.445735441645472,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2",0.438554203586242,FALSE,TRUE,37
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2",0.453076883899173,FALSE,TRUE,37
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.457350086742426,FALSE,TRUE,37
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.400612648234653,FALSE,TRUE,37
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2",0.455452080946911,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.397415823997435,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.466489759030868,FALSE,TRUE,38
"3.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.489295004157685,FALSE,TRUE,38
"2.3.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.519244745799144,FALSE,TRUE,38
"2.2.3.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.433676184715684,FALSE,TRUE,38
"2.2.2.3.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.427124738067477,FALSE,TRUE,38
"2.2.2.2.3.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.432524751213276,FALSE,TRUE,39
"2.2.2.2.2.3.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.548975016153022,FALSE,TRUE,38
"2.2.2.2.2.2.4.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.433178757617857,FALSE,TRUE,38
"2.2.2.2.2.2.3.3.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.504290978882166,FALSE,TRUE,37
"2.2.2.2.2.2.3.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2",0.495743299665729,FALSE,TRUE,37
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.1.2.2.2.2.2.2.2",0.436622882244093,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2",0.542514220484969,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2",0.432399890298324,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.2.2.2.3.1.2.2.2.2.2.2.2",0.458038954104103,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.3.2.2.2.2.2.2",0.477013625582617,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2",0.457008286848442,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.3.2.2.2",0.473221324049236,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.3.2.2",0.430942188210747,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.524649329709554,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3",0.457784151845957,FALSE,TRUE,38
"1.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.4434939036735,FALSE,TRUE,37
"2.1.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.404287790708938,FALSE,TRUE,36
"2.2.1.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.488302761944937,FALSE,TRUE,37
"2.2.2.1.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.50551877449181,FALSE,TRUE,37
"2.2.2.2.2.1.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.364806768945165,FALSE,TRUE,37
"2.2.2.2.2.2.3.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.421322318179913,FALSE,TRUE,37
"2.2.2.2.2.2.3.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2",0.423025866572024,FALSE,TRUE,37
"2.2.2.2.2.2.3.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2",0.491066398713035,FALSE,TRUE,37
"2.2.2.2.2.2.3.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2",0.512339983697282,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.2.1.2.2.1.2.2.2.2.2.2.2",0.381492921292639,FALSE,TRUE,37
"2.2.2.2.2.2.3.2.2.2.2.2.1.2.1.2.2.2.2.2.2.2",0.484000334880142,FALSE,TRUE,37
"2.2.2.2.2.2.3.2.2.2.2.2.2.1.1.2.2.2.2.2.2.2",0.473941322952141,FALSE,TRUE,37
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.1.2.2.2.2.2.2",0.456600125204662,FALSE,TRUE,36
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.1.2.2.2.2.2",0.481251878316869,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2",0.473101729639911,FALSE,TRUE,37
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2",0.437608726639907,FALSE,TRUE,37
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2",0.488745043956407,FALSE,TRUE,37
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2",0.39804870663271,FALSE,TRUE,37
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.1",0.466748763254525,FALSE,TRUE,37
"2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.549106238612742,FALSE,TRUE,38
"2.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.484099658751583,FALSE,TRUE,39
"2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.462736096154656,FALSE,TRUE,41
"2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.461837841841855,FALSE,TRUE,41
"2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.546381795870562,FALSE,TRUE,41
"2.2.2.2.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.508932842946566,FALSE,TRUE,42
"2.2.2.2.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.504425564188451,FALSE,TRUE,41
"2.2.2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2",0.471778759373667,FALSE,TRUE,41
"2.2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.435316042820151,FALSE,TRUE,40
"2.2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.555983915408859,FALSE,TRUE,41
"2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.497858797635788,FALSE,TRUE,41
"2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2",0.493388285326934,FALSE,TRUE,41
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.2.2.2",0.461390822115703,FALSE,TRUE,40
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2",0.504190142208156,FALSE,TRUE,41
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.47318945725035,FALSE,TRUE,41
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.3.2.2.2.2",0.483416415460213,FALSE,TRUE,41
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.501263395686011,FALSE,TRUE,41
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.474193735907945,FALSE,TRUE,41
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.531668219678566,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.46295383079834,FALSE,TRUE,41
"1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.460928945152149,FALSE,TRUE,40
"2.2.1.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.498044700709443,FALSE,TRUE,40
"2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.530054754186401,FALSE,TRUE,40
"2.2.2.2.1.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.505074593123693,FALSE,TRUE,40
"2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.417097902541155,FALSE,TRUE,40
"2.2.2.2.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.495769402243679,FALSE,TRUE,40
"2.2.2.2.2.2.2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.466739056151668,FALSE,TRUE,40
"2.2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.514123918490057,FALSE,TRUE,40
"2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.544320431368194,FALSE,TRUE,40
"2.2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.425697149344693,FALSE,TRUE,40
"2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.477351772511249,FALSE,TRUE,40
"2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2",0.499127521577991,FALSE,TRUE,38
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.517708708305044,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2",0.484903334287384,FALSE,TRUE,40
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.2",0.498053881128759,FALSE,TRUE,36
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.506545678345017,FALSE,TRUE,40
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.469100724783304,FALSE,TRUE,40
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2",0.501944814265622,FALSE,TRUE,40
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.444441964440934,FALSE,TRUE,40
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.513431236929373,FALSE,TRUE,40
"3.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.416790349740066,FALSE,TRUE,38
"2.3.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.441102231189341,FALSE,TRUE,38
"2.2.3.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.371583691456731,FALSE,TRUE,39
"2.2.2.3.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.35882158566153,FALSE,TRUE,40
"2.2.2.2.3.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.344190022274625,FALSE,TRUE,39
"2.2.2.2.2.2.4.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.368031908314635,FALSE,TRUE,39
"2.2.2.2.2.2.3.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.431901837045646,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2",0.395966137805828,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2",0.36537007686252,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2",0.323357974834841,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2",0.462909904240665,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2",0.367425604815841,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2",0.395625504648233,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2",0.357468798880604,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.3.2.2.2.2.2.2",0.406469819283164,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2",0.368166145394791,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2",0.380314956978857,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2",0.405041554255528,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2",0.363117901700779,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.3.2",0.42107855673398,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3",0.35354095962282,FALSE,TRUE,39
"1.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.369853523192473,FALSE,TRUE,38
"2.1.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.329861146815262,FALSE,TRUE,37
"2.2.1.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.397751842117939,FALSE,TRUE,38
"2.2.2.2.1.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.416175171483962,FALSE,TRUE,38
"2.2.2.2.2.1.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.315225445908481,FALSE,TRUE,39
"2.2.2.2.2.2.3.1.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.347448780089529,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2",0.372195361193182,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2",0.41227090914031,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.3.1.2.2.2.2.2.2.2.2.2.2",0.311460415652695,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.3.2.1.2.2.2.2.2.2.2.2.2",0.399190175734724,FALSE,TRUE,37
"2.2.2.2.2.2.3.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2",0.385866266650496,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.1.2.2.2.2.2.2",0.373860518637477,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2",0.394728579676479,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2",0.399271667558117,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2",0.353670661548922,FALSE,TRUE,37
"2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2",0.402615250254895,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2",0.347620155307651,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1",0.415101627084459,FALSE,TRUE,38
"3.2.2.1.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.440291497661533,FALSE,TRUE,37
"2.3.2.1.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.46896431411112,FALSE,TRUE,37
"2.2.3.1.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.39553029645144,FALSE,TRUE,37
"2.2.2.1.3.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.358886423788958,FALSE,TRUE,37
"2.2.2.1.2.3.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.456680889091233,FALSE,TRUE,34
"2.2.2.1.2.2.4.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.398523295350587,FALSE,TRUE,37
"2.2.2.1.2.2.3.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.452411403724857,FALSE,TRUE,37
"2.2.2.1.2.2.3.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2",0.411640649608228,FALSE,TRUE,37
"2.2.2.1.2.2.3.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2",0.390359552064792,FALSE,TRUE,36
"2.2.2.1.2.2.3.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2",0.342141484384366,FALSE,TRUE,37
"2.2.2.1.2.2.3.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2",0.478809615225213,FALSE,TRUE,36
"2.2.2.1.2.2.3.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2",0.401958424912852,FALSE,TRUE,37
"2.2.2.1.2.2.3.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2",0.423321728605921,FALSE,TRUE,37
"2.2.2.1.2.2.3.2.2.2.3.2.2.2.2.3.2.2.2.2.2.2",0.436075126648035,FALSE,TRUE,37
"2.2.2.1.2.2.3.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2",0.396275041631795,FALSE,TRUE,37
"2.2.2.1.2.2.3.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2",0.421968365808638,FALSE,TRUE,38
"2.2.2.1.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2",0.386808379370224,FALSE,TRUE,37
"2.2.2.1.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.3.2",0.44549265765831,FALSE,TRUE,37
"2.2.2.1.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3",0.37855447790203,FALSE,TRUE,37
"1.2.2.1.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.40034152799593,FALSE,TRUE,35
"2.2.1.1.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.427094325857949,FALSE,TRUE,36
"2.2.2.1.1.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.457206973140804,FALSE,TRUE,35
"2.2.2.1.2.1.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.356144858237825,FALSE,TRUE,36
"2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.437077361135932,FALSE,TRUE,36
"2.2.2.1.2.2.3.1.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.381040902742731,FALSE,TRUE,36
"2.2.2.1.2.2.3.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2",0.409722461116366,FALSE,TRUE,36
"2.2.2.1.2.2.3.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2",0.442031622700666,FALSE,TRUE,36
"2.2.2.1.2.2.3.2.2.2.3.1.2.2.2.2.2.2.2.2.2.2",0.347693828326732,FALSE,TRUE,36
"2.2.2.1.2.2.3.2.2.2.3.2.1.2.2.2.2.2.2.2.2.2",0.419148145960122,FALSE,TRUE,36
"2.2.2.1.2.2.3.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2",0.410071518055695,FALSE,TRUE,36
"2.2.2.1.2.2.3.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2",0.436163999450767,FALSE,TRUE,36
"2.2.2.1.2.2.3.2.2.2.3.2.2.2.2.1.2.2.2.2.2.2",0.397939384493782,FALSE,TRUE,36
"2.2.2.1.2.2.3.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2",0.420768096751674,FALSE,TRUE,36
"2.2.2.1.2.2.3.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2",0.427730456247875,FALSE,TRUE,36
"2.2.2.1.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2",0.43222823897506,FALSE,TRUE,36
"2.2.2.1.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2",0.377921070463697,FALSE,TRUE,36
"2.2.2.1.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1",0.445151548744011,FALSE,TRUE,36
"3.2.2.2.2.3.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.454402329176349,FALSE,TRUE,38
"2.2.3.2.2.3.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.42197520266695,FALSE,TRUE,39
"2.2.2.3.2.3.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.421571737068606,FALSE,TRUE,39
"2.2.2.2.3.3.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.381244235821222,FALSE,TRUE,40
"2.2.2.2.2.4.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.464886619139966,FALSE,TRUE,40
"2.2.2.2.2.3.4.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.424662241576117,FALSE,TRUE,39
"2.2.2.2.2.3.3.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.459545096592164,FALSE,TRUE,39
"2.2.2.2.2.3.3.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2",0.419147285244622,FALSE,TRUE,39
"2.2.2.2.2.3.3.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2",0.408818724730742,FALSE,TRUE,39
"2.2.2.2.2.3.3.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2",0.354326456555182,FALSE,TRUE,39
"2.2.2.2.2.3.3.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2",0.496725850580144,FALSE,TRUE,39
"2.2.2.2.2.3.3.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2",0.430212888805866,FALSE,TRUE,39
"2.2.2.2.2.3.3.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2",0.451297106289815,FALSE,TRUE,39
"2.2.2.2.2.3.3.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2",0.395641983544272,FALSE,TRUE,38
"2.2.2.2.2.3.3.2.2.2.3.2.2.2.2.3.2.2.2.2.2.2",0.459039997990909,FALSE,TRUE,39
"2.2.2.2.2.3.3.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2",0.412960739062537,FALSE,TRUE,39
"2.2.2.2.2.3.3.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2",0.421837109069218,FALSE,TRUE,38
"2.2.2.2.2.3.3.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2",0.428772339968026,FALSE,TRUE,39
"2.2.2.2.2.3.3.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2",0.405454136763194,FALSE,TRUE,39
"2.2.2.2.2.3.3.2.2.2.3.2.2.2.2.2.2.2.2.2.3.2",0.454890736215973,FALSE,TRUE,39
"2.2.2.2.2.3.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3",0.390437557976605,FALSE,TRUE,39
"1.2.2.2.2.3.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.427051915047587,FALSE,TRUE,37
"2.1.2.2.2.3.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.376043997428912,FALSE,TRUE,38
"2.2.1.2.2.3.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.444505193066843,FALSE,TRUE,38
"2.2.2.2.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.454319857062277,FALSE,TRUE,38
"2.2.2.2.2.3.3.1.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.414992334543895,FALSE,TRUE,38
"2.2.2.2.2.3.3.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2",0.445282798005587,FALSE,TRUE,38
"2.2.2.2.2.3.3.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2",0.466045608595769,FALSE,TRUE,38
"2.2.2.2.2.3.3.2.2.2.3.1.2.2.2.2.2.2.2.2.2.2",0.37258653263136,FALSE,TRUE,38
