"karyotype","fitness","is_fq","is_nn","boundary_degree"
"2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.1.1.2.2.3",0.498051553867586,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.1.2.2.3",0.557708458375552,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.1.1.2.2.3",0.501236228080769,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.1.2.2.3",0.485525349940841,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.3",0.551087609952457,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.3.2.3",0.5016717880089,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.3.3",0.464157610085481,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.4",0.52338550876494,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.3",0.496931373040291,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.3",0.55953071984329,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.3",0.537277541535606,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.3",0.492147573474262,FALSE,TRUE,37
"2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.3",0.471656837166438,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.1.1.2.2.3",0.453073095718568,FALSE,TRUE,36
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.1.1.2.2.3",0.391007360071614,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.1.2.2.3",0.484999019808227,FALSE,TRUE,34
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1.1.2.2.3",0.473827526706283,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.1.2.2.3",0.502429472387855,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.1.2.2.3",0.477559465856905,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.1.2.2.3",0.560193137978293,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.1.2.2.3",0.514790498770066,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.1.2.2.3",0.444209437881552,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.1.2.2.3",0.500062961985225,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.1.2.2.3",0.521944207964696,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.1.2.3",0.507499529344508,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.1.3",0.548067523699289,FALSE,TRUE,37
"3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.1.2.2.2",0.491002686865302,FALSE,TRUE,35
"2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.1.2.2.2",0.433491936117915,FALSE,TRUE,36
"2.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.1.2.2.2",0.450715748290267,FALSE,TRUE,35
"2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.1.1.2.2.2",0.492757485296252,FALSE,TRUE,36
"2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2.1.1.2.2.2",0.461282974777135,FALSE,TRUE,36
"2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.1.1.2.2.2",0.509028343288764,FALSE,TRUE,35
"2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.1.1.2.2.2",0.543268972728008,FALSE,TRUE,36
"2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.2.1.1.2.2.2",0.580649380472548,FALSE,TRUE,34
"2.2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.1.1.2.2.2",0.506672986429607,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.2.1.1.2.2.2",0.515783678014362,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.3.2.1.2.2.2.1.1.2.2.2",0.50732819383195,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.1.1.2.2.2",0.433461432083462,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.2.1.1.2.2.2",0.532116883377863,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.1.1.2.2.2",0.484885667158969,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.3.1.1.2.2.2",0.460728441324469,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.2",0.536160447041692,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.1.3.2.2",0.475634574609629,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.1.2.3.2",0.442710310659166,FALSE,TRUE,36
"1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.1.2.2.2",0.462490965891258,FALSE,TRUE,35
"2.1.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.1.2.2.2",0.52691224226703,FALSE,TRUE,35
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.1.2.2.2",0.508806715593354,FALSE,TRUE,33
"2.2.2.1.2.2.2.2.2.2.2.2.2.1.2.2.2.1.1.2.2.2",0.46940313223296,FALSE,TRUE,33
"2.2.2.2.2.1.2.2.2.2.2.2.2.1.2.2.2.1.1.2.2.2",0.452178597170847,FALSE,TRUE,35
"2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.1.1.2.2.2",0.414946567821959,FALSE,TRUE,34
"2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.1.1.2.2.2",0.373390874379021,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.2.1.1.2.2.2",0.456079464384477,FALSE,TRUE,32
"2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.1.1.2.2.2",0.438075774428146,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.1.1.2.2.2",0.485036237042606,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.1.1.2.2.2",0.448760675330179,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.2.1.1.2.2.2",0.53213755322301,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.1.1.2.2.2",0.422451026480566,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.1.1.2.2.2",0.468086915925372,FALSE,TRUE,34
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.1.1.2.2",0.481492071733488,FALSE,TRUE,31
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.1.2.1.2",0.522524958607979,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.1.2.2.1",0.440078827800843,FALSE,TRUE,35
"3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.1.2.2.2",0.456066031421397,FALSE,TRUE,36
"2.3.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.1.2.2.2",0.404498640481541,FALSE,TRUE,36
"2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.1.2.2.2",0.415553016294257,FALSE,TRUE,35
"2.2.2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.1.1.2.2.2",0.449941925991296,FALSE,TRUE,36
"2.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.1.1.2.2.2",0.425825157159166,FALSE,TRUE,34
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.1.1.2.2.2",0.480755955445978,FALSE,TRUE,35
"2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.1.1.2.2.2",0.503036569483428,FALSE,TRUE,37
"2.2.2.2.2.2.2.3.1.2.2.2.2.2.2.2.2.1.1.2.2.2",0.538116752105283,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.1.3.2.2.2.2.2.2.2.1.1.2.2.2",0.480789813777004,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.1.1.2.2.2",0.433196865995549,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.2.1.1.2.2.2",0.470245677390553,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.1.2.2.2.3.2.2.2.2.1.1.2.2.2",0.393836234599641,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.1.2.2.2.2.3.2.2.2.1.1.2.2.2",0.435459286417037,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.2.1.1.2.2.2",0.507555072980858,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3.2.1.1.2.2.2",0.452635124601301,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.1.2.2.2",0.494849942911483,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.1.3.2.2",0.443122532555705,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.1.2.3.2",0.414054998567634,FALSE,TRUE,36
"1.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.1.2.2.2",0.427664220168301,FALSE,TRUE,35
"2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.1.2.2.2",0.488611669294869,FALSE,TRUE,34
"2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.1.2.2.2",0.473585428027351,FALSE,TRUE,35
"2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.2.1.1.2.2.2",0.440524009999299,FALSE,TRUE,35
"2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.1.1.2.2.2",0.46181208616257,FALSE,TRUE,33
"2.2.2.2.2.1.2.2.1.2.2.2.2.2.2.2.2.1.1.2.2.2",0.409518199166468,FALSE,TRUE,35
"2.2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.1.1.2.2.2",0.343780859471401,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.1.1.2.2.2",0.402832761343228,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.2.2.1.1.2.2.2",0.454970030681835,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2.2.1.1.2.2.2",0.416392853318314,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.1.1.2.2.2",0.50126852429898,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.1.1.2.2.2",0.376310739379133,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1.1.1.2.2.2",0.454906664743933,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.1.1.2.2",0.447162115212462,FALSE,TRUE,34
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.1.2.1.2",0.481553675717351,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.1.2.2.1",0.399389781871792,FALSE,TRUE,35
"3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.1.1.2.2.2",0.503329778485779,FALSE,TRUE,33
"2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.1.1.2.2.2",0.438736326400058,FALSE,TRUE,33
"2.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.1.1.1.2.2.2",0.460649594137154,FALSE,TRUE,33
"2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.1.1.1.2.2.2",0.497209467942234,FALSE,TRUE,34
"2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.1.1.1.2.2.2",0.474466761694382,FALSE,TRUE,33
"2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.1.1.1.2.2.2",0.548299283097303,FALSE,TRUE,33
"2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.1.1.1.2.2.2",0.578345579285562,FALSE,TRUE,33
"2.2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.1.1.1.2.2.2",0.516843446555725,FALSE,TRUE,33
"2.2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.1.1.1.2.2.2",0.519274422908507,FALSE,TRUE,33
"2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.1.1.1.2.2.2",0.474314883621787,FALSE,TRUE,31
"2.2.2.2.2.2.2.2.2.2.2.3.2.1.2.2.1.1.1.2.2.2",0.514761807295731,FALSE,TRUE,32
"2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.1.1.1.2.2.2",0.442591051589804,FALSE,TRUE,33
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.1.1.1.2.2.2",0.54263240720967,FALSE,TRUE,33
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.1.1.1.2.2.2",0.50388272624296,FALSE,TRUE,33
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.1.2.2.2",0.543534718990194,FALSE,TRUE,34
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.1.2.2.2.2",0.500057735025818,FALSE,TRUE,33
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.1.1.3.2.2",0.475215555814281,FALSE,TRUE,34
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.1.1.2.3.2",0.458445782284877,FALSE,TRUE,34
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.1.1.2.2.3",0.531685328452308,FALSE,TRUE,33
"1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.1.1.2.2.2",0.470664805567744,FALSE,TRUE,31
"2.1.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.1.1.2.2.2",0.535813300197234,FALSE,TRUE,32
"2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.1.1.1.2.2.2",0.517165079243919,FALSE,TRUE,32
"2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.1.1.1.2.2.2",0.500368585623533,FALSE,TRUE,31
"2.2.2.2.2.1.2.2.2.2.2.2.2.1.2.2.1.1.1.2.2.2",0.457129812970604,FALSE,TRUE,33
"2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.1.1.1.2.2.2",0.427679960605634,FALSE,TRUE,32
"2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.1.1.1.2.2.2",0.392601482422176,FALSE,TRUE,32
"2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.1.1.1.2.2.2",0.46402114389099,FALSE,TRUE,31
"2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.1.1.1.2.2.2",0.45348641604419,FALSE,TRUE,32
"2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.1.1.1.2.2.2",0.501504459823853,FALSE,TRUE,32
"2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.1.1.1.2.2.2",0.458141710032502,FALSE,TRUE,31
"2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.1.1.1.2.2.2",0.54084460979724,FALSE,TRUE,32
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.1.1.1.2.2.2",0.431217845561217,FALSE,TRUE,31
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.1.1.1.2.2.2",0.467529811279608,FALSE,TRUE,32
"3.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.1.1.2.2.2",0.502105153167617,FALSE,TRUE,37
"2.3.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.1.1.2.2.2",0.42929492866804,FALSE,TRUE,37
"2.2.3.2.1.2.2.2.2.2.2.2.2.1.2.2.2.1.1.2.2.2",0.454870446358711,FALSE,TRUE,37
"2.2.2.3.1.2.2.2.2.2.2.2.2.1.2.2.2.1.1.2.2.2",0.50479486648211,FALSE,TRUE,37
"2.2.2.2.1.3.2.2.2.2.2.2.2.1.2.2.2.1.1.2.2.2",0.51564358296895,FALSE,TRUE,36
"2.2.2.2.1.2.3.2.2.2.2.2.2.1.2.2.2.1.1.2.2.2",0.55334107024306,FALSE,TRUE,37
"2.2.2.2.1.2.2.3.2.2.2.2.2.1.2.2.2.1.1.2.2.2",0.594159711044612,FALSE,TRUE,37
"2.2.2.2.1.2.2.2.3.2.2.2.2.1.2.2.2.1.1.2.2.2",0.512238364845027,FALSE,TRUE,37
"2.2.2.2.1.2.2.2.2.3.2.2.2.1.2.2.2.1.1.2.2.2",0.518096913934183,FALSE,TRUE,37
"2.2.2.2.1.2.2.2.2.2.3.2.2.1.2.2.2.1.1.2.2.2",0.484463914769317,FALSE,TRUE,35
"2.2.2.2.1.2.2.2.2.2.2.3.2.1.2.2.2.1.1.2.2.2",0.517863428832695,FALSE,TRUE,36
"2.2.2.2.1.2.2.2.2.2.2.2.3.1.2.2.2.1.1.2.2.2",0.436952480817982,FALSE,TRUE,37
"2.2.2.2.1.2.2.2.2.2.2.2.2.1.3.2.2.1.1.2.2.2",0.537203857745405,FALSE,TRUE,38
"2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.3.2.1.1.2.2.2",0.491978372947159,FALSE,TRUE,37
"2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.3.1.1.2.2.2",0.472292455950237,FALSE,TRUE,37
"2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.2",0.554848862176801,FALSE,TRUE,36
"2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2",0.49251651529649,FALSE,TRUE,37
"2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.1.1.3.2.2",0.479721541043895,FALSE,TRUE,37
"2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.1.1.2.3.2",0.446030659774007,FALSE,TRUE,37
"2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.1.1.2.2.3",0.518540136253576,FALSE,TRUE,34
"1.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.1.1.2.2.2",0.468965351169819,FALSE,TRUE,35
"2.1.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.1.1.2.2.2",0.542989602908779,FALSE,TRUE,36
"2.2.1.2.1.2.2.2.2.2.2.2.2.1.2.2.2.1.1.2.2.2",0.519612214274221,FALSE,TRUE,36
"2.2.2.1.1.2.2.2.2.2.2.2.2.1.2.2.2.1.1.2.2.2",0.472044105890371,FALSE,TRUE,35
"2.2.2.2.1.1.2.2.2.2.2.2.2.1.2.2.2.1.1.2.2.2",0.458574644098129,FALSE,TRUE,36
"2.2.2.2.1.2.1.2.2.2.2.2.2.1.2.2.2.1.1.2.2.2",0.419763071315772,FALSE,TRUE,36
"2.2.2.2.1.2.2.1.2.2.2.2.2.1.2.2.2.1.1.2.2.2",0.373899844951268,FALSE,TRUE,36
"2.2.2.2.1.2.2.2.1.2.2.2.2.1.2.2.2.1.1.2.2.2",0.465880390327632,FALSE,TRUE,34
"2.2.2.2.1.2.2.2.2.1.2.2.2.1.2.2.2.1.1.2.2.2",0.452188634968885,FALSE,TRUE,36
"2.2.2.2.1.2.2.2.2.2.1.2.2.1.2.2.2.1.1.2.2.2",0.488896757706103,FALSE,TRUE,36
"2.2.2.2.1.2.2.2.2.2.2.1.2.1.2.2.2.1.1.2.2.2",0.452754133912776,FALSE,TRUE,35
"2.2.2.2.1.2.2.2.2.2.2.2.1.1.2.2.2.1.1.2.2.2",0.542318525902877,FALSE,TRUE,36
"2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.1.2.1.1.2.2.2",0.47612016641915,FALSE,TRUE,36
"2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.1.1.1.2.2",0.490980299129826,FALSE,TRUE,34
"2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.1.1.2.1.2",0.531603902328555,FALSE,TRUE,35
"2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.1.1.2.2.1",0.450638880250377,FALSE,TRUE,35
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.1.2.2",0.472023294665795,FALSE,TRUE,38
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.1.2.2",0.431015380456861,FALSE,TRUE,38
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.1.2.2",0.433536123633965,FALSE,TRUE,37
"2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.1.2.2",0.47512639058718,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.1.1.2.2",0.448911339581933,FALSE,TRUE,37
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.1.1.2.2",0.536653124065332,FALSE,TRUE,38
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.1.1.2.2",0.572183572683057,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.1.1.2.2",0.496955248957612,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.1.1.2.2",0.516613415914167,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.1.1.2.2",0.467918117791264,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.1.1.1.2.2",0.505575421602369,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.1.1.2.2",0.419278605536336,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.1.1.1.2.2",0.45971834811765,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.1.1.2.2",0.524125917001223,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.1.1.1.2.2",0.477453703909839,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.1.1.2.2",0.448889758159302,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2",0.52933921158443,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.1.3.2",0.433052161260849,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.1.2.2",0.461203092849682,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.1.2.2",0.513097039582931,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.1.2.2",0.505990730928653,FALSE,TRUE,35
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.1.2.2",0.467260183159172,FALSE,TRUE,37
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.1.1.2.2",0.48759009362465,FALSE,TRUE,35
"2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.1.1.2.2",0.433587183771889,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.1.1.1.2.2",0.402967878466066,FALSE,TRUE,36
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.1.1.1.2.2",0.363144673252617,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1.1.1.2.2",0.41872584070851,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.1.1.2.2",0.472829729529806,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.1.1.2.2",0.434379346847861,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.1.1.2.2",0.524687914942009,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.1.1.2.2",0.408737153171495,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.1.1.2.2",0.455912949209026,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.1.1.2.2",0.489756101328006,FALSE,TRUE,33
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.1.1.2",0.514836622138072,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.1.2.1",0.428559540509048,FALSE,TRUE,37
"3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.1.1.2.2.2",0.435258774526222,FALSE,TRUE,37
"2.3.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.1.1.2.2.2",0.393598338709531,FALSE,TRUE,37
"2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.3.1.1.2.2.2",0.396632394727701,FALSE,TRUE,37
"2.2.2.3.2.2.2.2.1.2.2.2.2.2.2.2.3.1.1.2.2.2",0.435861188488015,FALSE,TRUE,37
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.3.1.1.2.2.2",0.461451720791306,FALSE,TRUE,37
"2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.3.1.1.2.2.2",0.487562828837463,FALSE,TRUE,37
"2.2.2.2.2.2.2.3.1.2.2.2.2.2.2.2.3.1.1.2.2.2",0.528352057155396,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.1.3.2.2.2.2.2.2.3.1.1.2.2.2",0.468234636707561,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.3.1.1.2.2.2",0.423668270024611,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.3.1.1.2.2.2",0.453051269418693,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.2.2.3.2.2.2.3.1.1.2.2.2",0.379063641481837,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.2.2.2.3.2.2.3.1.1.2.2.2",0.425327929658078,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.3.1.1.2.2.2",0.489228283998889,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3.3.1.1.2.2.2",0.426162320716461,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.1.2.2.2",0.47862004664912,FALSE,TRUE,38
