"karyotype","fitness","is_fq","is_nn","boundary_degree"
"2.2.2.1.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2",0.0912432501753426,FALSE,TRUE,40
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2.2.2.2",0.113102908453123,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2",0.0661303052436932,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.2",0.246598414932034,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2.2",0.256806604211285,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2",0.117532895252562,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.3.2.2",-0.0222456535951626,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3.2",0.06025324575265,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3",-0.0194370297766532,FALSE,TRUE,39
"1.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2",0.230008520321624,FALSE,TRUE,38
"2.1.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2",0.214576232988813,FALSE,TRUE,38
"2.2.1.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2",0.237275241852712,FALSE,TRUE,38
"2.2.2.1.1.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2",0.238171052132385,FALSE,TRUE,37
"2.2.2.1.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2",0.0780259032018413,FALSE,TRUE,38
"2.2.2.1.2.2.1.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2",0.118413852917019,FALSE,TRUE,38
"2.2.2.1.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2.2",0.0715679432651213,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2",0.230036835344068,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.3.1.2.2.2.2.2.2.2.2.2.2.2",0.250815136880782,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.2.2",0.255689032464677,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2",0.0941392921703506,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.2.2",0.141932981942188,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2",0.298986925074101,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2",0.15918839307207,FALSE,TRUE,36
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2",0.0899853994266699,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2",0.330496856890833,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2",0.299348576087496,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1",0.325948018164401,FALSE,TRUE,36
"3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2",0.172645149849564,FALSE,TRUE,40
"2.2.3.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2",0.0410207537673293,FALSE,TRUE,40
"2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2",0.277676024981,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2",0.250082209324261,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2",0.205823380804565,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2",0.22591221744548,FALSE,TRUE,40
"2.2.2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.3.2.2.2",0.189811125521425,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.3.3.2.2.2.2.2.2.2.2.3.2.2.2",0.208214596195597,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.4.2.2.2.2.2.2.2.2.3.2.2.2",-0.0658522224723727,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2.2.2.3.2.2.2",0.159083281940654,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.3.2.3.2.2.2.2.2.2.3.2.2.2",0.208779668738985,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.3.2.2.2",0.201429428716715,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.3.2.2.2",0.112231222249279,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.3.2.2.2",0.150923234524517,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.3.2.2.2",0.188927569804214,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.3.2.2.2",0.178620144623948,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.3.2.2.2",0.348086593382304,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.4.2.2.2",0.174615968998647,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.3.2.2",-0.102257912380766,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.3.2",0.223912354001791,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.3",0.157296321016641,FALSE,TRUE,41
"2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2",0.157026622568162,FALSE,TRUE,40
"2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2",0.228354622318026,FALSE,TRUE,39
"2.2.2.2.1.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2",0.173697098606237,FALSE,TRUE,38
"2.2.2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2",0.0161569682231323,FALSE,TRUE,39
"2.2.2.2.2.2.1.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2",0.145184248987928,FALSE,TRUE,39
"2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.3.2.2.2",0.214062034564163,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.1.3.2.2.2.2.2.2.2.2.3.2.2.2",0.21044252237357,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2.2.3.2.2.2",0.247187634778165,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.3.2.2.2",0.274278572706873,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.3.2.2.2",0.0960215993337133,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.3.2.2.2",0.255918238167605,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.3.2.2.2",0.114627530336914,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.3.2.2.2",0.251224855914508,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.3.2.2.2",0.207762111434669,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.3.2.2.2",0.0146919334748574,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.1.2.2",0.354798860173192,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.1.2",0.120126633010927,FALSE,TRUE,39
"3.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.167051841610444,FALSE,TRUE,39
"2.3.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.213718377544662,FALSE,TRUE,39
"2.2.3.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.356974667978798,FALSE,TRUE,39
"2.2.2.1.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.24818764300175,FALSE,TRUE,39
"2.2.2.1.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.383297687361233,FALSE,TRUE,39
"2.2.2.1.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.289675374817103,FALSE,TRUE,39
"2.2.2.1.2.2.2.3.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.134484161924014,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.3.1.2.2.2.2.2.2.2.2.2.2.2.2",0.389161548562635,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2",0.271493704384616,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2",0.169596852390444,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2",0.354310074480376,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.1.2.2.2.2.3.2.2.2.2.2.2.2",0.408813197778898,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2",0.296635558545911,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2",0.244663645228128,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.2",0.208003148320535,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2",0.258014408630762,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3.2.2",0.399743110243166,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.3.2",0.4525217989598,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.3",0.283537987958167,FALSE,TRUE,39
"1.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.243421656322616,FALSE,TRUE,36
"2.1.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.262385011251561,FALSE,TRUE,38
"2.2.1.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.119303771756408,FALSE,TRUE,38
"2.2.2.1.1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.198431530530355,FALSE,TRUE,37
"2.2.2.1.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.0108796275484738,FALSE,TRUE,38
"2.2.2.1.2.2.1.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.290296292161744,FALSE,TRUE,38
"2.2.2.1.2.2.2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.341268153393639,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.1.1.2.2.2.2.2.2.2.2.2.2.2.2",0.0298437175278237,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.2.2.2",0.281608377154633,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.2.1.2.1.2.2.2.2.2.2.2.2.2.2",0.291607089656062,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.1.2.2.1.2.2.2.2.2.2.2.2.2",-0.0347564837349666,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2",0.143365710196975,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2",0.0994380821052538,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2",0.173070034937006,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2",0.144894635007246,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2",0.105656093507307,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2",0.192452475898411,FALSE,TRUE,36
"2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.1.2.2",0.0651956849165926,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2",-0.0109895401288245,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.1",0.0890929505099178,FALSE,TRUE,38
"3.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2",0.154502313786012,FALSE,TRUE,39
"2.3.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2",0.280769259750922,FALSE,TRUE,39
"2.2.3.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2",0.0910145604719386,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2",0.227733469287151,FALSE,TRUE,39
"2.2.2.1.3.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2",0.109069206259129,FALSE,TRUE,39
"2.2.2.1.2.3.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2",0.212345864034084,FALSE,TRUE,39
"2.2.2.1.2.2.3.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2",0.333962282179051,FALSE,TRUE,39
"2.2.2.1.2.2.2.3.2.3.2.2.2.2.2.2.2.2.1.2.2.2",0.380824835950894,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.3.3.2.2.2.2.2.2.2.2.1.2.2.2",0.22845443856694,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.4.2.2.2.2.2.2.2.2.1.2.2.2",-0.0403534581332389,FALSE,TRUE,40
"2.2.2.1.2.2.2.2.2.3.3.2.2.2.2.2.2.2.1.2.2.2",0.238885687405326,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.3.2.3.2.2.2.2.2.2.1.2.2.2",0.230725178950347,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.3.2.2.3.2.2.2.2.2.1.2.2.2",0.305496579376013,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.3.2.2.2.3.2.2.2.2.1.2.2.2",0.186213783113089,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.3.2.2.2.1.2.2.2",0.169973010172847,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.3.2.2.1.2.2.2",0.0480517239721342,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.3.2.1.2.2.2",0.249816975876818,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.3.1.2.2.2",0.199465645407442,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.3.2.2",0.108376453666296,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.3.2",0.0950869855324104,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.3",0.170478071125773,FALSE,TRUE,39
"1.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2",0.262501161101378,FALSE,TRUE,38
"2.1.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2",0.252289833629008,FALSE,TRUE,38
"2.2.1.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2",0.234501135704578,FALSE,TRUE,38
"2.2.2.1.1.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2",0.297848019598635,FALSE,TRUE,37
"2.2.2.1.2.1.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2",0.313726724250768,FALSE,TRUE,38
"2.2.2.1.2.2.1.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2",0.12391316346508,FALSE,TRUE,38
"2.2.2.1.2.2.2.1.2.3.2.2.2.2.2.2.2.2.1.2.2.2",0.108111915904239,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.1.3.2.2.2.2.2.2.2.2.1.2.2.2",0.32596240129584,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.3.1.2.2.2.2.2.2.2.1.2.2.2",0.278461948759484,FALSE,TRUE,36
"2.2.2.1.2.2.2.2.2.3.2.1.2.2.2.2.2.2.1.2.2.2",0.217298940616928,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.2.3.2.2.1.2.2.2.2.2.1.2.2.2",0.256729690129187,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.3.2.2.2.1.2.2.2.2.1.2.2.2",0.339047529093484,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.1.2.2.2.1.2.2.2",0.230720191679192,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.1.2.2.1.2.2.2",0.365490066376072,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.1.2.1.2.2.2",0.2827144947796,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.1.1.2.2.2",0.262881315805221,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.1.2.2",0.330239397794921,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.1.2",0.354815401540968,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.1",0.199143598159635,FALSE,TRUE,38
"3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.252634725505235,FALSE,TRUE,37
"2.3.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.377774032001046,FALSE,TRUE,37
"2.2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.337674781526303,FALSE,TRUE,37
"2.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.267717999212708,FALSE,TRUE,37
"2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.364330583667608,FALSE,TRUE,37
"2.2.2.1.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.449764622179241,FALSE,TRUE,37
"2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.37230667104938,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2",0.445498987519264,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2",0.37755918886224,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.2",0.56840550542079,FALSE,TRUE,36
"2.2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2",0.400423846881746,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.2",0.410594890214114,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2",0.267918689685655,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3.2.1.2.2.2",0.38108617797071,FALSE,TRUE,36
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2",0.235880944218487,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.2",0.358055567836914,FALSE,TRUE,35
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2",0.409447276015121,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.3",0.359997233943189,FALSE,TRUE,37
"1.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.401043780688046,FALSE,TRUE,36
"2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.343847039149127,FALSE,TRUE,36
"2.2.1.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.223636185776752,FALSE,TRUE,36
"2.2.2.1.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.381723314188298,FALSE,TRUE,35
"2.2.2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.354835417001658,FALSE,TRUE,36
"2.2.2.1.2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.216173090384703,FALSE,TRUE,36
"2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.303761005175778,FALSE,TRUE,36
"2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.1.2.2.2",0.279096381265981,FALSE,TRUE,36
"2.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2",0.30982534800661,FALSE,TRUE,36
"2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2",0.186825352886448,FALSE,TRUE,36
"2.2.2.1.2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.2",0.299035112511408,FALSE,TRUE,36
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2",0.231813613525572,FALSE,TRUE,35
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2",0.381652928701367,FALSE,TRUE,36
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2",0.325399000707318,FALSE,TRUE,35
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.2",0.344186155056449,FALSE,TRUE,36
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2",0.247872396488108,FALSE,TRUE,36
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2",0.2701880920177,FALSE,TRUE,36
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1",0.242649184346066,FALSE,TRUE,36
"3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2",0.216132170160907,FALSE,TRUE,40
"2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2",0.342687461492308,FALSE,TRUE,40
"2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2",0.226533598593339,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2",0.309196631479908,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2",0.430877607576739,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2",0.245167359037125,FALSE,TRUE,40
"2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.3.2.2.2",0.273041165363973,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.3.2.2.2",0.333867162370694,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.1.3.2.2.2.2.2.2.3.2.2.2",0.183861950784319,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.3.2.2.2",0.452494519973589,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.3.2.2.2",0.333964190336772,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.3.2.2.2.3.2.2.2",0.32945566323475,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2.2.3.2.2.2",0.416318486848457,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.3.2.2.2",0.370956315519232,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3.3.2.2.2",0.278823468249647,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.4.2.2.2",0.167836812635192,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.3.2.2",0.25373614188167,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.3.2",0.398095870622952,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.3",0.277849069497282,FALSE,TRUE,40
"2.1.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2",0.332443735253657,FALSE,TRUE,40
"2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2",0.136324764733655,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2",0.392585684879336,FALSE,TRUE,38
"2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2",0.349593381763938,FALSE,TRUE,38
"2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2",0.0252505811374738,FALSE,TRUE,39
"2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2",0.395299191285875,FALSE,TRUE,39
"2.2.2.2.2.2.2.1.2.2.1.2.2.2.2.2.2.2.3.2.2.2",0.390392959857261,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.2.2.2.3.2.2.2",0.306852660337444,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.3.2.2.2",0.138077272272091,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.1.1.2.2.2.2.2.2.3.2.2.2",0.517403299551832,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.2.3.2.2.2",0.11308654132432,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2.3.2.2.2",0.287648782986857,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.3.2.2.2",0.226106830037909,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.3.2.2.2",0.214652949943177,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.3.2.2.2",0.224265468041159,FALSE,TRUE,38
