"karyotype","fitness","is_fq","is_nn","boundary_degree"
"2.3.1.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.629210505356351,FALSE,TRUE,38
"2.2.1.5.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.56244364866378,FALSE,TRUE,39
"2.2.1.4.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.690978867276112,FALSE,TRUE,38
"2.2.1.4.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.629320007290389,FALSE,TRUE,37
"2.2.1.4.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.615957949182647,FALSE,TRUE,38
"2.2.1.4.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.709511173283583,FALSE,TRUE,38
"2.2.1.4.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.651467289915396,FALSE,TRUE,38
"2.2.1.4.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2",0.708005999933342,FALSE,TRUE,38
"2.2.1.4.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.637213612915646,FALSE,TRUE,38
"2.2.1.4.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.65580165744505,FALSE,TRUE,38
"2.2.1.4.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2",0.697567691673519,FALSE,TRUE,38
"2.2.1.4.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2",0.690915388174402,FALSE,TRUE,37
"2.2.1.4.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2",0.611574678106359,FALSE,TRUE,38
"2.2.1.4.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.669039153615392,FALSE,TRUE,38
"2.2.1.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.644119071547313,FALSE,TRUE,38
"2.2.1.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.625430575934233,FALSE,TRUE,38
"2.2.1.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.685315169643167,FALSE,TRUE,37
"2.2.1.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.591425661356452,FALSE,TRUE,38
"1.2.1.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.6228062259161,FALSE,TRUE,37
"2.1.1.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.63934426954713,FALSE,TRUE,37
"2.2.1.4.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.549769098069719,FALSE,TRUE,37
"2.2.1.4.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.647305064979322,FALSE,TRUE,37
"2.2.1.4.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.646656285154315,FALSE,TRUE,37
"2.2.1.4.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.562090370714786,FALSE,TRUE,37
"2.2.1.4.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.618712692790952,FALSE,TRUE,37
"2.2.1.4.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.545434082584051,FALSE,TRUE,37
"2.2.1.4.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.645591559045008,FALSE,TRUE,37
"2.2.1.4.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.613072204614592,FALSE,TRUE,37
"2.2.1.4.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.709323384457311,FALSE,TRUE,38
"2.2.1.4.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2",0.581599972289648,FALSE,TRUE,37
"2.2.1.4.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.581912669702812,FALSE,TRUE,37
"2.2.1.4.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2",0.661275894806942,FALSE,TRUE,37
"2.2.1.4.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2",0.593666021554619,FALSE,TRUE,37
"2.2.1.4.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.627276901208688,FALSE,TRUE,38
"2.2.1.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.632844444865601,FALSE,TRUE,37
"2.2.1.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2",0.657110146214216,FALSE,TRUE,37
"2.2.1.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.559953776218601,FALSE,TRUE,37
"2.2.1.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.672847241046888,FALSE,TRUE,36
"3.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.660704028600743,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.584398810124475,FALSE,TRUE,41
"2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.589142898745348,FALSE,TRUE,41
"2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.610452812790354,FALSE,TRUE,41
"2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.625750874906418,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.631573944056278,FALSE,TRUE,41
"2.2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.688180930257451,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2",0.626543714042654,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2",0.69743884388787,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2",0.652608070879429,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.4.2.2.2.2.2.2.2.2.2.2",0.611401503707669,FALSE,TRUE,42
"2.2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2.2.2.2.2",0.58208606717049,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2",0.73815343534332,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2",0.642277113059972,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2",0.629426632758902,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2.2",0.652839979613857,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2",0.653763549910971,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2",0.642895620575182,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.2",0.663580330612341,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2",0.642870586756619,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.3",0.632035762327689,FALSE,TRUE,41
"1.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.668878673832802,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.732826989291854,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.681510631359466,FALSE,TRUE,40
"2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.685288176538567,FALSE,TRUE,39
"2.2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.706923772033186,FALSE,TRUE,40
"2.2.2.2.2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.638053469567865,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.2.2.2.2.2.2",0.691914857210219,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2",0.613477222850681,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.1.3.2.2.2.2.2.2.2.2.2.2",0.678366581262127,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2",0.590103908163191,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2",0.678579541078447,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.2.2",0.689574389740991,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2",0.671584225832082,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.2.2",0.658639034294372,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2",0.68871866894597,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2",0.673662952658535,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2",0.657336836413604,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1",0.693359013946907,FALSE,TRUE,40
"3.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.666664441987264,FALSE,TRUE,40
"2.4.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.523801963727866,FALSE,TRUE,41
"2.3.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.560031860232383,FALSE,TRUE,40
"2.3.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.621818366473423,FALSE,TRUE,39
"2.3.2.2.3.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.568757970268114,FALSE,TRUE,40
"2.3.2.2.2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.594016425931336,FALSE,TRUE,40
"2.3.2.2.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.655204166784912,FALSE,TRUE,39
"2.3.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.616294511896746,FALSE,TRUE,40
"2.3.2.2.2.2.1.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2",0.653599375849794,FALSE,TRUE,40
"2.3.2.2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.651234071683147,FALSE,TRUE,40
"2.3.2.2.2.2.1.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.58962631473909,FALSE,TRUE,39
"2.3.2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.564656671191574,FALSE,TRUE,40
"2.3.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2",0.692063712170976,FALSE,TRUE,40
"2.3.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2",0.624080405669154,FALSE,TRUE,40
"2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2",0.592841976314456,FALSE,TRUE,40
"2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.631110034550491,FALSE,TRUE,40
"2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2",0.57027113488774,FALSE,TRUE,40
"2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.62088710823789,FALSE,TRUE,40
"2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.640820418077612,FALSE,TRUE,40
"2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.639367148196158,FALSE,TRUE,40
"1.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.601911985927567,FALSE,TRUE,39
"2.3.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.702031433688434,FALSE,TRUE,38
"2.3.2.1.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.659691158065729,FALSE,TRUE,39
"2.3.2.2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.672499864448448,FALSE,TRUE,39
"2.3.2.2.2.1.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.682291822450153,FALSE,TRUE,39
"2.3.2.2.2.2.1.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.614997959702174,FALSE,TRUE,39
"2.3.2.2.2.2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.646132387126173,FALSE,TRUE,39
"2.3.2.2.2.2.1.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.60126989905958,FALSE,TRUE,39
"2.3.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.625292576223958,FALSE,TRUE,39
"2.3.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.675462557286517,FALSE,TRUE,38
"2.3.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2",0.586774786480505,FALSE,TRUE,39
"2.3.2.2.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.641139118549832,FALSE,TRUE,39
"2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2",0.677622682426845,FALSE,TRUE,39
"2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2",0.634365380284567,FALSE,TRUE,39
"2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.682331057775006,FALSE,TRUE,38
"2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.653514968751943,FALSE,TRUE,38
"2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2",0.639928187027406,FALSE,TRUE,39
"2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.599886636626541,FALSE,TRUE,40
"2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.622407194105745,FALSE,TRUE,39
"3.2.1.4.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.531943989012651,FALSE,TRUE,41
"2.3.1.4.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.538716879041497,FALSE,TRUE,41
"2.2.1.5.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.464755316248199,FALSE,TRUE,41
"2.2.1.4.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.601824870551577,FALSE,TRUE,40
"2.2.1.4.2.3.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.54059255090565,FALSE,TRUE,40
"2.2.1.4.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.508840165776021,FALSE,TRUE,40
"2.2.1.4.2.2.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.62059926015877,FALSE,TRUE,41
"2.2.1.4.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2",0.549512421112551,FALSE,TRUE,41
"2.2.1.4.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2",0.620178294127037,FALSE,TRUE,41
"2.2.1.4.2.2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2",0.539160191253089,FALSE,TRUE,41
"2.2.1.4.2.2.2.2.2.2.2.3.3.2.2.2.2.2.2.2.2.2",0.556235956781619,FALSE,TRUE,41
"2.2.1.4.2.2.2.2.2.2.2.2.4.2.2.2.2.2.2.2.2.2",0.426317193240725,FALSE,TRUE,42
"2.2.1.4.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2.2.2.2",0.600114026969604,FALSE,TRUE,41
"2.2.1.4.2.2.2.2.2.2.2.2.3.2.3.2.2.2.2.2.2.2",0.599844934451208,FALSE,TRUE,39
"2.2.1.4.2.2.2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2",0.486708304039733,FALSE,TRUE,41
"2.2.1.4.2.2.2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2",0.565009857360037,FALSE,TRUE,41
"2.2.1.4.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2",0.52039697092979,FALSE,TRUE,37
"2.2.1.4.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2",0.553609987443611,FALSE,TRUE,41
"2.2.1.4.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2",0.539280558765151,FALSE,TRUE,41
"2.2.1.4.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2",0.586278881307064,FALSE,TRUE,39
"2.2.1.4.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3",0.484085503385713,FALSE,TRUE,41
"1.2.1.4.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.541936147646954,FALSE,TRUE,40
"2.1.1.4.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.536148094744781,FALSE,TRUE,40
"2.2.1.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.610561964023704,FALSE,TRUE,39
"2.2.1.4.1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.440721578634954,FALSE,TRUE,40
"2.2.1.4.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.53684930657079,FALSE,TRUE,40
"2.2.1.4.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.554917214514402,FALSE,TRUE,40
"2.2.1.4.2.2.2.1.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.451497415510488,FALSE,TRUE,40
"2.2.1.4.2.2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2",0.523386327199752,FALSE,TRUE,40
"2.2.1.4.2.2.2.2.2.1.2.2.3.2.2.2.2.2.2.2.2.2",0.439108133783384,FALSE,TRUE,40
"2.2.1.4.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.548415810049292,FALSE,TRUE,40
"2.2.1.4.2.2.2.2.2.2.2.1.3.2.2.2.2.2.2.2.2.2",0.512494627725671,FALSE,TRUE,40
"2.2.1.4.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2.2.2",0.480959918898462,FALSE,TRUE,39
"2.2.1.4.2.2.2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2",0.475334250728772,FALSE,TRUE,40
"2.2.1.4.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2",0.597519168370122,FALSE,TRUE,40
"2.2.1.4.2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.2",0.497426996927933,FALSE,TRUE,40
"2.2.1.4.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2",0.538823124263422,FALSE,TRUE,40
"2.2.1.4.2.2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.2",0.525691725563334,FALSE,TRUE,40
"2.2.1.4.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2",0.546809583995492,FALSE,TRUE,40
"2.2.1.4.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2",0.458806584454473,FALSE,TRUE,40
"2.2.1.4.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1",0.584206671728656,FALSE,TRUE,40
"3.2.2.2.2.3.1.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.748428079807552,FALSE,TRUE,39
"2.3.2.2.2.3.1.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.627685648479728,FALSE,TRUE,39
"2.2.3.2.2.3.1.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.660424576773131,FALSE,TRUE,39
"2.2.2.3.2.3.1.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.710430575111496,FALSE,TRUE,39
"2.2.2.2.3.3.1.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.647471375909755,FALSE,TRUE,39
"2.2.2.2.2.4.1.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.666478030266173,FALSE,TRUE,40
"2.2.2.2.2.3.2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.734906246025262,FALSE,TRUE,39
"2.2.2.2.2.3.1.4.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.702915798101279,FALSE,TRUE,39
"2.2.2.2.2.3.1.3.3.2.2.2.1.2.2.2.2.2.2.2.2.2",0.69577155091985,FALSE,TRUE,39
"2.2.2.2.2.3.1.3.2.3.2.2.1.2.2.2.2.2.2.2.2.2",0.730371362837345,FALSE,TRUE,39
"2.2.2.2.2.3.1.3.2.2.3.2.1.2.2.2.2.2.2.2.2.2",0.718631645514776,FALSE,TRUE,39
"2.2.2.2.2.3.1.3.2.2.2.3.1.2.2.2.2.2.2.2.2.2",0.669642917057717,FALSE,TRUE,39
"2.2.2.2.2.3.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.712123065077236,FALSE,TRUE,39
"2.2.2.2.2.3.1.3.2.2.2.2.1.3.2.2.2.2.2.2.2.2",0.783681058446728,FALSE,TRUE,39
"2.2.2.2.2.3.1.3.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.690434320427698,FALSE,TRUE,39
"2.2.2.2.2.3.1.3.2.2.2.2.1.2.2.3.2.2.2.2.2.2",0.746218240830049,FALSE,TRUE,39
"2.2.2.2.2.3.1.3.2.2.2.2.1.2.2.2.3.2.2.2.2.2",0.737417901351515,FALSE,TRUE,39
"2.2.2.2.2.3.1.3.2.2.2.2.1.2.2.2.2.3.2.2.2.2",0.706874612971156,FALSE,TRUE,39
"2.2.2.2.2.3.1.3.2.2.2.2.1.2.2.2.2.2.3.2.2.2",0.688851707230119,FALSE,TRUE,39
"2.2.2.2.2.3.1.3.2.2.2.2.1.2.2.2.2.2.2.2.3.2",0.7140826353675,FALSE,TRUE,39
"2.2.2.2.2.3.1.3.2.2.2.2.1.2.2.2.2.2.2.2.2.3",0.726054288269069,FALSE,TRUE,39
"1.2.2.2.2.3.1.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.688829217263337,FALSE,TRUE,38
"2.1.2.2.2.3.1.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.799785411312913,FALSE,TRUE,38
"2.2.1.2.2.3.1.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.771468258846854,FALSE,TRUE,37
"2.2.2.1.2.3.1.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.738894878118141,FALSE,TRUE,38
"2.2.2.2.1.3.1.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.76726228091661,FALSE,TRUE,38
"2.2.2.2.2.3.1.3.1.2.2.2.1.2.2.2.2.2.2.2.2.2",0.736378223752523,FALSE,TRUE,38
"2.2.2.2.2.3.1.3.2.1.2.2.1.2.2.2.2.2.2.2.2.2",0.69464719471922,FALSE,TRUE,38
"2.2.2.2.2.3.1.3.2.2.1.2.1.2.2.2.2.2.2.2.2.2",0.719132988682921,FALSE,TRUE,38
"2.2.2.2.2.3.1.3.2.2.2.1.1.2.2.2.2.2.2.2.2.2",0.766975531440983,FALSE,TRUE,38
"2.2.2.2.2.3.1.3.2.2.2.2.1.1.2.2.2.2.2.2.2.2",0.661095362111454,FALSE,TRUE,38
"2.2.2.2.2.3.1.3.2.2.2.2.1.2.1.2.2.2.2.2.2.2",0.744572980314567,FALSE,TRUE,38
"2.2.2.2.2.3.1.3.2.2.2.2.1.2.2.1.2.2.2.2.2.2",0.678264342303828,FALSE,TRUE,38
"2.2.2.2.2.3.1.3.2.2.2.2.1.2.2.2.1.2.2.2.2.2",0.696042811525909,FALSE,TRUE,38
"2.2.2.2.2.3.1.3.2.2.2.2.1.2.2.2.2.1.2.2.2.2",0.714453599657044,FALSE,TRUE,37
"2.2.2.2.2.3.1.3.2.2.2.2.1.2.2.2.2.2.1.2.2.2",0.755274125342668,FALSE,TRUE,37
"2.2.2.2.2.3.1.3.2.2.2.2.1.2.2.2.2.2.2.1.2.2",0.740293185961447,FALSE,TRUE,39
"2.2.2.2.2.3.1.3.2.2.2.2.1.2.2.2.2.2.2.2.1.2",0.695041382078733,FALSE,TRUE,38
"2.2.2.2.2.3.1.3.2.2.2.2.1.2.2.2.2.2.2.2.2.1",0.706445894289861,FALSE,TRUE,38
"3.2.2.2.2.2.1.2.2.2.2.1.1.2.2.2.2.2.1.2.2.2",0.83567881366209,FALSE,TRUE,37
"2.3.2.2.2.2.1.2.2.2.2.1.1.2.2.2.2.2.1.2.2.2",0.727293466585495,FALSE,TRUE,37
"2.2.3.2.2.2.1.2.2.2.2.1.1.2.2.2.2.2.1.2.2.2",0.780173157112851,FALSE,TRUE,37
"2.2.2.3.2.2.1.2.2.2.2.1.1.2.2.2.2.2.1.2.2.2",0.755918292172463,FALSE,TRUE,37
"2.2.2.2.3.2.1.2.2.2.2.1.1.2.2.2.2.2.1.2.2.2",0.788547773516637,FALSE,TRUE,37
"2.2.2.2.2.3.1.2.2.2.2.1.1.2.2.2.2.2.1.2.2.2",0.768373004841849,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.2.2.2.1.2.2.2",0.801899579927814,FALSE,TRUE,36
"2.2.2.2.2.2.1.3.2.2.2.1.1.2.2.2.2.2.1.2.2.2",0.833656203846787,FALSE,TRUE,36
"2.2.2.2.2.2.1.2.2.3.2.1.1.2.2.2.2.2.1.2.2.2",0.816528923505328,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.3.1.1.2.2.2.2.2.1.2.2.2",0.827729994180639,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2",0.771564196262611,FALSE,TRUE,36
"2.2.2.2.2.2.1.2.2.2.2.1.1.3.2.2.2.2.1.2.2.2",0.836338386367395,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.1.1.2.3.2.2.2.1.2.2.2",0.820729931301062,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.1.1.2.2.2.3.2.1.2.2.2",0.825125128059636,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.1.1.2.2.2.2.3.1.2.2.2",0.764731271954533,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.1.1.2.2.2.2.2.1.3.2.2",0.795795022688752,FALSE,TRUE,36
"2.2.2.2.2.2.1.2.2.2.2.1.1.2.2.2.2.2.1.2.3.2",0.829575523125978,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.1.1.2.2.2.2.2.1.2.2.3",0.766557532508817,FALSE,TRUE,37
