"karyotype","fitness","is_fq","is_nn","boundary_degree"
"2.1.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2",0.474572928169538,FALSE,TRUE,38
"2.1.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.562623608068207,FALSE,TRUE,38
"2.1.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.455835402737032,FALSE,TRUE,38
"2.1.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.515608674910774,FALSE,TRUE,37
"2.1.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2",0.478536553136166,FALSE,TRUE,38
"2.1.2.1.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2",0.425987595632848,FALSE,TRUE,37
"2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2",0.492589897023913,FALSE,TRUE,38
"2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.485151421999513,FALSE,TRUE,38
"2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2",0.504089868583965,FALSE,TRUE,37
"2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.551713698839562,FALSE,TRUE,38
"2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.436717700503577,FALSE,TRUE,38
"2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.49464701802107,FALSE,TRUE,37
"2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.493472837733624,FALSE,TRUE,34
"1.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.476274214867088,FALSE,TRUE,37
"2.1.1.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.41465628518338,FALSE,TRUE,37
"2.1.2.1.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.447976924589252,FALSE,TRUE,38
"2.1.2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.360268997732523,FALSE,TRUE,37
"2.1.2.1.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.433266550835198,FALSE,TRUE,37
"2.1.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.486105153050359,FALSE,TRUE,37
"2.1.2.1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.551083735608192,FALSE,TRUE,35
"2.1.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.499876432018601,FALSE,TRUE,37
"2.1.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.396584836031304,FALSE,TRUE,37
"2.1.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.533446988919685,FALSE,TRUE,37
"2.1.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.470031509514532,FALSE,TRUE,37
"2.1.2.1.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2",0.479999431873215,FALSE,TRUE,37
"2.1.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.56603918380775,FALSE,TRUE,37
"2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2",0.491007177800105,FALSE,TRUE,37
"2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2",0.490265907348924,FALSE,TRUE,37
"2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.488823429109633,FALSE,TRUE,37
"2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.423498480249012,FALSE,TRUE,37
"2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2",0.52815210380378,FALSE,TRUE,37
"2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.470388603253186,FALSE,TRUE,37
"2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.478129906524339,FALSE,TRUE,37
"3.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.514887172993398,FALSE,TRUE,36
"2.1.3.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.536537320526882,FALSE,TRUE,36
"2.1.2.1.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.510689791337103,FALSE,TRUE,37
"2.1.2.1.3.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.590180415656309,FALSE,TRUE,35
"2.1.2.1.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.598133680515746,FALSE,TRUE,35
"2.1.2.1.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.485616462515269,FALSE,TRUE,36
"2.1.2.1.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.414462365381606,FALSE,TRUE,37
"2.1.2.1.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2",0.480049899473595,FALSE,TRUE,36
"2.1.2.1.3.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.458122033374515,FALSE,TRUE,36
"2.1.2.1.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.520150215253554,FALSE,TRUE,36
"2.1.2.1.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2",0.491944178997943,FALSE,TRUE,36
"2.1.2.1.3.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2",0.45123650941437,FALSE,TRUE,36
"2.1.2.1.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2",0.525364563094789,FALSE,TRUE,36
"2.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.519729223019553,FALSE,TRUE,36
"2.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2",0.517985391205335,FALSE,TRUE,35
"2.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.578573472278349,FALSE,TRUE,36
"2.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.453242808726617,FALSE,TRUE,36
"2.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.488204244155757,FALSE,TRUE,36
"1.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.495426702953476,FALSE,TRUE,35
"2.1.1.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.455594828946114,FALSE,TRUE,35
"2.1.2.1.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.389473983552443,FALSE,TRUE,35
"2.1.2.1.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.513600741865765,FALSE,TRUE,35
"2.1.2.1.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.536454861990127,FALSE,TRUE,35
"2.1.2.1.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.417629765111842,FALSE,TRUE,36
"2.1.2.1.3.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.569393427548174,FALSE,TRUE,34
"2.1.2.1.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.505792960026161,FALSE,TRUE,35
"2.1.2.1.3.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2",0.504031204121531,FALSE,TRUE,35
"2.1.2.1.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.583070271386077,FALSE,TRUE,35
"2.1.2.1.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2",0.497542369311137,FALSE,TRUE,35
"2.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2",0.495333755870571,FALSE,TRUE,35
"2.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.51695158887252,FALSE,TRUE,35
"2.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.434024669902704,FALSE,TRUE,35
"2.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2",0.550153941575108,FALSE,TRUE,35
"2.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.517383859938529,FALSE,TRUE,35
"2.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.505019079068324,FALSE,TRUE,36
"3.1.2.1.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.58198764585462,FALSE,TRUE,36
"2.2.2.1.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.529903166289732,FALSE,TRUE,37
"2.1.3.1.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.618102092155182,FALSE,TRUE,37
"2.1.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.602585151201198,FALSE,TRUE,38
"2.1.2.1.4.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.608978550966618,FALSE,TRUE,38
"2.1.2.1.3.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.678155027781961,FALSE,TRUE,37
"2.1.2.1.3.2.3.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.66131773335473,FALSE,TRUE,32
"2.1.2.1.3.2.2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.580628354893049,FALSE,TRUE,38
"2.1.2.1.3.2.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2",0.57903822011379,FALSE,TRUE,38
"2.1.2.1.3.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2",0.654956209457194,FALSE,TRUE,38
"2.1.2.1.3.2.2.2.1.2.2.3.2.2.2.2.2.2.2.2.2.2",0.54232740131623,FALSE,TRUE,38
"2.1.2.1.3.2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2",0.607972218113147,FALSE,TRUE,37
"2.1.2.1.3.2.2.2.1.2.2.2.2.3.2.2.2.2.2.2.2.2",0.572433837221668,FALSE,TRUE,38
"2.1.2.1.3.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2",0.521521308834661,FALSE,TRUE,38
"2.1.2.1.3.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2",0.598426616157046,FALSE,TRUE,38
"2.1.2.1.3.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2",0.5968456401313,FALSE,TRUE,38
"2.1.2.1.3.2.2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2",0.663416939991591,FALSE,TRUE,38
"2.1.2.1.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.3.2.2",0.539452725450074,FALSE,TRUE,38
"2.1.2.1.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.3.2",0.579464543578585,FALSE,TRUE,37
"2.1.2.1.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3",0.600188222284009,FALSE,TRUE,34
"1.1.2.1.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.573319077682923,FALSE,TRUE,37
"2.1.1.1.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.521752597607192,FALSE,TRUE,37
"2.1.2.1.3.1.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.450311743563911,FALSE,TRUE,37
"2.1.2.1.3.2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.525165524895915,FALSE,TRUE,37
"2.1.2.1.3.2.2.1.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.566883056915983,FALSE,TRUE,37
"2.1.2.1.3.2.2.2.1.1.2.2.2.2.2.2.2.2.2.2.2.2",0.588238790522023,FALSE,TRUE,37
"2.1.2.1.3.2.2.2.1.2.1.2.2.2.2.2.2.2.2.2.2.2",0.489344196109746,FALSE,TRUE,37
"2.1.2.1.3.2.2.2.1.2.2.1.2.2.2.2.2.2.2.2.2.2",0.633142562302928,FALSE,TRUE,37
"2.1.2.1.3.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2",0.570572950162998,FALSE,TRUE,37
"2.1.2.1.3.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.2",0.569371142739061,FALSE,TRUE,37
"2.1.2.1.3.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2",0.657113545421535,FALSE,TRUE,37
"2.1.2.1.3.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2",0.573576672621722,FALSE,TRUE,36
"2.1.2.1.3.2.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2",0.567322558783235,FALSE,TRUE,37
"2.1.2.1.3.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2",0.592583956956304,FALSE,TRUE,38
"2.1.2.1.3.2.2.2.1.2.2.2.2.2.2.2.2.2.1.2.2.2",0.500476636281827,FALSE,TRUE,37
"2.1.2.1.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2",0.610532513661192,FALSE,TRUE,37
"2.1.2.1.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2",0.573473595422889,FALSE,TRUE,37
"2.1.2.1.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1",0.565072118714622,FALSE,TRUE,36
"3.1.2.1.3.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.570297016670192,FALSE,TRUE,36
"2.2.2.1.3.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.52506408722651,FALSE,TRUE,39
"2.1.3.1.3.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.607183128129066,FALSE,TRUE,37
"2.1.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.584781032978917,FALSE,TRUE,38
"2.1.2.1.4.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.596793280478798,FALSE,TRUE,38
"2.1.2.1.3.3.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.683554826852146,FALSE,TRUE,38
"2.1.2.1.3.2.2.3.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.578443733717252,FALSE,TRUE,38
"2.1.2.1.3.2.2.2.1.3.2.2.2.2.2.2.2.3.2.2.2.2",0.574286668336722,FALSE,TRUE,38
"2.1.2.1.3.2.2.2.1.2.3.2.2.2.2.2.2.3.2.2.2.2",0.651556673982847,FALSE,TRUE,37
"2.1.2.1.3.2.2.2.1.2.2.3.2.2.2.2.2.3.2.2.2.2",0.540249765377882,FALSE,TRUE,38
"2.1.2.1.3.2.2.2.1.2.2.2.3.2.2.2.2.3.2.2.2.2",0.592460597258562,FALSE,TRUE,38
"2.1.2.1.3.2.2.2.1.2.2.2.2.3.2.2.2.3.2.2.2.2",0.575375328022272,FALSE,TRUE,38
"2.1.2.1.3.2.2.2.1.2.2.2.2.2.3.2.2.3.2.2.2.2",0.511199740345906,FALSE,TRUE,38
"2.1.2.1.3.2.2.2.1.2.2.2.2.2.2.3.2.3.2.2.2.2",0.597948569913048,FALSE,TRUE,38
"2.1.2.1.3.2.2.2.1.2.2.2.2.2.2.2.3.3.2.2.2.2",0.601445361791754,FALSE,TRUE,38
"2.1.2.1.3.2.2.2.1.2.2.2.2.2.2.2.2.4.2.2.2.2",0.564185843887977,FALSE,TRUE,39
"2.1.2.1.3.2.2.2.1.2.2.2.2.2.2.2.2.3.3.2.2.2",0.656005156885901,FALSE,TRUE,37
"2.1.2.1.3.2.2.2.1.2.2.2.2.2.2.2.2.3.2.3.2.2",0.539366638864986,FALSE,TRUE,38
"2.1.2.1.3.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.3.2",0.570760636822287,FALSE,TRUE,38
"2.1.2.1.3.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.3",0.591414675843518,FALSE,TRUE,37
"1.1.2.1.3.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.566249251463544,FALSE,TRUE,37
"2.1.1.1.3.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.513112493988583,FALSE,TRUE,37
"2.1.2.1.2.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.545088407552093,FALSE,TRUE,37
"2.1.2.1.3.1.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.429410812473806,FALSE,TRUE,37
"2.1.2.1.3.2.1.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.522181941586731,FALSE,TRUE,37
"2.1.2.1.3.2.2.1.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.551284105785537,FALSE,TRUE,37
"2.1.2.1.3.2.2.2.1.1.2.2.2.2.2.2.2.3.2.2.2.2",0.573899010705021,FALSE,TRUE,37
"2.1.2.1.3.2.2.2.1.2.1.2.2.2.2.2.2.3.2.2.2.2",0.476787639806948,FALSE,TRUE,37
"2.1.2.1.3.2.2.2.1.2.2.1.2.2.2.2.2.3.2.2.2.2",0.618770346422774,FALSE,TRUE,36
"2.1.2.1.3.2.2.2.1.2.2.2.1.2.2.2.2.3.2.2.2.2",0.567277164438154,FALSE,TRUE,36
"2.1.2.1.3.2.2.2.1.2.2.2.2.1.2.2.2.3.2.2.2.2",0.547921094707469,FALSE,TRUE,37
"2.1.2.1.3.2.2.2.1.2.2.2.2.2.1.2.2.3.2.2.2.2",0.648307999508305,FALSE,TRUE,37
"2.1.2.1.3.2.2.2.1.2.2.2.2.2.2.1.2.3.2.2.2.2",0.555611532479278,FALSE,TRUE,35
"2.1.2.1.3.2.2.2.1.2.2.2.2.2.2.2.1.3.2.2.2.2",0.547277450482155,FALSE,TRUE,36
"2.1.2.1.3.2.2.2.1.2.2.2.2.2.2.2.2.3.1.2.2.2",0.494672748151096,FALSE,TRUE,37
"2.1.2.1.3.2.2.2.1.2.2.2.2.2.2.2.2.3.2.1.2.2",0.596771178995113,FALSE,TRUE,37
"2.1.2.1.3.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.1.2",0.567038796519062,FALSE,TRUE,37
"2.1.2.1.3.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.1",0.555980401991298,FALSE,TRUE,35
"2.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.416936548569095,FALSE,TRUE,36
"2.1.3.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.513206205074171,FALSE,TRUE,36
"2.1.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.513982964457769,FALSE,TRUE,36
"2.1.2.1.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.491725182440288,FALSE,TRUE,36
"2.1.2.1.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.582207715203256,FALSE,TRUE,36
"2.1.2.1.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.443519191231762,FALSE,TRUE,36
"2.1.2.1.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3",0.386781003529727,FALSE,TRUE,36
"2.1.2.1.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3",0.456887472767434,FALSE,TRUE,36
"2.1.2.1.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3",0.565852203882305,FALSE,TRUE,36
"2.1.2.1.3.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.3",0.446547548141413,FALSE,TRUE,36
"2.1.2.1.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3",0.4811650232193,FALSE,TRUE,36
"2.1.2.1.3.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3",0.446207734835336,FALSE,TRUE,36
"2.1.2.1.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3",0.513342043131981,FALSE,TRUE,36
"2.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3",0.503732117224584,FALSE,TRUE,36
"2.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3",0.502453503519614,FALSE,TRUE,35
"2.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3",0.54287429829379,FALSE,TRUE,36
"2.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.3",0.424867346417393,FALSE,TRUE,36
"2.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.4",0.465309437354945,FALSE,TRUE,37
"1.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.477449496361319,FALSE,TRUE,36
"2.1.1.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.443883115496509,FALSE,TRUE,35
"2.1.2.1.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.382835718844079,FALSE,TRUE,36
"2.1.2.1.3.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.429648608200526,FALSE,TRUE,35
"2.1.2.1.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.527434400069837,FALSE,TRUE,35
"2.1.2.1.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.3",0.532197434873735,FALSE,TRUE,35
"2.1.2.1.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.3",0.402244560326837,FALSE,TRUE,35
"2.1.2.1.3.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3",0.553756945686156,FALSE,TRUE,35
"2.1.2.1.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.3",0.502481333981678,FALSE,TRUE,36
"2.1.2.1.3.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3",0.488592419729441,FALSE,TRUE,35
"2.1.2.1.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3",0.564603378675155,FALSE,TRUE,35
"2.1.2.1.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3",0.486163536479177,FALSE,TRUE,35
"2.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3",0.486559068582102,FALSE,TRUE,35
"2.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3",0.504703375352049,FALSE,TRUE,35
"2.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.3",0.442781280113136,FALSE,TRUE,35
"2.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3",0.55393037704315,FALSE,TRUE,35
"2.1.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3",0.501240663991598,FALSE,TRUE,36
"3.1.2.1.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3",0.496445687247826,FALSE,TRUE,40
"2.2.2.1.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3",0.399904023766982,FALSE,TRUE,41
"2.1.3.1.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3",0.495717261113055,FALSE,TRUE,40
"2.1.2.2.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3",0.481797621554906,FALSE,TRUE,41
"2.1.2.1.4.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3",0.465630786598358,FALSE,TRUE,40
"2.1.2.1.3.3.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3",0.545975370117629,FALSE,TRUE,38
"2.1.2.1.3.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3",0.564606862583934,FALSE,TRUE,40
"2.1.2.1.3.2.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.3",0.432924797607465,FALSE,TRUE,40
"2.1.2.1.3.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.3",0.364010010923183,FALSE,TRUE,40
"2.1.2.1.3.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.3",0.444692431668369,FALSE,TRUE,40
"2.1.2.1.3.2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.3",0.536937662716005,FALSE,TRUE,38
"2.1.2.1.3.2.2.2.2.2.2.3.3.2.2.2.2.2.2.2.2.3",0.435438924014881,FALSE,TRUE,40
"2.1.2.1.3.2.2.2.2.2.2.2.4.2.2.2.2.2.2.2.2.3",0.471294430580524,FALSE,TRUE,41
"2.1.2.1.3.2.2.2.2.2.2.2.3.3.2.2.2.2.2.2.2.3",0.472877285809684,FALSE,TRUE,40
"2.1.2.1.3.2.2.2.2.2.2.2.3.2.3.2.2.2.2.2.2.3",0.438536543642295,FALSE,TRUE,40
"2.1.2.1.3.2.2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.3",0.500737899989086,FALSE,TRUE,40
"2.1.2.1.3.2.2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.3",0.483919737534873,FALSE,TRUE,40
"2.1.2.1.3.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.3",0.485975604874893,FALSE,TRUE,40
"2.1.2.1.3.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.3",0.537208325210282,FALSE,TRUE,40
"2.1.2.1.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.3",0.421904422236057,FALSE,TRUE,40
"2.1.2.1.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.3",0.454678219936138,FALSE,TRUE,40
"2.1.2.1.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.4",0.448115331316715,FALSE,TRUE,40
"1.1.2.1.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3",0.460655157868279,FALSE,TRUE,39
"2.1.1.1.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3",0.440492219286672,FALSE,TRUE,39
"2.1.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3",0.49903991308983,FALSE,TRUE,39
"2.1.2.1.3.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3",0.382191739573818,FALSE,TRUE,39
"2.1.2.1.3.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3",0.427763609247781,FALSE,TRUE,38
"2.1.2.1.3.2.2.1.2.2.2.2.3.2.2.2.2.2.2.2.2.3",0.516982720836755,FALSE,TRUE,39
"2.1.2.1.3.2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.3",0.599468848498255,FALSE,TRUE,38
"2.1.2.1.3.2.2.2.2.1.2.2.3.2.2.2.2.2.2.2.2.3",0.52034981793657,FALSE,TRUE,39
"2.1.2.1.3.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.3",0.40826348928727,FALSE,TRUE,39
"2.1.2.1.3.2.2.2.2.2.2.1.3.2.2.2.2.2.2.2.2.3",0.542721474235495,FALSE,TRUE,38
"2.1.2.1.3.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2.2.3",0.470740074707439,FALSE,TRUE,39
"2.1.2.1.3.2.2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.3",0.548536809587918,FALSE,TRUE,39
"2.1.2.1.3.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.3",0.476210181401579,FALSE,TRUE,39
