"karyotype","fitness","is_fq","is_nn","boundary_degree"
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2",0.460749879313015,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2",0.32836777609186,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2",0.503146671965536,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2",0.236277310956288,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.2",0.263176626087561,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2.2",0.410217697794054,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.1.2.2",0.388563871539888,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.1.2.2",0.280015038425209,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2",0.329239641204504,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2",0.323487001233684,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3",0.370230450168215,FALSE,TRUE,41
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2",0.160412315361365,FALSE,TRUE,39
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2",0.200627818321916,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2",0.337967981331943,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2",0.277899922144244,FALSE,TRUE,39
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2",0.357336111523935,FALSE,TRUE,38
"2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2",0.202744683448697,FALSE,TRUE,39
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2",0.272674816565865,FALSE,TRUE,37
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2.2",0.0607418504998686,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2",0.125734678173517,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.1.2.2",0.21542324828265,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2",0.0712212177068413,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1.2.2",0.33968334545046,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2",0.333773579741132,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2",0.286924699785779,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2",0.158542000832642,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.2",0.17193029403379,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2",0.174782612001474,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2",0.234095342319691,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2",0.264738711662904,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.485565403872259,FALSE,TRUE,35
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.550090800141552,FALSE,TRUE,37
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.4685406337682,FALSE,TRUE,37
"2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.439363081389017,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.426230389514502,FALSE,TRUE,37
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.459157672442624,FALSE,TRUE,37
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.628422949819355,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.1.2",0.437791712686587,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2.1.2",0.582386896961668,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.1.2",0.35567017521968,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.2.2.2.2.1.2",0.369365747056562,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.3.2.2.2.2.1.2",0.417625408262128,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.1.2",0.566873718836906,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.4.2.2.2.2.1.2",0.43872354861354,FALSE,TRUE,33
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.1.2",0.523658889645926,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.2.1.2",0.458611618699103,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.1.2",0.5274589856591,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.3",0.586963149176823,FALSE,TRUE,37
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.346025309540119,FALSE,TRUE,36
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.301324211698214,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.375210166112381,FALSE,TRUE,35
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.402847215843807,FALSE,TRUE,34
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.4268142061827,FALSE,TRUE,36
"2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.394045147904661,FALSE,TRUE,36
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.360240495361932,FALSE,TRUE,37
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.178962226146058,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.1.2",0.305995521601665,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.1.2",0.399868361535535,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2.2.2.2.1.2",0.276105645855864,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3.2.2.2.2.1.2",0.516849889401833,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.1.2",0.525277888997003,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.1.2",0.43833744795561,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.2.2.2.1.2",0.233628956300689,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.1.2",0.295673990870942,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.1.2",0.435558368757236,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.1.1.2",0.306499133202688,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.1",0.259868890807974,FALSE,TRUE,36
"3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.377702947023477,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.349376819654469,FALSE,TRUE,41
"2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.152762521455405,FALSE,TRUE,41
"2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.280718647712045,FALSE,TRUE,41
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.198054123795388,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.363500243501756,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.302436963017104,FALSE,TRUE,41
"2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.5129999073557,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.2.2.2",0.376029770581262,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2.2.2.2.2.2",0.342080844638434,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.1.3.2.2.2.2.2.2.2.2.2.2",0.23916373387962,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.2.2.2.2",0.299276377250584,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.3.2.2.2.2.2.2.2",0.335883558865197,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2.2.2.2.2.2",0.396393212240373,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2",0.292348209644425,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2",0.356106678114471,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2",0.48440071371088,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3.2",0.374048670132297,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.3",0.338454999942577,FALSE,TRUE,41
"1.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.189826162766304,FALSE,TRUE,40
"2.1.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.201083533044237,FALSE,TRUE,40
"2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.432304977981307,FALSE,TRUE,40
"2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.301895085655708,FALSE,TRUE,40
"2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.36835062686506,FALSE,TRUE,39
"2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.202203371734659,FALSE,TRUE,40
"2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.282023962279957,FALSE,TRUE,39
"2.2.2.2.2.2.2.1.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.0490326041204812,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.2.2.2.2.2.2.2",0.225713565763354,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.2.2.2",0.228458720223075,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.2.2",0.346434787420661,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.2.2.2.2.2",0.293138705265398,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2.2.2.2.2",0.271054803642825,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2",0.233919690884075,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2",0.179873754742741,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2",0.205611596017538,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2",0.251973440841108,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1.2.2.2",0.253847224531969,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.1",0.228891294241629,FALSE,TRUE,39
"3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2",0.434141768626108,FALSE,TRUE,40
"2.2.3.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2",0.30546919382722,FALSE,TRUE,40
"2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2",0.398542339274324,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2",0.348603026281089,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2",0.396120182430802,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2",0.434439899789566,FALSE,TRUE,40
"2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2.3.2.2.2.2",0.495720504063656,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.3.2.2.2.2",0.485392561752921,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.3.2.2.2.2.3.2.2.2.2",0.368135328349408,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.3.2.3.2.2.2.2.3.2.2.2.2",0.510343425356731,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.4.2.2.2.2.3.2.2.2.2",0.365331996711147,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.3.2.2.2.2",0.367722450204706,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.3.2.2.3.2.2.2.2",0.428023855399643,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.2.3.2.2.2.2",0.491180320035466,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.3.2.2.2.2",0.380748331991332,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.4.2.2.2.2",0.31238563139264,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.3.2.2.2",0.459223487371788,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.3.2.2",0.517196666378501,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.3.2",0.402158210285536,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.3",0.400195930944484,FALSE,TRUE,40
"1.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2",0.315314043468634,FALSE,TRUE,39
"2.1.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2",0.300561133735662,FALSE,TRUE,40
"2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2",0.499023219892375,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2",0.408658681386168,FALSE,TRUE,38
"2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2",0.43867637799178,FALSE,TRUE,39
"2.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2",0.356878661216565,FALSE,TRUE,39
"2.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2",0.328907771986719,FALSE,TRUE,39
"2.2.2.2.2.2.2.1.2.2.2.2.3.2.2.2.2.3.2.2.2.2",0.260580656548625,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.1.2.2.2.3.2.2.2.2.3.2.2.2.2",0.330882245633198,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.3.2.2.2.2",0.408059820013899,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.3.2.2.2.2",0.291177670103487,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.1.3.2.2.2.2.3.2.2.2.2",0.435075663634823,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.3.2.2.2.2",0.421979461348122,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.1.2.2.3.2.2.2.2",0.371975083636871,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.3.2.2.2.2",0.303609727246397,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.1.3.2.2.2.2",0.363504776119407,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.1.2.2.2",0.380847720770371,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.1.2.2",0.261526718886898,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.1.2",0.399204248678656,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.1",0.362153561252726,FALSE,TRUE,39
"2.3.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.1.2",0.61560015106918,FALSE,TRUE,38
"2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.1.2",0.554708308964359,FALSE,TRUE,39
"2.2.2.3.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.1.2",0.483513365675995,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.1.2",0.513901808221643,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.3.2.2.2.2.1.2",0.507337634096173,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.3.2.2.2.2.2.2.3.2.2.2.2.1.2",0.604912577174666,FALSE,TRUE,38
"2.2.2.2.2.2.2.3.3.2.2.2.2.2.2.3.2.2.2.2.1.2",0.639278877888642,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.4.2.2.2.2.2.2.3.2.2.2.2.1.2",0.514248502604475,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.3.3.2.2.2.2.2.3.2.2.2.2.1.2",0.465145588566796,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.3.2.3.2.2.2.2.3.2.2.2.2.1.2",0.617594807540073,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.2.3.2.2.2.3.2.2.2.2.1.2",0.434072903097467,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.2.2.3.2.2.3.2.2.2.2.1.2",0.427586486654235,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.3.2.2.2.2.1.2",0.505508188129822,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.3.2.2.2.2.1.2",0.594414513452865,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.3.2.2.2.1.2",0.564655972317035,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.3.2.2.1.2",0.63137080050992,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.3.2.1.2",0.495274188589633,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.3.1.2",0.513793591062461,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.2.2",0.613248976735746,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.1.3",0.618153904250717,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.1.2",0.470208219458061,FALSE,TRUE,39
"2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.1.2",0.398977823533451,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.1.2",0.421121513268577,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.1.2",0.514674521018751,FALSE,TRUE,36
"2.2.2.2.1.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.1.2",0.496979668298442,FALSE,TRUE,38
"2.2.2.2.2.1.2.2.3.2.2.2.2.2.2.3.2.2.2.2.1.2",0.489981198520262,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.3.2.2.2.2.1.2",0.416068119461611,FALSE,TRUE,38
"2.2.2.2.2.2.2.1.3.2.2.2.2.2.2.3.2.2.2.2.1.2",0.311720895244261,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.3.2.2.2.2.1.2",0.522454825102996,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.3.2.1.2.2.2.2.3.2.2.2.2.1.2",0.357155333466678,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.3.2.2.2.2.1.2",0.583556909836094,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.3.2.2.2.2.1.2",0.617062223300786,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.3.2.2.2.2.1.2.3.2.2.2.2.1.2",0.503393840239309,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.1.3.2.2.2.2.1.2",0.342158910999476,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.1.2.2.2.1.2",0.388119265313639,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.1.2.2.1.2",0.318319543138941,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.1.2.1.2",0.542816562238169,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.1.1.2",0.463747170455822,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.1.1",0.347949410871821,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1",0.245061329997669,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1",0.240636055294762,FALSE,TRUE,40
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1",0.0856517872293552,FALSE,TRUE,40
"2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1",0.168725225098787,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1",0.0780741406374796,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1",0.212277240191139,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1",0.1706366388229,FALSE,TRUE,40
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.1",0.397983720156227,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2.1",0.318838156718337,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.1",0.206794690529703,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.1",0.34963017822715,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.1",0.0831924710132994,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.1",0.13354267587079,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.1",0.128934972923333,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2.1",0.289885862055482,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.1.2.1",0.22029273099603,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.1",0.250911414474861,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.1.2.1",0.190864217510383,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.1",0.200486010720742,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.1",0.249918319901573,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1",0.0130673322387233,FALSE,TRUE,39
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1",0.0389704692009076,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1",0.190144323811421,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1",0.11668801978951,FALSE,TRUE,38
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1",0.190338184510639,FALSE,TRUE,39
"2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1",0.0622626326010298,FALSE,TRUE,39
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1",0.123126487354908,FALSE,TRUE,39
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2.1",-0.124250626211316,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.1",0.00754544598193245,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.1.2.1",0.0565218756501215,FALSE,TRUE,38
