"karyotype","fitness","is_fq","is_nn","boundary_degree"
"2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2",0.406558692183966,FALSE,TRUE,35
"2.2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.2.2",0.473150512564259,FALSE,TRUE,35
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2",0.501410234028195,FALSE,TRUE,35
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2",0.554575570133953,FALSE,TRUE,34
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2",0.487152018301219,FALSE,TRUE,34
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2",0.481804966467151,FALSE,TRUE,36
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3",0.484062271267993,FALSE,TRUE,35
"1.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.51193284600212,FALSE,TRUE,34
"2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.50656140784929,FALSE,TRUE,32
"2.2.1.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.486372077157026,FALSE,TRUE,34
"2.2.2.1.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.532930646267618,FALSE,TRUE,34
"2.2.2.1.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.518374801684447,FALSE,TRUE,34
"2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.420729805169809,FALSE,TRUE,35
"2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2",0.453453892710716,FALSE,TRUE,33
"2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2",0.533114014414549,FALSE,TRUE,33
"2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2",0.545451303519752,FALSE,TRUE,34
"2.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2",0.507477326866288,FALSE,TRUE,33
"2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2",0.594375310990138,FALSE,TRUE,32
"2.2.2.1.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2",0.533110466138649,FALSE,TRUE,32
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2",0.501031689713016,FALSE,TRUE,33
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2",0.499390679629468,FALSE,TRUE,33
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.2.2",0.453089977730815,FALSE,TRUE,34
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2",0.500692076086479,FALSE,TRUE,34
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1",0.502574735556463,FALSE,TRUE,33
"2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.535249960238389,FALSE,TRUE,37
"2.1.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.503245968591349,FALSE,TRUE,38
"2.1.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.459316743533477,FALSE,TRUE,37
"2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.513534500881022,FALSE,TRUE,38
"2.1.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.493768093923754,FALSE,TRUE,37
"2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.561598981439763,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2",0.555616912173288,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2",0.470382316957011,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2",0.462244830115672,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2",0.413357397235426,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.2.2",0.452622508212301,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2",0.501350034156267,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2",0.564118586510744,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.2.2",0.562284005063672,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2",0.489489626370493,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2",0.493522538444896,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3",0.493117517308004,FALSE,TRUE,38
"1.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.521251023347324,FALSE,TRUE,38
"2.1.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.482646076191859,FALSE,TRUE,37
"2.1.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.557186198233254,FALSE,TRUE,37
"2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.501174404144433,FALSE,TRUE,36
"2.1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.529622104248797,FALSE,TRUE,37
"2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.441624374764286,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2",0.466569494272235,FALSE,TRUE,36
"2.1.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2",0.541714050951049,FALSE,TRUE,36
"2.1.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2",0.5496066870126,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2",0.499421507850306,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2",0.605417647794128,FALSE,TRUE,35
"2.1.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2",0.573392873382069,FALSE,TRUE,36
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2",0.517440119938273,FALSE,TRUE,36
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2",0.491910664356088,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.2.2",0.464022364339071,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.2",0.437643578643158,FALSE,TRUE,36
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2",0.51803135937314,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2",0.522586640209912,FALSE,TRUE,36
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1",0.517710777549473,FALSE,TRUE,36
"3.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.531420859203519,FALSE,TRUE,38
"2.3.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.53171270585147,FALSE,TRUE,37
"2.2.3.1.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.57533652623968,FALSE,TRUE,38
"2.2.2.1.3.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.525869097400673,FALSE,TRUE,38
"2.2.2.1.2.3.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.530352043995981,FALSE,TRUE,38
"2.2.2.1.2.2.3.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.544339543228633,FALSE,TRUE,37
"2.2.2.1.2.2.2.4.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.581836984029352,FALSE,TRUE,39
"2.2.2.1.2.2.2.3.3.2.2.2.2.2.2.2.2.1.2.2.2.2",0.581977444584029,FALSE,TRUE,37
"2.2.2.1.2.2.2.3.2.3.2.2.2.2.2.2.2.1.2.2.2.2",0.508312144585054,FALSE,TRUE,38
"2.2.2.1.2.2.2.3.2.2.3.2.2.2.2.2.2.1.2.2.2.2",0.496266539699265,FALSE,TRUE,37
"2.2.2.1.2.2.2.3.2.2.2.3.2.2.2.2.2.1.2.2.2.2",0.551927970104274,FALSE,TRUE,36
"2.2.2.1.2.2.2.3.2.2.2.2.3.2.2.2.2.1.2.2.2.2",0.471250518621791,FALSE,TRUE,38
"2.2.2.1.2.2.2.3.2.2.2.2.2.3.2.2.2.1.2.2.2.2",0.5335280062573,FALSE,TRUE,38
"2.2.2.1.2.2.2.3.2.2.2.2.2.2.3.2.2.1.2.2.2.2",0.565044458932843,FALSE,TRUE,38
"2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.3.2.1.2.2.2.2",0.534276000095156,FALSE,TRUE,38
"2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.3.1.2.2.2.2",0.604211211128501,FALSE,TRUE,37
"2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.489229328731615,FALSE,TRUE,38
"2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.1.3.2.2.2",0.590602897310198,FALSE,TRUE,38
"2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.3.2",0.55248466331882,FALSE,TRUE,38
"2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.3",0.520617439650478,FALSE,TRUE,38
"1.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.565110105891488,FALSE,TRUE,37
"2.1.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.566142531726446,FALSE,TRUE,35
"2.2.1.1.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.530788050905824,FALSE,TRUE,37
"2.2.2.1.1.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.584229206862382,FALSE,TRUE,37
"2.2.2.1.2.1.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.570205529421846,FALSE,TRUE,36
"2.2.2.1.2.2.1.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.570159786951284,FALSE,TRUE,37
"2.2.2.1.2.2.2.3.1.2.2.2.2.2.2.2.2.1.2.2.2.2",0.527439000269583,FALSE,TRUE,37
"2.2.2.1.2.2.2.3.2.1.2.2.2.2.2.2.2.1.2.2.2.2",0.590785653883476,FALSE,TRUE,37
"2.2.2.1.2.2.2.3.2.2.1.2.2.2.2.2.2.1.2.2.2.2",0.607583156118898,FALSE,TRUE,37
"2.2.2.1.2.2.2.3.2.2.2.1.2.2.2.2.2.1.2.2.2.2",0.556725740156746,FALSE,TRUE,37
"2.2.2.1.2.2.2.3.2.2.2.2.1.2.2.2.2.1.2.2.2.2",0.636788373636932,FALSE,TRUE,36
"2.2.2.1.2.2.2.3.2.2.2.2.2.1.2.2.2.1.2.2.2.2",0.581638808593896,FALSE,TRUE,37
"2.2.2.1.2.2.2.3.2.2.2.2.2.2.1.2.2.1.2.2.2.2",0.546313474384645,FALSE,TRUE,37
"2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.1.1.2.2.2.2",0.511243443872186,FALSE,TRUE,37
"2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.1.1.2.2.2",0.494940188733156,FALSE,TRUE,37
"2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.1.2.2",0.564383948417414,FALSE,TRUE,38
"2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.1.2",0.555537811812013,FALSE,TRUE,37
"2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.1",0.573136279994509,FALSE,TRUE,36
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.1.2.2.2.2",0.446660974421987,FALSE,TRUE,39
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.1.2.2.2.2",0.456840593798906,FALSE,TRUE,39
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.3.2.1.2.2.2.2",0.53725403812583,FALSE,TRUE,39
"2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.3.2.1.2.2.2.2",0.486773248438396,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.3.2.1.2.2.2.2",0.462998110746059,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.3.2.1.2.2.2.2",0.478752215519571,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.3.2.1.2.2.2.2",0.515152884610192,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.1.3.2.1.2.2.2.2",0.511675007886402,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.3.2.1.2.2.2.2",0.474932901000223,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.1.3.2.1.2.2.2.2",0.440319415780615,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.3.2.1.2.2.2.2",0.473335862445568,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.1.3.2.1.2.2.2.2",0.391047868697905,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.3.2.1.2.2.2.2",0.461393878999869,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.4.2.1.2.2.2.2",0.465276426872466,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.3.1.2.2.2.2",0.541537176289815,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.2.2.2.2.2",0.421175874170356,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.1.3.2.2.2",0.500726696395255,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.1.2.3.2.2",0.446343492679232,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.1.2.2.3.2",0.472443343910045,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.1.2.2.2.3",0.488528729351735,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.1.2.2.2.2",0.5329059748464,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.1.2.2.2.2",0.522942169350782,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.3.2.1.2.2.2.2",0.447467115605195,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.1.3.2.1.2.2.2.2",0.490529162920462,FALSE,TRUE,37
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.1.3.2.1.2.2.2.2",0.530574305421391,FALSE,TRUE,39
"2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.3.2.1.2.2.2.2",0.519050784721725,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.1.3.2.1.2.2.2.2",0.511763003882143,FALSE,TRUE,38
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.3.2.1.2.2.2.2",0.449523753856979,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.3.2.1.2.2.2.2",0.476760642642295,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.3.2.1.2.2.2.2",0.506836076135104,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.3.2.1.2.2.2.2",0.539121406963929,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.3.2.1.2.2.2.2",0.514203557681122,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.3.2.1.2.2.2.2",0.599244511459364,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.3.2.1.2.2.2.2",0.531082417139218,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.1.1.2.2.2.2",0.455026903070312,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.1.1.2.2.2",0.46405668641494,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.1.2.1.2.2",0.529172883529371,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.1.2.2.1.2",0.514515693641223,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.1.2.2.2.1",0.48611921974045,FALSE,TRUE,37
"3.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.396690678193801,FALSE,TRUE,41
"2.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.424578740950769,FALSE,TRUE,42
"2.3.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.491768121029881,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.43080614965761,FALSE,TRUE,41
"2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.409842082480277,FALSE,TRUE,41
"2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.414928221583393,FALSE,TRUE,41
"2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.448826914767968,FALSE,TRUE,41
"2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.453431683151296,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.465935765855254,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2",0.400622730537247,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.384740101971043,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.423451008918473,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.359454124603159,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2",0.425368911496057,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2",0.454733881463273,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2",0.393635039833857,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2",0.369791970686707,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.455972806865666,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.394280567862934,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.427282740555025,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.431188978906293,FALSE,TRUE,41
"1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.482314539642191,FALSE,TRUE,40
"2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.39393532302284,FALSE,TRUE,40
"2.3.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.443513760458773,FALSE,TRUE,39
"2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.471775976129786,FALSE,TRUE,40
"2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.468017981931683,FALSE,TRUE,39
"2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.442864148865871,FALSE,TRUE,40
"2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.406557909388863,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.416512958701966,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.474839396428378,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.500759819722858,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.457670013800662,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.531824357512742,FALSE,TRUE,39
"2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2",0.462325053398175,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.427959861750665,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2",0.415139273258899,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.400708579116189,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2",0.478153411344565,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.456493527991097,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.435109488678816,FALSE,TRUE,39
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1",0.468611807300243,FALSE,TRUE,38
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1",0.504026083267072,FALSE,TRUE,38
"2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1",0.514183463247236,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1",0.465876720971167,FALSE,TRUE,38
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1",0.51634132501341,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1",0.507310519360351,FALSE,TRUE,38
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.1",0.574153688603521,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2.1",0.570783621053724,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.1",0.47384746543842,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.1",0.453270218604067,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.2.1",0.493603987468751,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.1",0.415654685614978,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.2.1",0.483656616290197,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.1",0.513147012520633,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.1",0.542317041773299,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.2.1",0.557578803709902,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.1",0.467893231319118,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.3.1",0.479852328780438,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1",0.546956680933425,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1",0.478018872129398,FALSE,TRUE,39
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1",0.556584136698549,FALSE,TRUE,38
"2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1",0.508154875686208,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1",0.521072158147174,FALSE,TRUE,38
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.1.2.2.2.1",0.434430098974004,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.1",0.454772195683082,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1.2.2.2.1",0.542960590753735,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.1",0.568184119011129,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.1",0.53394159169292,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.2.1",0.610022890271707,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.1",0.54493785042001,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.1",0.511326052086925,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.1",0.526801661479362,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.2.1",0.490299551690246,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.1",0.448169676458135,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.1",0.547215975892713,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.1",0.54542160775439,FALSE,TRUE,37
"3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2",0.585305223491209,FALSE,TRUE,37
