"karyotype","fitness","is_fq","is_nn","boundary_degree"
"3.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2",0.256555609093768,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.2.2.2.2.2.2",0.247881118053263,FALSE,TRUE,39
"3.2.2.2.2.2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2",0.251649404746963,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.1.2.2.2.2.3.2.2.2.2.2.2.2.2",0.345896663496078,FALSE,TRUE,39
"3.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2",0.168870396781531,FALSE,TRUE,39
"3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2",0.265176726135217,FALSE,TRUE,39
"3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2",0.390934811365475,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.371075343255205,FALSE,TRUE,39
"3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2",0.25572519282362,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.3.2.2",0.347812855331727,FALSE,TRUE,39
"3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.3.2",0.388145972722615,FALSE,TRUE,39
"3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3",0.270762904550362,FALSE,TRUE,39
"3.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.38855984422179,FALSE,TRUE,38
"3.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.349898831633911,FALSE,TRUE,37
"3.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.282583047449404,FALSE,TRUE,37
"3.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.357102543333463,FALSE,TRUE,39
"3.2.2.2.2.1.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.352109716995598,FALSE,TRUE,38
"3.2.2.2.2.2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.354248209242802,FALSE,TRUE,38
"3.2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.305274739752816,FALSE,TRUE,36
"3.2.2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.2.2.2.2",0.410720086361437,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.1.2.1.2.2.2.2.2.2.2.2.2.2.2",0.380325622282892,FALSE,TRUE,37
"3.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2.2.2.2.2.2.2",0.429452160648538,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2",0.406568125620863,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.2",0.323087674268172,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2",0.443940899706088,FALSE,TRUE,35
"3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2",0.402774573596933,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2",0.259801523766613,FALSE,TRUE,37
"3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2",0.285849358102117,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.1.2.2.2",0.403733266287846,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2",0.317436956313437,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2",0.298782040764511,FALSE,TRUE,37
"3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1",0.366321574683959,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2",0.515022553743049,FALSE,TRUE,38
"2.3.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2",0.449903727122771,FALSE,TRUE,40
"2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2",0.424925748728234,FALSE,TRUE,39
"2.2.2.3.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2",0.472341662791286,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2",0.483177410627651,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2",0.537599013663803,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.3.2.2.2.2.2.2.1.2.2.2.2.2.2",0.486075499199866,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.4.2.2.2.2.2.2.1.2.2.2.2.2.2",0.474997815533493,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.3.2.2.2.2.2.1.2.2.2.2.2.2",0.431737472860667,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.3.2.2.2.2.1.2.2.2.2.2.2",0.485344398931508,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.2.3.2.2.2.1.2.2.2.2.2.2",0.452444707844788,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.2.2.3.2.2.1.2.2.2.2.2.2",0.462463794485577,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.1.2.2.2.2.2.2",0.442663985147056,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.1.2.2.2.2.2.2",0.323661067912965,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.3.2.2.2.2.2",0.510438336495481,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.3.2.2.2.2",0.54131439893627,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.3.2.2.2",0.431073659069363,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.3.2.2",0.508053821106559,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.3.2",0.529378082437676,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.3",0.434151156702696,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2",0.469548537148766,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2",0.536063225249413,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2",0.494847341251327,FALSE,TRUE,38
"2.2.2.2.1.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2",0.54544708593789,FALSE,TRUE,38
"2.2.2.2.2.1.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2",0.471359471143069,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2",0.48102792329102,FALSE,TRUE,39
"2.2.2.2.2.2.2.1.3.2.2.2.2.2.2.1.2.2.2.2.2.2",0.467530928474263,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.1.2.2.2.2.2.2",0.543178678098414,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.3.2.1.2.2.2.2.1.2.2.2.2.2.2",0.470760845834905,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.1.2.2.2.2.2.2",0.520613260140485,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.1.2.2.2.2.2.2",0.50234204197983,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.3.2.2.2.2.1.2.1.2.2.2.2.2.2",0.542911991252171,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.1.1.2.2.2.2.2.2",0.591867154029184,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.1.2.2.2.2.2",0.457884885312992,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.1.2.2.2.2",0.433452773817675,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.1.2.2.2",0.541895349164799,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.1.2.2",0.472575021602039,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.1.2",0.480411892858226,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.1",0.510266545241661,FALSE,TRUE,38
"4.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.274936045495715,FALSE,TRUE,38
"3.3.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.288263267377232,FALSE,TRUE,39
"3.2.3.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.325733562641398,FALSE,TRUE,39
"3.2.2.3.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.354986789400169,FALSE,TRUE,39
"3.2.2.2.4.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.370750277206975,FALSE,TRUE,40
"3.2.2.2.3.2.3.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.340767981547919,FALSE,TRUE,39
"3.2.2.2.3.2.2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.351931585621539,FALSE,TRUE,39
"3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.390973839411585,FALSE,TRUE,37
"3.2.2.2.3.2.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2",0.24316350391577,FALSE,TRUE,39
"3.2.2.2.3.2.2.2.1.2.2.3.2.2.2.2.2.2.2.2.2.2",0.252732184931161,FALSE,TRUE,39
"3.2.2.2.3.2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2",0.273220567080233,FALSE,TRUE,39
"3.2.2.2.3.2.2.2.1.2.2.2.2.3.2.2.2.2.2.2.2.2",0.367573639192395,FALSE,TRUE,39
"3.2.2.2.3.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2",0.153418914836805,FALSE,TRUE,39
"3.2.2.2.3.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2",0.291129595118234,FALSE,TRUE,39
"3.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2",0.392057417551638,FALSE,TRUE,39
"3.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.388638953572626,FALSE,TRUE,39
"3.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2",0.295904844284972,FALSE,TRUE,38
"3.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.3.2.2",0.358646987529819,FALSE,TRUE,39
"3.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.3.2",0.376261410504637,FALSE,TRUE,39
"3.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3",0.289510030660676,FALSE,TRUE,39
"3.1.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.389861200548732,FALSE,TRUE,38
"3.2.1.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.344376845334322,FALSE,TRUE,38
"3.2.2.1.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.302106779890317,FALSE,TRUE,38
"3.2.2.2.3.1.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.315433306780051,FALSE,TRUE,39
"3.2.2.2.3.2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.343876463366201,FALSE,TRUE,37
"3.2.2.2.3.2.2.1.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.309576989612979,FALSE,TRUE,38
"3.2.2.2.3.2.2.2.1.1.2.2.2.2.2.2.2.2.2.2.2.2",0.438547027308032,FALSE,TRUE,38
"3.2.2.2.3.2.2.2.1.2.1.2.2.2.2.2.2.2.2.2.2.2",0.369567988586815,FALSE,TRUE,39
"3.2.2.2.3.2.2.2.1.2.2.1.2.2.2.2.2.2.2.2.2.2",0.435986819803515,FALSE,TRUE,38
"3.2.2.2.3.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2",0.397550584143894,FALSE,TRUE,38
"3.2.2.2.3.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.2",0.320515606733836,FALSE,TRUE,38
"3.2.2.2.3.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2",0.469816446327518,FALSE,TRUE,37
"3.2.2.2.3.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2",0.396368133242554,FALSE,TRUE,38
"3.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2",0.273961862288535,FALSE,TRUE,38
"3.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2",0.274952847857083,FALSE,TRUE,38
"3.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.1.2.2.2",0.379722938142871,FALSE,TRUE,38
"3.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2",0.325743565015393,FALSE,TRUE,38
"3.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2",0.322500971613153,FALSE,TRUE,38
"3.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1",0.36944191976305,FALSE,TRUE,38
"3.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.311126449437715,FALSE,TRUE,39
"3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.34531614380555,FALSE,TRUE,39
"3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.396622288652944,FALSE,TRUE,39
"3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.398656078100524,FALSE,TRUE,38
"3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.36402000520967,FALSE,TRUE,39
"3.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.396842210611474,FALSE,TRUE,39
"3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2",0.304926323136934,FALSE,TRUE,39
"3.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.323800484043252,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.301554685168265,FALSE,TRUE,39
"3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.30079554929378,FALSE,TRUE,39
"3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2",0.371765980525692,FALSE,TRUE,39
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2",0.206933629356113,FALSE,TRUE,39
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2",0.292483529981293,FALSE,TRUE,39
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.427026062611164,FALSE,TRUE,39
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2",0.410686856313578,FALSE,TRUE,39
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.397509926225596,FALSE,TRUE,39
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.420118143587021,FALSE,TRUE,39
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.329482345592003,FALSE,TRUE,38
"3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.452989882607365,FALSE,TRUE,38
"3.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.408312835430603,FALSE,TRUE,38
"3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.347070070380368,FALSE,TRUE,38
"3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.415794289217242,FALSE,TRUE,37
"3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.389289775627571,FALSE,TRUE,38
"3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.40567104231394,FALSE,TRUE,38
"3.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.342461601115499,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.454179962189673,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.407191730368507,FALSE,TRUE,36
"3.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.465562069445358,FALSE,TRUE,37
"3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.445151487096541,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2",0.401593055847602,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.503032862389835,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2",0.479141623723046,FALSE,TRUE,37
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2",0.320737787974792,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.343109687470164,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.447200670622428,FALSE,TRUE,39
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2",0.363672734085261,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.365382514749845,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.403951678216271,FALSE,TRUE,38
"2.3.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2",0.440120033741723,FALSE,TRUE,37
"2.2.3.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2",0.483784315336717,FALSE,TRUE,37
"2.2.2.3.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2",0.516282416715636,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2",0.542883151417897,FALSE,TRUE,36
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2",0.519692351743778,FALSE,TRUE,32
"2.2.2.2.2.2.3.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2",0.495286234703658,FALSE,TRUE,37
"2.2.2.2.2.2.2.3.1.2.2.2.2.2.1.2.2.2.2.2.2.2",0.494446470218723,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.1.3.2.2.2.2.1.2.2.2.2.2.2.2",0.37476852624438,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.3.2.2.2.1.2.2.2.2.2.2.2",0.440639346660356,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.1.2.2.3.2.2.1.2.2.2.2.2.2.2",0.456186320623507,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.2.2.2.3.1.2.2.2.2.2.2.2",0.499946969138757,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.3.2.2.2.2.2.2",0.472626663821986,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.3.2.2.2.2.2",0.496152332349353,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.3.2.2.2.2",0.556708808454883,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.3.2.2.2",0.4444445407528,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.3.2.2",0.444051714709238,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.3.2",0.529512559509231,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.3",0.39549342103179,FALSE,TRUE,37
"1.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2",0.519083024740157,FALSE,TRUE,36
"2.1.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2",0.517863417949223,FALSE,TRUE,35
"2.2.1.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2",0.448674078341374,FALSE,TRUE,34
"2.2.2.1.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2",0.44034135123669,FALSE,TRUE,35
"2.2.2.2.1.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2",0.465662041594795,FALSE,TRUE,36
"2.2.2.2.2.1.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2",0.470422798316961,FALSE,TRUE,36
"2.2.2.2.2.2.1.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2",0.471059079196854,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.1.1.2.2.2.2.1.2.2.2.2.2.2.2",0.595587397804054,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.1.2.1.2.2.2.1.2.2.2.2.2.2.2",0.50459968958504,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.1.2.2.1.2.2.1.2.2.2.2.2.2.2",0.5112249410717,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.1.2.2.2.1.2.1.2.2.2.2.2.2.2",0.509180015890087,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.2.2.2.1.1.2.2.2.2.2.2.2",0.451809931430321,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.1.2.2.2.2.2.2",0.487855128202263,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.1.2.2.2.2.2",0.451251839224661,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.1.2.2.2.2",0.393270716198285,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.1.2.2.2",0.503731183061512,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.1.2.2",0.518716968662287,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.1",0.532001968758035,FALSE,TRUE,36
"2.3.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.344549819630248,FALSE,TRUE,36
"2.2.3.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.363175216773747,FALSE,TRUE,37
"2.2.2.3.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.382760897563907,FALSE,TRUE,37
"2.2.2.2.3.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.473690047136988,FALSE,TRUE,34
"2.2.2.2.2.4.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.432115816179035,FALSE,TRUE,37
"2.2.2.2.2.3.3.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.393162409901793,FALSE,TRUE,36
"2.2.2.2.2.3.2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.433137054854103,FALSE,TRUE,36
"2.2.2.2.2.3.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2",0.302513070751489,FALSE,TRUE,36
"2.2.2.2.2.3.2.2.1.2.2.3.2.2.2.2.2.2.2.2.2.2",0.309875163407818,FALSE,TRUE,36
"2.2.2.2.2.3.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2",0.34073529932871,FALSE,TRUE,35
"2.2.2.2.2.3.2.2.1.2.2.2.2.3.2.2.2.2.2.2.2.2",0.43390442448263,FALSE,TRUE,34
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2",0.208535947208688,FALSE,TRUE,36
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2",0.359286774613509,FALSE,TRUE,36
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2",0.436985262776804,FALSE,TRUE,36
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2",0.330102337475612,FALSE,TRUE,35
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.3.2.2",0.358048661090609,FALSE,TRUE,36
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.3.2",0.432314719215595,FALSE,TRUE,36
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3",0.273381206852317,FALSE,TRUE,36
"1.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.454628572649926,FALSE,TRUE,33
"2.1.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.44885250221235,FALSE,TRUE,33
"2.2.2.2.1.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.359699763727543,FALSE,TRUE,35
"2.2.2.2.2.3.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.406422047266349,FALSE,TRUE,35
"2.2.2.2.2.3.2.1.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.34555085107403,FALSE,TRUE,32
"2.2.2.2.2.3.2.2.1.1.2.2.2.2.2.2.2.2.2.2.2.2",0.49910777686632,FALSE,TRUE,35
"2.2.2.2.2.3.2.2.1.2.1.2.2.2.2.2.2.2.2.2.2.2",0.41077137822367,FALSE,TRUE,35
"2.2.2.2.2.3.2.2.1.2.2.1.2.2.2.2.2.2.2.2.2.2",0.502273736725834,FALSE,TRUE,35
"2.2.2.2.2.3.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2",0.46638375655434,FALSE,TRUE,35
"2.2.2.2.2.3.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.2",0.349038349515726,FALSE,TRUE,35
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2",0.42757878716686,FALSE,TRUE,35
"2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2",0.343881503096977,FALSE,TRUE,35
