"karyotype","fitness","is_fq","is_nn","boundary_degree"
"2.2.2.3.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.1.2.2",0.521382293849296,FALSE,TRUE,38
"2.2.2.3.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.2.1.2",0.50190721526581,FALSE,TRUE,37
"2.2.2.3.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.2.2.1",0.508781893858475,FALSE,TRUE,37
"3.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.542151220959598,FALSE,TRUE,39
"2.3.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.58129454324262,FALSE,TRUE,38
"2.2.3.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.633984779530063,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.494548849106975,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.514809038093975,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.530312472009354,FALSE,TRUE,40
"2.2.2.2.2.2.2.3.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.610259662094678,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.3.2.1.2.3.2.2.2.2.2.2.2.2.2",0.502552390186604,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.1.3.3.2.2.2.2.2.2.2.2.2",0.606815211042202,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.1.2.4.2.2.2.2.2.2.2.2.2",0.53586171137602,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.1.2.3.3.2.2.2.2.2.2.2.2",0.510434625258049,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.1.2.3.2.3.2.2.2.2.2.2.2",0.537744893667587,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.3.2.2.2.2.2.2",0.521766888802743,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.3.2.2.2.2.2",0.541258671001476,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.3.2.2.2",0.505942780760711,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.3.2.2",0.540471357603319,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.3.2",0.548293722011555,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.3",0.560092106236048,FALSE,TRUE,40
"1.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.494785100525488,FALSE,TRUE,39
"2.1.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.465072268594865,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.398324959906822,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.505489621777808,FALSE,TRUE,40
"2.2.2.2.1.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.531888297778346,FALSE,TRUE,39
"2.2.2.2.2.1.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.521215427702893,FALSE,TRUE,39
"2.2.2.2.2.2.1.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.509618805953402,FALSE,TRUE,39
"2.2.2.2.2.2.2.1.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.435784204561591,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.1.2.1.2.3.2.2.2.2.2.2.2.2.2",0.532229102706818,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.1.1.2.3.2.2.2.2.2.2.2.2.2",0.497086420716586,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.1.1.3.2.2.2.2.2.2.2.2.2",0.411957341517982,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.1.2.3.1.2.2.2.2.2.2.2.2",0.538881168230365,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.1.2.3.2.1.2.2.2.2.2.2.2",0.499712377176184,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.1.2.2.2.2.2.2",0.520967973714534,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.1.2.2.2.2.2",0.501421445007824,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.1.2.2.2.2",0.489370494620476,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.1.2.2.2",0.531351096132086,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.1.2.2",0.504127587282283,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.1.2",0.47433124805707,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.1",0.479631009810999,FALSE,TRUE,39
"3.2.2.3.2.2.2.2.3.2.1.2.2.3.2.2.2.2.2.2.2.2",0.476506400838654,FALSE,TRUE,39
"2.2.3.3.2.2.2.2.3.2.1.2.2.3.2.2.2.2.2.2.2.2",0.55841068747438,FALSE,TRUE,39
"2.2.2.4.2.2.2.2.3.2.1.2.2.3.2.2.2.2.2.2.2.2",0.43782150309551,FALSE,TRUE,39
"2.2.2.3.3.2.2.2.3.2.1.2.2.3.2.2.2.2.2.2.2.2",0.413479801430962,FALSE,TRUE,39
"2.2.2.3.2.3.2.2.3.2.1.2.2.3.2.2.2.2.2.2.2.2",0.437232788587531,FALSE,TRUE,39
"2.2.2.3.2.2.3.2.3.2.1.2.2.3.2.2.2.2.2.2.2.2",0.449765377791529,FALSE,TRUE,39
"2.2.2.3.2.2.2.2.4.2.1.2.2.3.2.2.2.2.2.2.2.2",0.419492295067195,FALSE,TRUE,40
"2.2.2.3.2.2.2.2.3.3.1.2.2.3.2.2.2.2.2.2.2.2",0.472581304045363,FALSE,TRUE,39
"2.2.2.3.2.2.2.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2",0.408677820201436,FALSE,TRUE,39
"2.2.2.3.2.2.2.2.3.2.1.3.2.3.2.2.2.2.2.2.2.2",0.5153665765369,FALSE,TRUE,39
"2.2.2.3.2.2.2.2.3.2.1.2.3.3.2.2.2.2.2.2.2.2",0.485057945099651,FALSE,TRUE,38
"2.2.2.3.2.2.2.2.3.2.1.2.2.4.2.2.2.2.2.2.2.2",0.430119088081754,FALSE,TRUE,39
"2.2.2.3.2.2.2.2.3.2.1.2.2.3.3.2.2.2.2.2.2.2",0.46575667251736,FALSE,TRUE,39
"2.2.2.3.2.2.2.2.3.2.1.2.2.3.2.3.2.2.2.2.2.2",0.454096580560018,FALSE,TRUE,39
"2.2.2.3.2.2.2.2.3.2.1.2.2.3.2.2.3.2.2.2.2.2",0.458812789810406,FALSE,TRUE,38
"2.2.2.3.2.2.2.2.3.2.1.2.2.3.2.2.2.3.2.2.2.2",0.47213532286706,FALSE,TRUE,39
"2.2.2.3.2.2.2.2.3.2.1.2.2.3.2.2.2.2.3.2.2.2",0.430016596042888,FALSE,TRUE,39
"2.2.2.3.2.2.2.2.3.2.1.2.2.3.2.2.2.2.2.3.2.2",0.489209583582036,FALSE,TRUE,39
"2.2.2.3.2.2.2.2.3.2.1.2.2.3.2.2.2.2.2.2.3.2",0.46333159505836,FALSE,TRUE,39
"2.2.2.3.2.2.2.2.3.2.1.2.2.3.2.2.2.2.2.2.2.3",0.487460250115694,FALSE,TRUE,39
"1.2.2.3.2.2.2.2.3.2.1.2.2.3.2.2.2.2.2.2.2.2",0.419685800875741,FALSE,TRUE,38
"2.1.2.3.2.2.2.2.3.2.1.2.2.3.2.2.2.2.2.2.2.2",0.402407761774153,FALSE,TRUE,39
"2.2.1.3.2.2.2.2.3.2.1.2.2.3.2.2.2.2.2.2.2.2",0.334595500319606,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.3.2.1.2.2.3.2.2.2.2.2.2.2.2",0.461744056558269,FALSE,TRUE,39
"2.2.2.3.1.2.2.2.3.2.1.2.2.3.2.2.2.2.2.2.2.2",0.476275200651535,FALSE,TRUE,38
"2.2.2.3.2.1.2.2.3.2.1.2.2.3.2.2.2.2.2.2.2.2",0.458963012260976,FALSE,TRUE,38
"2.2.2.3.2.2.1.2.3.2.1.2.2.3.2.2.2.2.2.2.2.2",0.449627175717087,FALSE,TRUE,38
"2.2.2.3.2.2.2.1.3.2.1.2.2.3.2.2.2.2.2.2.2.2",0.366617859921138,FALSE,TRUE,39
"2.2.2.3.2.2.2.2.3.1.1.2.2.3.2.2.2.2.2.2.2.2",0.425097825097824,FALSE,TRUE,38
"2.2.2.3.2.2.2.2.3.2.1.1.2.3.2.2.2.2.2.2.2.2",0.361027520210235,FALSE,TRUE,38
"2.2.2.3.2.2.2.2.3.2.1.2.1.3.2.2.2.2.2.2.2.2",0.416501708646003,FALSE,TRUE,38
"2.2.2.3.2.2.2.2.3.2.1.2.2.3.1.2.2.2.2.2.2.2",0.432585408186526,FALSE,TRUE,38
"2.2.2.3.2.2.2.2.3.2.1.2.2.3.2.1.2.2.2.2.2.2",0.448148313903423,FALSE,TRUE,38
"2.2.2.3.2.2.2.2.3.2.1.2.2.3.2.2.1.2.2.2.2.2",0.441828633679344,FALSE,TRUE,38
"2.2.2.3.2.2.2.2.3.2.1.2.2.3.2.2.2.1.2.2.2.2",0.429588416421346,FALSE,TRUE,38
"2.2.2.3.2.2.2.2.3.2.1.2.2.3.2.2.2.2.1.2.2.2",0.467773794047922,FALSE,TRUE,37
"2.2.2.3.2.2.2.2.3.2.1.2.2.3.2.2.2.2.2.1.2.2",0.416800347674495,FALSE,TRUE,38
"2.2.2.3.2.2.2.2.3.2.1.2.2.3.2.2.2.2.2.2.1.2",0.421969909335516,FALSE,TRUE,38
"2.2.2.3.2.2.2.2.3.2.1.2.2.3.2.2.2.2.2.2.2.1",0.411134899588354,FALSE,TRUE,38
"3.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.527045429155334,FALSE,TRUE,40
"2.4.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.546834916741213,FALSE,TRUE,41
"2.3.3.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.60311610147912,FALSE,TRUE,40
"2.3.2.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.488789020538755,FALSE,TRUE,40
"2.3.2.3.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.459505198406921,FALSE,TRUE,39
"2.3.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.491866898883475,FALSE,TRUE,40
"2.3.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.506351228782916,FALSE,TRUE,40
"2.3.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.584788942013956,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.478300055450984,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.458971190768015,FALSE,TRUE,41
"2.3.2.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.559683583043217,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.543164423129296,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2",0.478801164823265,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2",0.514884512807584,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2",0.518212185937738,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.502629949869396,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2",0.526901356175404,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.495361569503498,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.545743196255691,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.518049576235624,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.534516351096818,FALSE,TRUE,39
"1.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.480052591447905,FALSE,TRUE,39
"2.3.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.398569378544259,FALSE,TRUE,39
"2.3.2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.539188904578489,FALSE,TRUE,39
"2.3.2.3.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.514829519150333,FALSE,TRUE,39
"2.3.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.504824032200676,FALSE,TRUE,38
"2.3.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.430078639949944,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.48321803468673,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.426036004432771,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.469676206217692,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2",0.54114477586121,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.493682791892897,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2",0.494215982605709,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2",0.508874178602401,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.484823533939138,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.51241014166298,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2",0.471027854615322,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.47670547508159,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.475220035665691,FALSE,TRUE,39
"3.2.2.3.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.3.2.2",0.59163759281584,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.3.2.2",0.634118249566379,FALSE,TRUE,36
"2.2.3.3.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.3.2.2",0.677758603290625,FALSE,TRUE,38
"2.2.2.4.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.3.2.2",0.570928632578845,FALSE,TRUE,36
"2.2.2.3.3.2.2.2.2.3.1.2.3.2.2.2.2.2.2.3.2.2",0.542601250651477,FALSE,TRUE,38
"2.2.2.3.2.3.2.2.2.3.1.2.3.2.2.2.2.2.2.3.2.2",0.567559143009456,FALSE,TRUE,38
"2.2.2.3.2.2.3.2.2.3.1.2.3.2.2.2.2.2.2.3.2.2",0.584625586232606,FALSE,TRUE,38
"2.2.2.3.2.2.2.3.2.3.1.2.3.2.2.2.2.2.2.3.2.2",0.654972413531676,FALSE,TRUE,38
"2.2.2.3.2.2.2.2.3.3.1.2.3.2.2.2.2.2.2.3.2.2",0.56008851443846,FALSE,TRUE,38
"2.2.2.3.2.2.2.2.2.4.1.2.3.2.2.2.2.2.2.3.2.2",0.577097664157217,FALSE,TRUE,38
"2.2.2.3.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.3.2.2",0.547455288591935,FALSE,TRUE,38
"2.2.2.3.2.2.2.2.2.3.1.2.4.2.2.2.2.2.2.3.2.2",0.591370875722991,FALSE,TRUE,37
"2.2.2.3.2.2.2.2.2.3.1.2.3.3.2.2.2.2.2.3.2.2",0.55934862811576,FALSE,TRUE,38
"2.2.2.3.2.2.2.2.2.3.1.2.3.2.2.3.2.2.2.3.2.2",0.573494419945804,FALSE,TRUE,38
"2.2.2.3.2.2.2.2.2.3.1.2.3.2.2.2.3.2.2.3.2.2",0.580457674578802,FALSE,TRUE,38
"2.2.2.3.2.2.2.2.2.3.1.2.3.2.2.2.2.3.2.3.2.2",0.587867955126182,FALSE,TRUE,38
"2.2.2.3.2.2.2.2.2.3.1.2.3.2.2.2.2.2.3.3.2.2",0.557480615912756,FALSE,TRUE,36
"2.2.2.3.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.3.3.2",0.597525533783175,FALSE,TRUE,38
"2.2.2.3.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.3.2.3",0.603783486225444,FALSE,TRUE,38
"1.2.2.3.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.3.2.2",0.53589360435999,FALSE,TRUE,37
"2.1.2.3.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.3.2.2",0.499573177724756,FALSE,TRUE,37
"2.2.1.3.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.3.2.2",0.440337186731278,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.3.2.2",0.555237146034014,FALSE,TRUE,37
"2.2.2.3.1.2.2.2.2.3.1.2.3.2.2.2.2.2.2.3.2.2",0.571506600963114,FALSE,TRUE,37
"2.2.2.3.2.1.2.2.2.3.1.2.3.2.2.2.2.2.2.3.2.2",0.55833523511858,FALSE,TRUE,37
"2.2.2.3.2.2.1.2.2.3.1.2.3.2.2.2.2.2.2.3.2.2",0.542934994189517,FALSE,TRUE,37
"2.2.2.3.2.2.2.1.2.3.1.2.3.2.2.2.2.2.2.3.2.2",0.476223515210962,FALSE,TRUE,37
"2.2.2.3.2.2.2.2.1.3.1.2.3.2.2.2.2.2.2.3.2.2",0.564383158973147,FALSE,TRUE,37
"2.2.2.3.2.2.2.2.2.3.1.1.3.2.2.2.2.2.2.3.2.2",0.455675875838903,FALSE,TRUE,38
"2.2.2.3.2.2.2.2.2.3.1.2.2.2.2.2.2.2.2.3.2.2",0.535961715881302,FALSE,TRUE,35
"2.2.2.3.2.2.2.2.2.3.1.2.3.1.2.2.2.2.2.3.2.2",0.576689163743628,FALSE,TRUE,37
"2.2.2.3.2.2.2.2.2.3.1.2.3.2.1.2.2.2.2.3.2.2",0.545877715567499,FALSE,TRUE,38
"2.2.2.3.2.2.2.2.2.3.1.2.3.2.2.1.2.2.2.3.2.2",0.558830682415928,FALSE,TRUE,37
"2.2.2.3.2.2.2.2.2.3.1.2.3.2.2.2.1.2.2.3.2.2",0.5497787593582,FALSE,TRUE,37
"2.2.2.3.2.2.2.2.2.3.1.2.3.2.2.2.2.1.2.3.2.2",0.542040449817772,FALSE,TRUE,37
"2.2.2.3.2.2.2.2.2.3.1.2.3.2.2.2.2.2.1.3.2.2",0.56924333584573,FALSE,TRUE,37
"2.2.2.3.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.3.1.2",0.511974712975661,FALSE,TRUE,37
"2.2.2.3.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.3.2.1",0.524152620911319,FALSE,TRUE,37
"3.2.2.4.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.533770563226834,FALSE,TRUE,39
"2.3.2.4.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.561707942670207,FALSE,TRUE,39
"2.2.3.4.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.623875502436284,FALSE,TRUE,40
"2.2.2.5.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.486972298787493,FALSE,TRUE,41
"2.2.2.4.3.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.47409935709266,FALSE,TRUE,40
"2.2.2.4.2.3.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.510029200120799,FALSE,TRUE,40
"2.2.2.4.2.2.3.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.521281851728678,FALSE,TRUE,40
"2.2.2.4.2.2.2.3.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.593046833753291,FALSE,TRUE,40
"2.2.2.4.2.2.2.2.3.2.1.2.3.2.2.2.2.2.2.2.2.2",0.49515859509043,FALSE,TRUE,40
"2.2.2.4.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.477700276245704,FALSE,TRUE,40
"2.2.2.4.2.2.2.2.2.2.1.3.3.2.2.2.2.2.2.2.2.2",0.594079039144834,FALSE,TRUE,40
"2.2.2.4.2.2.2.2.2.2.1.2.4.2.2.2.2.2.2.2.2.2",0.526620944600361,FALSE,TRUE,40
"2.2.2.4.2.2.2.2.2.2.1.2.3.3.2.2.2.2.2.2.2.2",0.484092552287281,FALSE,TRUE,39
"2.2.2.4.2.2.2.2.2.2.1.2.3.2.3.2.2.2.2.2.2.2",0.52589235796572,FALSE,TRUE,40
"2.2.2.4.2.2.2.2.2.2.1.2.3.2.2.3.2.2.2.2.2.2",0.521964019053076,FALSE,TRUE,40
"2.2.2.4.2.2.2.2.2.2.1.2.3.2.2.2.3.2.2.2.2.2",0.519853560817772,FALSE,TRUE,39
"2.2.2.4.2.2.2.2.2.2.1.2.3.2.2.2.2.3.2.2.2.2",0.52522340544777,FALSE,TRUE,40
"2.2.2.4.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.3.2.2",0.539323676461283,FALSE,TRUE,38
"2.2.2.4.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.3.2",0.529387253975373,FALSE,TRUE,39
"2.2.2.4.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.3",0.552773309060389,FALSE,TRUE,40
"1.2.2.4.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.482956166291424,FALSE,TRUE,39
"2.1.2.4.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.461309528549534,FALSE,TRUE,39
"2.2.1.4.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.385249506337577,FALSE,TRUE,39
"2.2.2.4.1.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.533418380004774,FALSE,TRUE,39
"2.2.2.4.2.1.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.506459434506016,FALSE,TRUE,39
"2.2.2.4.2.2.1.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.498008628657519,FALSE,TRUE,39
"2.2.2.4.2.2.2.1.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.427927829634985,FALSE,TRUE,39
"2.2.2.4.2.2.2.2.1.2.1.2.3.2.2.2.2.2.2.2.2.2",0.5214435138557,FALSE,TRUE,39
"2.2.2.4.2.2.2.2.2.1.1.2.3.2.2.2.2.2.2.2.2.2",0.472307536201115,FALSE,TRUE,39
"2.2.2.4.2.2.2.2.2.2.1.1.3.2.2.2.2.2.2.2.2.2",0.402072889182839,FALSE,TRUE,39
"2.2.2.4.2.2.2.2.2.2.1.2.3.1.2.2.2.2.2.2.2.2",0.54295280601206,FALSE,TRUE,39
"2.2.2.4.2.2.2.2.2.2.1.2.3.2.1.2.2.2.2.2.2.2",0.490262283622416,FALSE,TRUE,39
"2.2.2.4.2.2.2.2.2.2.1.2.3.2.2.1.2.2.2.2.2.2",0.499364933613388,FALSE,TRUE,39
"2.2.2.4.2.2.2.2.2.2.1.2.3.2.2.2.1.2.2.2.2.2",0.500648753835813,FALSE,TRUE,39
"2.2.2.4.2.2.2.2.2.2.1.2.3.2.2.2.2.1.2.2.2.2",0.494566054422602,FALSE,TRUE,39
"2.2.2.4.2.2.2.2.2.2.1.2.3.2.2.2.2.2.1.2.2.2",0.506572195849382,FALSE,TRUE,39
"2.2.2.4.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.1.2.2",0.48528367211146,FALSE,TRUE,39
"2.2.2.4.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.1.2",0.473552821557922,FALSE,TRUE,39
"2.2.2.4.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.1",0.465969633774214,FALSE,TRUE,39
"3.3.2.3.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2",0.553821410772453,FALSE,TRUE,38
"2.4.2.3.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2",0.578810635387739,FALSE,TRUE,38
"2.3.3.3.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2",0.646692984768822,FALSE,TRUE,38
"2.3.2.4.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2",0.530734276903079,FALSE,TRUE,39
"2.3.2.3.3.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2",0.503167348177349,FALSE,TRUE,38
"2.3.2.3.2.3.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2",0.530593231644867,FALSE,TRUE,38
"2.3.2.3.2.2.3.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2",0.54455985888868,FALSE,TRUE,38
"2.3.2.3.2.2.2.3.2.2.1.2.2.2.2.2.1.2.2.2.2.2",0.616459327253458,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.3.2.1.2.2.2.2.2.1.2.2.2.2.2",0.510599196860332,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.3.1.2.2.2.2.2.1.2.2.2.2.2",0.563591420874457,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.2.1.3.2.2.2.2.1.2.2.2.2.2",0.613519756421677,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.2.1.2.3.2.2.2.1.2.2.2.2.2",0.557795968746504,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.1.2.2.2.3.2.1.2.2.2.2.2",0.551421596537234,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.2.1.2.2.2.2.3.1.2.2.2.2.2",0.546135537989047,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.2.1.2.2.2.2.2.1.3.2.2.2.2",0.570406937975886,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.2.1.2.2.2.2.2.1.2.3.2.2.2",0.52802346845042,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.3.2.2",0.563733418656461,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.3.2",0.554006987884181,FALSE,TRUE,38
