"karyotype","fitness","is_fq","is_nn","boundary_degree"
"2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2.2",0.68395164081001,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.3.2.2.2.2",0.683575679288514,FALSE,TRUE,41
"2.2.2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.3.2.2.2.2",0.714212334595966,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.3.3.2.2.2.2.2.2.2.3.2.2.2.2",0.659782621335766,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.4.2.2.2.2.2.2.2.3.2.2.2.2",0.642120758588397,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2.2.3.2.2.2.2",0.682159269608323,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.3.2.3.2.2.2.2.2.3.2.2.2.2",0.718732295400152,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.3.2.2.3.2.2.2.2.3.2.2.2.2",0.696715085360382,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.3.2.2.2.3.2.2.2.3.2.2.2.2",0.645555028290546,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.3.2.2.2.2",0.680464133179346,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.3.2.2.2.2",0.664204791589148,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.3.2.2.2.2",0.666436559218641,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.4.2.2.2.2",0.618965181513477,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.3.2.2.2",0.615320333110242,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.3.2.2",0.743164341055714,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.2.3.2",0.666514856885301,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2.3",0.616598235507377,FALSE,TRUE,40
"1.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2.2",0.682250763339098,FALSE,TRUE,40
"2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2.2",0.575573606110587,FALSE,TRUE,40
"2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2.2",0.53086317568562,FALSE,TRUE,40
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2.2",0.568031025471345,FALSE,TRUE,39
"2.2.2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2.2",0.625147977862031,FALSE,TRUE,39
"2.2.2.2.2.2.1.2.2.3.2.2.2.2.2.2.2.3.2.2.2.2",0.626308363034093,FALSE,TRUE,40
"2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.3.2.2.2.2",0.619647750442731,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.1.3.2.2.2.2.2.2.2.3.2.2.2.2",0.641429605096884,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2.3.2.2.2.2",0.645460208963699,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.1.2.2.2.2.2.3.2.2.2.2",0.635248288051752,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.3.2.2.2.2",0.618393071774409,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.2.3.2.2.2.2",0.667041900912239,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.3.2.2.2.2",0.626136821017893,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.3.2.2.2.2",0.657710870224353,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.3.2.2.2.2",0.664585229472001,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.1.2.2.2",0.681382305263098,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.1.2.2",0.581460879358675,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.2.1.2",0.668728501245929,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2.1",0.712759399554254,FALSE,TRUE,40
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.55950239712613,FALSE,TRUE,41
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.685552483031676,FALSE,TRUE,41
"2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.676963321142033,FALSE,TRUE,41
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.581217247925405,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.642171026298332,FALSE,TRUE,41
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.637114166271509,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3",0.623758538764433,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3",0.6194544703544,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3",0.595087066769085,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.3",0.638928333407658,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3",0.644043046714671,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3",0.621561052855605,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3",0.577660722432698,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3",0.603610879009259,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3",0.615706446892434,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3",0.570432056110729,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.3",0.698822765360493,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.60521792523118,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.4",0.49127967152763,FALSE,TRUE,42
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.597285583522794,FALSE,TRUE,40
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.469329981769449,FALSE,TRUE,40
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.449293956614633,FALSE,TRUE,40
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.490650508033262,FALSE,TRUE,40
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.585230580067399,FALSE,TRUE,40
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.505267013354532,FALSE,TRUE,40
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.532081342317691,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3",0.512613737403707,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.3",0.524872386960578,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.3",0.56746285607417,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3",0.55088822244676,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.3",0.507953263242462,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3",0.530057842927632,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3",0.569295036631428,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3",0.554511146463086,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3",0.553408643994122,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3",0.549489315910465,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.3",0.564612958919397,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3",0.469015407634432,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3",0.565048738740375,FALSE,TRUE,40
"3.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.650113420425756,FALSE,TRUE,42
"2.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.751311390710139,FALSE,TRUE,43
"2.3.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.760790746098171,FALSE,TRUE,42
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.754180621351648,FALSE,TRUE,42
"2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.681446334284672,FALSE,TRUE,42
"2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.667266187231635,FALSE,TRUE,40
"2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.740383739050317,FALSE,TRUE,42
"2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.714694216705463,FALSE,TRUE,42
"2.3.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3",0.702709769146108,FALSE,TRUE,42
"2.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3",0.704922477268071,FALSE,TRUE,42
"2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3",0.699392465986056,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.3",0.734277320243398,FALSE,TRUE,42
"2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3",0.716013096800005,FALSE,TRUE,42
"2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3",0.7129589309909,FALSE,TRUE,42
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3",0.679252965460207,FALSE,TRUE,42
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3",0.686321744278636,FALSE,TRUE,42
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3",0.688318179291366,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3",0.702771057058726,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3",0.664323075003626,FALSE,TRUE,42
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.3",0.783627284014487,FALSE,TRUE,42
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.710690382782071,FALSE,TRUE,42
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.4",0.602591023674213,FALSE,TRUE,42
"1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.693886774329483,FALSE,TRUE,41
"2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.556279803797533,FALSE,TRUE,41
"2.3.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.595967263316058,FALSE,TRUE,41
"2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.671921561142432,FALSE,TRUE,41
"2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.667481013037923,FALSE,TRUE,40
"2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.595929463833392,FALSE,TRUE,41
"2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.643063028005676,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3",0.621607797729722,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.3",0.627243751920276,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.3",0.65221806594805,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3",0.64315327296348,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.3",0.62260348856619,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3",0.625675540749354,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3",0.653805724029659,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3",0.661412837891434,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3",0.666708354057233,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3",0.639323772092235,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.3",0.656603276696267,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3",0.564544780856021,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3",0.64639161950574,FALSE,TRUE,41
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.608349988794907,FALSE,TRUE,38
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.706974254150729,FALSE,TRUE,38
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.701334555054105,FALSE,TRUE,38
"2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.691028810766899,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.601964717373368,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.689106413869399,FALSE,TRUE,38
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.659423284482704,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2",0.678734726344736,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2",0.669230456051834,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2",0.627949924226055,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.2.2",0.671048367577596,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2",0.677223213627292,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.2.2",0.684277705084945,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.1.2.2.2.2",0.655102003275449,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2",0.658996787038058,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.2.2",0.627807549626797,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2",0.720419020275994,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2",0.649859257949968,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.631358803960607,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.509221506547209,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.550387396846592,FALSE,TRUE,37
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.647250748946043,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.542936574328128,FALSE,TRUE,37
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.592853832832271,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2",0.541211025947857,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2",0.559909910443283,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2",0.617622477226039,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2",0.604721052439143,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2",0.555752129699916,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2",0.609028541793992,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2",0.588895669038609,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.2.2",0.591340603538396,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.2",0.589325771082945,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2",0.525145421138597,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2",0.603657137332498,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1",0.6984856896729,FALSE,TRUE,37
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.65389716802628,FALSE,TRUE,38
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.740055471466044,FALSE,TRUE,35
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.748178563333999,FALSE,TRUE,38
"2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.740404425553805,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.665353188712858,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.733255396335084,FALSE,TRUE,38
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.709095946170246,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2.2.2",0.711422036336166,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.2",0.686812601754273,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2",0.677875040498316,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2.2",0.722014664740824,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.2.2.2.2.2",0.703680854720329,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.3.2.2.2.2.2",0.682908246872456,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.4.2.2.2.2.2",0.685630734761601,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.3.2.2.2",0.646623255851979,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.2.2",0.75265606784646,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.2",0.690910410339384,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.69447183570362,FALSE,TRUE,36
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.608414208594375,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.569739578812629,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.607589266293677,FALSE,TRUE,36
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.688208120387764,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.605408396633325,FALSE,TRUE,37
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.651053082174461,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2",0.616424104009979,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2",0.648749765544003,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2",0.67477934066045,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2.2.2.2.2",0.662378428164906,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3.2.2.2.2.2",0.623704660107375,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.2",0.636304675074672,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2",0.654250902394892,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.2.2.2.2",0.662789414540772,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2",0.595499886545794,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.1.2",0.67095437930647,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1",0.737754434842385,FALSE,TRUE,36
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2",0.591100403245358,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2",0.700304140167422,FALSE,TRUE,40
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2",0.67020522260188,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2",0.597770752951939,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2",0.604517764150333,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2",0.665386410688621,FALSE,TRUE,40
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.1.2.2.2.2",0.653252753645694,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.1.2.2.2.2",0.638304402740528,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.1.2.2.2.2",0.646937751622624,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.2.2.1.2.2.2.2",0.614180136865714,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.2.2.1.2.2.2.2",0.658944458148366,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.3.2.2.1.2.2.2.2",0.648072927252934,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2.2.1.2.2.2.2",0.665277016149126,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.4.2.2.1.2.2.2.2",0.5673283710146,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2.1.2.2.2.2",0.631216633739183,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.3.1.2.2.2.2",0.640869918423587,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.3.2.2.2",0.605898967833087,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.3.2.2",0.728787448773047,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.3.2",0.648574532490234,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.3",0.525230769416834,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2",0.617619137177762,FALSE,TRUE,39
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2",0.512563468836541,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2",0.511304008412933,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2",0.537180075204943,FALSE,TRUE,40
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2",0.62529893677913,FALSE,TRUE,39
"2.2.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2",0.60345850222843,FALSE,TRUE,38
