"karyotype","fitness","is_fq","is_nn","boundary_degree"
"2.2.2.2.2.2.1.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2",0.33815978646085,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.2.2.3.2.3.2.2.2.2.2.2.2",0.243152546280483,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.2.2.2.3.3.2.2.2.2.2.2.2",0.352264939450128,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.4.2.2.2.2.2.2.2",0.411839955923594,FALSE,TRUE,39
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.3.2.2.2.2.2.2",0.293374143941934,FALSE,TRUE,39
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.3.2.2.2.2.2",0.41973918538545,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.3.2.2.2.2",0.327225923177559,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.3.2.2.2",0.318064339181849,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2",0.462900523409389,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2",0.523537881766676,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3",0.440713299213948,FALSE,TRUE,38
"1.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2",0.445913357036205,FALSE,TRUE,37
"2.1.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2",0.346205100171975,FALSE,TRUE,37
"2.2.2.1.2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2",0.454438863908655,FALSE,TRUE,37
"2.2.2.2.1.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2",0.402398439698476,FALSE,TRUE,37
"2.2.2.2.2.1.1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2",0.429642221527188,FALSE,TRUE,37
"2.2.2.2.2.2.1.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2",0.528696465551541,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2",0.504982240465814,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.1.2.2.2.2.3.2.2.2.2.2.2.2",0.469800329905677,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.1.2.2.2.3.2.2.2.2.2.2.2",0.497143755792007,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.1.2.2.3.2.2.2.2.2.2.2",0.474098945853426,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.530153409644381,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.2.2.1.3.2.2.2.2.2.2.2",0.498486213660801,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.1.2.2.2.2.2",0.439449557971373,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2",0.527214810541193,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.1.2.2.2",0.487768092545673,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.1.2.2",0.36060476503602,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.1.2",0.340914782521747,FALSE,TRUE,36
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1",0.418001752471219,FALSE,TRUE,37
"3.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.282712481004095,FALSE,TRUE,40
"2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.419441838963882,FALSE,TRUE,40
"2.2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.366958875083237,FALSE,TRUE,40
"2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.439913334521475,FALSE,TRUE,40
"2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.423684715953823,FALSE,TRUE,41
"2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.45598583393503,FALSE,TRUE,41
"2.2.2.2.2.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.371332001565403,FALSE,TRUE,41
"2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2.2",0.401351472022164,FALSE,TRUE,41
"2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.295558729971904,FALSE,TRUE,39
"2.2.2.2.2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.40350919344202,FALSE,TRUE,41
"2.2.2.2.2.2.2.1.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.268336032702405,FALSE,TRUE,41
"2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2",0.353345190118277,FALSE,TRUE,41
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2",0.521030853781208,FALSE,TRUE,37
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.2",0.397605542284705,FALSE,TRUE,41
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.536969671245617,FALSE,TRUE,41
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.2",0.411929720393772,FALSE,TRUE,41
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.462489970919642,FALSE,TRUE,41
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.403548922103642,FALSE,TRUE,41
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.433881131627399,FALSE,TRUE,41
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.494041219577577,FALSE,TRUE,41
"1.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.555208176186612,FALSE,TRUE,39
"2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.468982085819005,FALSE,TRUE,40
"2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.559432243896672,FALSE,TRUE,39
"2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.487979583697712,FALSE,TRUE,40
"2.2.2.2.1.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.478429808954848,FALSE,TRUE,40
"2.2.2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.559038119691465,FALSE,TRUE,40
"2.2.2.2.2.2.2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.570031537912793,FALSE,TRUE,40
"2.2.2.2.2.2.2.1.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.609843314587957,FALSE,TRUE,40
"2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.503025113153252,FALSE,TRUE,39
"2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.549558389079242,FALSE,TRUE,39
"2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2",0.557023419403996,FALSE,TRUE,39
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.435081076334615,FALSE,TRUE,40
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2.2",0.57335569060674,FALSE,TRUE,35
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2.2",0.427335771667128,FALSE,TRUE,38
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.522586875622004,FALSE,TRUE,38
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.427326196990755,FALSE,TRUE,40
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2.2",0.529106817148865,FALSE,TRUE,40
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.527743601001397,FALSE,TRUE,39
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.474806252678284,FALSE,TRUE,40
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2",0.473252811569554,FALSE,TRUE,36
"2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2",0.54575975762373,FALSE,TRUE,36
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2",0.571102928704288,FALSE,TRUE,36
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2",0.618798915623083,FALSE,TRUE,36
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2",0.567085016956144,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2",0.470061158781288,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2",0.477827630261878,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.2",0.419813192396692,FALSE,TRUE,34
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.2.2",0.5271180397897,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2",0.390715090550805,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.1.2.2.2.2.2.2",0.510435442110065,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.2.2.2.2",0.622642949751157,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2",0.494217203262167,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2.2.2",0.534665440724362,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3.2.2",0.59714050426831,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2",0.612717271649639,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3",0.674823251992204,FALSE,TRUE,36
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2",0.654997226609005,FALSE,TRUE,35
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2",0.487194010455004,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2",0.649845765729551,FALSE,TRUE,34
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2",0.596040242927544,FALSE,TRUE,35
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2",0.559674530375539,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2",0.684527621743826,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2",0.702485499452689,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2",0.677315293320517,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2",0.579696120217985,FALSE,TRUE,34
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.2.2",0.637317287503347,FALSE,TRUE,34
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.2.2.2.2",0.572403069082988,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.2.2.2",0.55053638523558,FALSE,TRUE,33
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2",0.668365548359238,FALSE,TRUE,33
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2",0.606187546541652,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.2",0.54920015673059,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1",0.511802308347827,FALSE,TRUE,35
"3.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.157178320453847,FALSE,TRUE,39
"2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.280352184654049,FALSE,TRUE,39
"2.2.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.184111230840333,FALSE,TRUE,39
"2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.279892109053628,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.252934589191093,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.269450865890974,FALSE,TRUE,40
"2.2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.287867195465656,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2",0.215769815894171,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2",0.243596945019255,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2",0.127772631150885,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2",0.261684216077827,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2",0.0885195223927598,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2",0.214880877248458,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2",0.334422385206595,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2.2.2",0.223309115244213,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2",0.289385043814473,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2",0.233287048070369,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2",0.204812173485742,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2",0.230384916089905,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.3.2",0.313032382926368,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3",0.389971146498757,FALSE,TRUE,40
"1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.33704084208202,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.264111147741681,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.442994348852905,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.286417088751225,FALSE,TRUE,39
"2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.327875788569449,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2",0.363029602761767,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2",0.389587885264721,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.2",0.437470451105355,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2",0.360242443074151,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2",0.258312422849973,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2",0.309303748985979,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2",0.323971299697618,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2",0.332169734880798,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2",0.272450598121666,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1",0.204328970196387,FALSE,TRUE,39
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2",0.429529935464111,FALSE,TRUE,35
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2",0.610484265447951,FALSE,TRUE,35
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2",0.514239690683233,FALSE,TRUE,37
"2.2.2.3.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2",0.526613610881965,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2",0.601488554828437,FALSE,TRUE,37
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2",0.604996133073238,FALSE,TRUE,37
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2",0.626615340114877,FALSE,TRUE,38
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.1.2.2.2.2.2.2",0.538661187921201,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.1.2.2.2.2.2.2",0.463557686059063,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.1.2.2.2.2.2.2",0.497231527205379,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.1.2.2.2.2.2.2",0.476026406357525,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.1.2.2.2.2.2.2",0.535083482535099,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.3.1.2.2.2.2.2.2",0.427949373678531,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.1.2.2.2.2.2.2",0.520898919435005,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.4.1.2.2.2.2.2.2",0.577723306768114,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.3.2.2.2.2.2",0.606238347824448,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.3.2.2.2.2",0.492669071130659,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.3.2.2.2",0.510021158728472,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.3.2.2",0.618533113316158,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.3.2",0.649036242784901,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.3",0.652172343597386,FALSE,TRUE,37
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2",0.681186942518358,FALSE,TRUE,35
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2",0.531508006356509,FALSE,TRUE,36
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2",0.631163407834843,FALSE,TRUE,36
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2",0.534782377059249,FALSE,TRUE,36
"2.2.2.2.2.1.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2",0.559831974083816,FALSE,TRUE,36
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.3.1.2.2.2.2.2.2",0.596895836937977,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.1.2.2.2.2.2.2",0.70311443422425,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.1.2.2.2.2.2.2",0.674192796918808,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.3.1.2.2.2.2.2.2",0.57125519218419,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.1.2.2.2.2.2.2",0.619608916306203,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.1.2.2.2.2.2.2",0.641632413746661,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.1.2.2.2.2.2",0.568446280965772,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.1.2.2.2.2",0.683197414591327,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.1.2.2.2",0.632569125162995,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.1.2.2",0.541564205522611,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.1.2",0.534574471476752,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.1",0.533410109888106,FALSE,TRUE,36
"1.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.584529962019397,FALSE,TRUE,38
"1.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.312840067561411,FALSE,TRUE,40
"1.2.2.3.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.489442926058197,FALSE,TRUE,40
"1.2.2.2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.4295005634007,FALSE,TRUE,40
"1.2.2.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.580998564055937,FALSE,TRUE,38
"1.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.423675977277448,FALSE,TRUE,40
"1.2.2.2.2.1.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.457189288490103,FALSE,TRUE,40
"1.2.2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2",0.467372976230424,FALSE,TRUE,39
"1.2.2.2.2.1.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.339956803910359,FALSE,TRUE,39
"1.2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2",0.432746852269391,FALSE,TRUE,40
"1.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.323619910406548,FALSE,TRUE,40
"1.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2",0.365901632831219,FALSE,TRUE,39
"1.2.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2",0.548873081016425,FALSE,TRUE,39
"1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2",0.39595845972237,FALSE,TRUE,40
"1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.543309430327065,FALSE,TRUE,40
"1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2",0.407358672488923,FALSE,TRUE,40
"1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.489849578592444,FALSE,TRUE,40
"1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.508987629710814,FALSE,TRUE,40
"1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.513292818813346,FALSE,TRUE,40
"1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.485949315800787,FALSE,TRUE,40
"1.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.304246822179881,FALSE,TRUE,39
"1.2.1.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.62546513117787,FALSE,TRUE,39
"1.2.2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.455006512038928,FALSE,TRUE,39
"1.2.2.2.1.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.483109315194743,FALSE,TRUE,39
"1.2.2.2.2.1.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.378498459717934,FALSE,TRUE,38
"1.2.2.2.2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.536430789841813,FALSE,TRUE,38
"1.2.2.2.2.1.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.498538226375821,FALSE,TRUE,39
"1.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.510282558991395,FALSE,TRUE,39
"1.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.584241753088591,FALSE,TRUE,39
"1.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.491413983057332,FALSE,TRUE,39
"1.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.504353155740195,FALSE,TRUE,37
"1.2.2.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2",0.545277809203668,FALSE,TRUE,38
"1.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.419802548658071,FALSE,TRUE,39
"1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2",0.573709294787349,FALSE,TRUE,37
"1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2",0.435599369383672,FALSE,TRUE,37
"1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.539010611552865,FALSE,TRUE,38
"1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.413801992410115,FALSE,TRUE,39
"1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2",0.445920932948063,FALSE,TRUE,39
"1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.469694577649636,FALSE,TRUE,39
