"karyotype","fitness","is_fq","is_nn","boundary_degree"
"2.2.2.2.3.2.2.2.2.2.1.2.2.3.2.2.2.2.2.2.2.2",0.408350188964859,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.3.2.2.2.2.2.2.2",0.360654222578965,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.3.2.2.2.2.2.2",0.387941077938266,FALSE,TRUE,36
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2",0.366154245182835,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2",0.41639389111674,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3.2",0.38420223977773,FALSE,TRUE,35
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.3",0.438104329755148,FALSE,TRUE,38
"1.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.348198197170042,FALSE,TRUE,36
"2.1.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.327978291332502,FALSE,TRUE,36
"2.2.1.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.353366663105786,FALSE,TRUE,37
"2.2.2.1.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.324122304038869,FALSE,TRUE,37
"2.2.2.2.3.1.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.376168868951952,FALSE,TRUE,37
"2.2.2.2.3.2.2.1.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.393112289748294,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.1.2.1.2.2.2.2.2.2.2.2.2.2.2",0.35539764465515,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.1.1.2.2.2.2.2.2.2.2.2.2.2",0.382513533790586,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.1.1.2.2.2.2.2.2.2.2.2.2",0.349240327317304,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.1.2.1.2.2.2.2.2.2.2.2.2",0.350770106407679,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.1.2.2.1.2.2.2.2.2.2.2.2",0.332006205092613,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2",0.378807632907416,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2",0.354204569118352,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2",0.335745185552733,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.1.2.2.2",0.368202611716665,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2",0.317347446815049,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.1.2",0.345390619180015,FALSE,TRUE,36
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.1",0.292849964697232,FALSE,TRUE,37
"3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.490507487430206,FALSE,TRUE,38
"2.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.510737123241027,FALSE,TRUE,38
"2.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.473254199062337,FALSE,TRUE,38
"2.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.473460712015609,FALSE,TRUE,38
"2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.494379175984927,FALSE,TRUE,38
"2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.429959295555933,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2.2.2",0.472317380694447,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.2",0.460633599814626,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2",0.496950389576215,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2.2",0.490986000724435,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2",0.489447367172282,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.3.2.2.2.2.2",0.50448865420328,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.3.2.3.2.2.2.2.2",0.456216208536345,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2",0.489263153742919,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.4.2.2.2.2.2",0.499086437961012,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.2",0.510886349829763,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.3.2.2.2",0.467512872945069,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.2.2",0.505822407959076,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.2",0.462189178966451,FALSE,TRUE,36
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3",0.517364696496451,FALSE,TRUE,38
"1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.445263517493083,FALSE,TRUE,35
"2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.454724371992006,FALSE,TRUE,38
"2.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.425533970577711,FALSE,TRUE,37
"2.2.2.2.3.1.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.466490786205323,FALSE,TRUE,37
"2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.504309499016664,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2",0.464730216899177,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2",0.477904969989086,FALSE,TRUE,34
"2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.3.2.2.2.2.2",0.448968754675443,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.3.2.2.2.2.2",0.44767798419289,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.2",0.432220687617416,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2",0.480698861727643,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.3.2.2.2.2.2",0.447978637883328,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2",0.427710038981308,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.1.2.2.2",0.46322563905083,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2",0.425066163657419,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.1.2",0.465387411103552,FALSE,TRUE,35
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1",0.408980022722025,FALSE,TRUE,37
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.479204795991373,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.480116823834726,FALSE,TRUE,40
"2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.498830974662885,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.452593336102571,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.485733458223147,FALSE,TRUE,40
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.430060545096411,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2",0.457755229251343,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.3.2.2",0.439474741013615,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2",0.479769935742747,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.2",0.473855973257772,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2",0.461104688352159,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.2",0.489899717848114,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.2",0.446476656301591,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.2.2",0.463924302726403,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.2.2",0.503135202085795,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.3.2.2",0.495638109991741,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2.2",0.452509098130956,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2",0.459635992673482,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.3",0.498343241258922,FALSE,TRUE,40
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.429195002662941,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.427952558808749,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.442158134462947,FALSE,TRUE,40
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.410479984897773,FALSE,TRUE,39
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.443487440235614,FALSE,TRUE,39
"2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.458099475223994,FALSE,TRUE,39
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.402999995525316,FALSE,TRUE,38
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.474087296546155,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.3.2.2",0.449857469063558,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3.2.2",0.468949784238395,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2",0.409806596232417,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2",0.437801415436859,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3.2.2",0.445763168707298,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.2",0.418912526142128,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2.2",0.46043608831248,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3.2.2",0.444908665222246,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2.2",0.398475036046072,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2",0.415241008763054,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.2",0.448911038437204,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2",0.437745781743777,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.1",0.399387138070131,FALSE,TRUE,39
"3.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2",0.426153759149467,FALSE,TRUE,39
"2.3.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2",0.447146357324849,FALSE,TRUE,39
"2.2.3.2.3.2.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2",0.411883094542634,FALSE,TRUE,39
"2.2.2.3.3.2.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2",0.450442204597736,FALSE,TRUE,39
"2.2.2.2.4.2.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2",0.407841865625482,FALSE,TRUE,39
"2.2.2.2.3.3.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2",0.392912440159905,FALSE,TRUE,39
"2.2.2.2.3.2.3.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2",0.460025206625416,FALSE,TRUE,39
"2.2.2.2.3.2.2.3.2.2.1.2.2.2.2.2.2.3.2.2.2.2",0.37391839615529,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.3.2.1.2.2.2.2.2.2.3.2.2.2.2",0.414766087287296,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.3.1.2.2.2.2.2.2.3.2.2.2.2",0.385138126680285,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.2.1.3.2.2.2.2.2.3.2.2.2.2",0.426624118499198,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.2.1.2.3.2.2.2.2.3.2.2.2.2",0.422180507497144,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.2.1.2.2.3.2.2.2.3.2.2.2.2",0.441827566156173,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.3.2.2.3.2.2.2.2",0.39661316945669,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.3.3.2.2.2.2",0.457525171995493,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.4.2.2.2.2",0.426897903669451,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.3.3.2.2.2",0.397721581204376,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.3.2.3.2.2",0.447629784889345,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.3.2.2.3.2",0.416818842140078,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.3",0.466130492709889,FALSE,TRUE,39
"1.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2",0.376445179079575,FALSE,TRUE,37
"2.1.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2",0.355732454430757,FALSE,TRUE,38
"2.2.1.2.3.2.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2",0.386618167671697,FALSE,TRUE,38
"2.2.2.1.3.2.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2",0.351554671126056,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2",0.395504464868874,FALSE,TRUE,38
"2.2.2.2.3.1.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2",0.410969842986329,FALSE,TRUE,38
"2.2.2.2.3.2.1.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2",0.323506328755086,FALSE,TRUE,35
"2.2.2.2.3.2.2.1.2.2.1.2.2.2.2.2.2.3.2.2.2.2",0.424446880252452,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.1.2.1.2.2.2.2.2.2.3.2.2.2.2",0.38637782360107,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.1.1.2.2.2.2.2.2.3.2.2.2.2",0.418906360650717,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.2.1.2.1.2.2.2.2.3.2.2.2.2",0.379617836593578,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.2.1.2.2.1.2.2.2.3.2.2.2.2",0.360289242785636,FALSE,TRUE,36
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.1.2.2.3.2.2.2.2",0.404429268099089,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.1.2.3.2.2.2.2",0.376815761223494,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.1.3.2.2.2.2",0.337558669678625,FALSE,TRUE,37
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.3.1.2.2.2",0.398210729704537,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.3.2.1.2.2",0.348521496515056,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.3.2.2.1.2",0.374645500559936,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.1",0.326996479890095,FALSE,TRUE,38
"3.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2",0.440520513052512,FALSE,TRUE,40
"2.3.2.2.3.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2",0.464369579772867,FALSE,TRUE,40
"2.2.3.2.3.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2",0.430901633292198,FALSE,TRUE,40
"2.2.2.3.3.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2",0.462926193110031,FALSE,TRUE,40
"2.2.2.2.4.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2",0.42309161801005,FALSE,TRUE,40
"2.2.2.2.3.3.2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2",0.418211351164806,FALSE,TRUE,40
"2.2.2.2.3.2.3.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2",0.466558922734694,FALSE,TRUE,40
"2.2.2.2.3.2.2.3.2.2.1.2.2.2.2.2.3.2.2.2.2.2",0.383607479121119,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.3.2.1.2.2.2.2.2.3.2.2.2.2.2",0.430760302210576,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.3.1.2.2.2.2.2.3.2.2.2.2.2",0.411507550476913,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.2.1.3.2.2.2.2.3.2.2.2.2.2",0.441308461034156,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.2.1.2.3.2.2.2.3.2.2.2.2.2",0.440703112011416,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.2.1.2.2.3.2.2.3.2.2.2.2.2",0.455506837044613,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.3.2.3.2.2.2.2.2",0.406595705058888,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.3.3.2.2.2.2.2",0.440801006592858,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.4.2.2.2.2.2",0.457729322005,FALSE,TRUE,41
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.3.2.3.2.2.2",0.415869949627202,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.3.2.2.3.2.2",0.464260516767188,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2.3.2",0.424345860725015,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.3",0.482969206573972,FALSE,TRUE,40
"1.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2",0.396560501613762,FALSE,TRUE,39
"2.1.2.2.3.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2",0.374815213273856,FALSE,TRUE,39
"2.2.1.2.3.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2",0.403524743756905,FALSE,TRUE,39
"2.2.2.1.3.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2",0.374450786021782,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2",0.415684836012652,FALSE,TRUE,40
"2.2.2.2.3.1.2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2",0.421894586355653,FALSE,TRUE,39
"2.2.2.2.3.2.1.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2",0.353586429526196,FALSE,TRUE,39
"2.2.2.2.3.2.2.1.2.2.1.2.2.2.2.2.3.2.2.2.2.2",0.451307743087298,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.1.2.1.2.2.2.2.2.3.2.2.2.2.2",0.406708758836099,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.1.1.2.2.2.2.2.3.2.2.2.2.2",0.428417213013605,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.2.1.1.2.2.2.2.3.2.2.2.2.2",0.399399784513359,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.2.1.2.1.2.2.2.3.2.2.2.2.2",0.396985611428084,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.2.1.2.2.1.2.2.3.2.2.2.2.2",0.382063535382626,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.1.2.3.2.2.2.2.2",0.431466483253289,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.1.3.2.2.2.2.2",0.39853482026416,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.3.1.2.2.2.2",0.38170347534114,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.3.2.1.2.2.2",0.416153712385006,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.3.2.2.1.2.2",0.367348307100777,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2.1.2",0.40375670814603,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.1",0.345339369089715,FALSE,TRUE,39
"3.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.52069681003728,FALSE,TRUE,42
"2.4.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.534153025056583,FALSE,TRUE,43
"2.3.3.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.512911921467161,FALSE,TRUE,42
"2.3.2.3.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.547056121340087,FALSE,TRUE,42
"2.3.2.2.4.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.507826051550859,FALSE,TRUE,42
"2.3.2.2.3.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.507927932608118,FALSE,TRUE,42
"2.3.2.2.3.2.3.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.525173255886282,FALSE,TRUE,42
"2.3.2.2.3.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.469590934503142,FALSE,TRUE,42
"2.3.2.2.3.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2.2.2",0.50562310825746,FALSE,TRUE,42
"2.3.2.2.3.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.2",0.497987297705846,FALSE,TRUE,42
"2.3.2.2.3.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2",0.52491782786406,FALSE,TRUE,42
"2.3.2.2.3.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2.2",0.524864747675347,FALSE,TRUE,42
"2.3.2.2.3.2.2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2",0.519587874988544,FALSE,TRUE,42
"2.3.2.2.3.2.2.2.2.2.2.2.2.3.2.2.3.2.2.2.2.2",0.536422266558061,FALSE,TRUE,42
"2.3.2.2.3.2.2.2.2.2.2.2.2.2.3.2.3.2.2.2.2.2",0.497096899464289,FALSE,TRUE,42
"2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2",0.523126405515864,FALSE,TRUE,42
"2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.4.2.2.2.2.2",0.535184412385283,FALSE,TRUE,42
"2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.2",0.547880262370318,FALSE,TRUE,42
"2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.3.2.2.2",0.499365934507925,FALSE,TRUE,42
"2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.2.2",0.529778837651224,FALSE,TRUE,42
"2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.2",0.499359732580477,FALSE,TRUE,42
"2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3",0.539748342763795,FALSE,TRUE,42
"1.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.484358612156766,FALSE,TRUE,40
"2.3.1.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.489190421799181,FALSE,TRUE,41
"2.3.2.1.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.45836582089538,FALSE,TRUE,41
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.500183479294416,FALSE,TRUE,41
"2.3.2.2.3.1.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.502152944604051,FALSE,TRUE,41
"2.3.2.2.3.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.462047819434654,FALSE,TRUE,40
"2.3.2.2.3.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.533988200568342,FALSE,TRUE,41
"2.3.2.2.3.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2",0.501336982121961,FALSE,TRUE,41
"2.3.2.2.3.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2",0.510261052258771,FALSE,TRUE,41
"2.3.2.2.3.2.2.2.2.2.2.1.2.2.2.2.3.2.2.2.2.2",0.48496403987283,FALSE,TRUE,41
"2.3.2.2.3.2.2.2.2.2.2.2.1.2.2.2.3.2.2.2.2.2",0.487662627134618,FALSE,TRUE,41
