"karyotype","fitness","is_fq","is_nn","boundary_degree"
"2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2",0.556970086243831,FALSE,TRUE,36
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2",0.492237864762041,FALSE,TRUE,36
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2",0.458308522944883,FALSE,TRUE,37
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2",0.453831438854093,FALSE,TRUE,35
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2",0.552662217541322,FALSE,TRUE,36
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2",0.619311302009744,FALSE,TRUE,36
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2",0.549769860620788,FALSE,TRUE,36
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1",0.501307001753119,FALSE,TRUE,36
"3.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.440331105135659,FALSE,TRUE,39
"2.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.331152688753944,FALSE,TRUE,40
"2.3.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.338331783231598,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.347880519249531,FALSE,TRUE,39
"2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.329766514996885,FALSE,TRUE,39
"2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.365365272230871,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.382364594751259,FALSE,TRUE,39
"2.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2",0.397733838642024,FALSE,TRUE,39
"2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.409493632931781,FALSE,TRUE,39
"2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.427852702270343,FALSE,TRUE,38
"2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2",0.372515181144881,FALSE,TRUE,39
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2",0.419329495771936,FALSE,TRUE,39
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2",0.442887736537613,FALSE,TRUE,39
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.503570914539486,FALSE,TRUE,39
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2",0.310202013711029,FALSE,TRUE,39
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.31529529903312,FALSE,TRUE,39
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.289356860135196,FALSE,TRUE,39
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.275001637268271,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3",0.451869734379413,FALSE,TRUE,38
"1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.362573720093217,FALSE,TRUE,38
"2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.449993121111188,FALSE,TRUE,38
"2.3.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.417882789594355,FALSE,TRUE,38
"2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.401166503081051,FALSE,TRUE,38
"2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.457489154025954,FALSE,TRUE,37
"2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.44070551213588,FALSE,TRUE,36
"2.3.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.416952469426956,FALSE,TRUE,38
"2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.397298485797322,FALSE,TRUE,38
"2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.382624981289514,FALSE,TRUE,38
"2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.397776347928881,FALSE,TRUE,38
"2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2",0.414718523230765,FALSE,TRUE,36
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.33949768246501,FALSE,TRUE,38
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2",0.315478324931401,FALSE,TRUE,38
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2",0.314696065647807,FALSE,TRUE,38
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.444534252862561,FALSE,TRUE,38
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.490025533028782,FALSE,TRUE,38
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2",0.451300130768315,FALSE,TRUE,38
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.368821953923851,FALSE,TRUE,38
"3.2.2.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.413722991256078,FALSE,TRUE,40
"2.3.2.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.252728416834834,FALSE,TRUE,41
"2.2.3.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.264595997719809,FALSE,TRUE,41
"2.2.2.3.2.2.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.264547713464069,FALSE,TRUE,40
"2.2.2.2.3.2.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.328032281447506,FALSE,TRUE,41
"2.2.2.2.2.3.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.259778297943882,FALSE,TRUE,41
"2.2.2.2.2.2.5.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.250960236892765,FALSE,TRUE,42
"2.2.2.2.2.2.4.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.293593337201328,FALSE,TRUE,41
"2.2.2.2.2.2.4.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.355603242047352,FALSE,TRUE,41
"2.2.2.2.2.2.4.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2",0.378426771342491,FALSE,TRUE,41
"2.2.2.2.2.2.4.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.29647396553558,FALSE,TRUE,41
"2.2.2.2.2.2.4.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2",0.328168301503855,FALSE,TRUE,40
"2.2.2.2.2.2.4.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2",0.344445073663007,FALSE,TRUE,41
"2.2.2.2.2.2.4.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2",0.367574138912975,FALSE,TRUE,41
"2.2.2.2.2.2.4.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2",0.430802525595867,FALSE,TRUE,39
"2.2.2.2.2.2.4.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2",0.42275106803869,FALSE,TRUE,41
"2.2.2.2.2.2.4.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2",0.212183707822807,FALSE,TRUE,41
"2.2.2.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.267138581502343,FALSE,TRUE,41
"2.2.2.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2",0.20300986257034,FALSE,TRUE,41
"2.2.2.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.183052812361616,FALSE,TRUE,40
"1.2.2.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.269893343738328,FALSE,TRUE,40
"2.1.2.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.414542668815267,FALSE,TRUE,40
"2.2.1.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.406929756476863,FALSE,TRUE,39
"2.2.2.1.2.2.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.376235073219735,FALSE,TRUE,40
"2.2.2.2.1.2.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.330563489942929,FALSE,TRUE,40
"2.2.2.2.2.1.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.409545338395765,FALSE,TRUE,39
"2.2.2.2.2.2.4.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.373432975001141,FALSE,TRUE,40
"2.2.2.2.2.2.4.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.318548812008363,FALSE,TRUE,40
"2.2.2.2.2.2.4.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2",0.297928562440967,FALSE,TRUE,40
"2.2.2.2.2.2.4.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2",0.380382861050567,FALSE,TRUE,40
"2.2.2.2.2.2.4.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2",0.284665422584398,FALSE,TRUE,41
"2.2.2.2.2.2.4.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2",0.377062248216345,FALSE,TRUE,40
"2.2.2.2.2.2.4.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2",0.317737768446544,FALSE,TRUE,40
"2.2.2.2.2.2.4.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.274446943051071,FALSE,TRUE,40
"2.2.2.2.2.2.4.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2",0.21100852001577,FALSE,TRUE,40
"2.2.2.2.2.2.4.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2",0.273671374663875,FALSE,TRUE,39
"2.2.2.2.2.2.4.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.420989458054939,FALSE,TRUE,40
"2.2.2.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.418764289342099,FALSE,TRUE,40
"2.2.2.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2",0.418784255530796,FALSE,TRUE,40
"2.2.2.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1",0.319261802768079,FALSE,TRUE,40
"3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.36204648752693,FALSE,TRUE,41
"2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.236259061000915,FALSE,TRUE,41
"2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.24578073161483,FALSE,TRUE,41
"2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.259105577564018,FALSE,TRUE,41
"2.2.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.263157898659172,FALSE,TRUE,41
"2.2.2.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.226184140921085,FALSE,TRUE,40
"2.2.2.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.249418087779794,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.3.3",0.324585023461832,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.3.3",0.321368308329368,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.3.3",0.302115306990281,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.3.3",0.338627597968969,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.3.3",0.320449481586607,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.2.2.3.3",0.29718099154376,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2.2.2.3.3",0.302072085510399,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.3.3",0.37085162109581,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.3.2.2.2.3.3",0.430316701199792,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.3.3",0.202132035390696,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.3.3",0.244658838239666,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.3.3",0.206592772372706,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.4.3",0.181211008422023,FALSE,TRUE,42
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.4",0.382131399621952,FALSE,TRUE,41
"1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.274789475213101,FALSE,TRUE,40
"2.1.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.376348195105868,FALSE,TRUE,40
"2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.373700297146154,FALSE,TRUE,40
"2.2.2.1.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.339708687541192,FALSE,TRUE,40
"2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.296185339870142,FALSE,TRUE,41
"2.2.2.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.36183818804194,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.383500808352149,FALSE,TRUE,40
"2.2.2.2.2.2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.373294049988398,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.2.2.2.3.3",0.301883200211262,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.3.3",0.308728558397012,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.3.3",0.320524739810897,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.3.3",0.270846487062184,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.3.3",0.329077564019617,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2.3.3",0.3159536659717,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.3.3",0.29900922103414,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.3.3",0.230771189538462,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.3.3",0.220971508288045,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.3.3",0.396236124634197,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.3.3",0.397308266174899,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.3.3",0.374943774999063,FALSE,TRUE,39
"3.2.2.2.2.2.1.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2",0.567692511131531,FALSE,TRUE,38
"2.2.3.2.2.2.1.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2",0.466528458625598,FALSE,TRUE,39
"2.2.2.3.2.2.1.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2",0.482435050436462,FALSE,TRUE,36
"2.2.2.2.3.2.1.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2",0.573307550442389,FALSE,TRUE,38
"2.2.2.2.2.3.1.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2",0.514511551629499,FALSE,TRUE,38
"2.2.2.2.2.2.1.3.2.2.2.3.2.1.2.2.2.2.2.2.2.2",0.518954226348732,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.3.2.3.2.1.2.2.2.2.2.2.2.2",0.553897556639523,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.3.3.2.1.2.2.2.2.2.2.2.2",0.545314035232429,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.2.4.2.1.2.2.2.2.2.2.2.2",0.581011634879599,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.3.2.1.3.2.2.2.2.2.2.2",0.527559039016477,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.2.3.2.1.2.3.2.2.2.2.2.2",0.589825623365347,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.2.3.2.1.2.2.3.2.2.2.2.2",0.646878645678027,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.2.3.2.1.2.2.2.3.2.2.2.2",0.526001122110873,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.2.3.2.1.2.2.2.2.3.2.2.2",0.47203138588551,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.2.3.2.1.2.2.2.2.2.3.2.2",0.440228099732983,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.2.3.2.1.2.2.2.2.2.2.3.2",0.446819820561341,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.2.3.2.1.2.2.2.2.2.2.2.3",0.57487414503244,FALSE,TRUE,38
"1.2.2.2.2.2.1.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2",0.517994966986293,FALSE,TRUE,37
"2.1.2.2.2.2.1.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2",0.526777995199126,FALSE,TRUE,38
"2.2.2.1.2.2.1.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2",0.577983808013528,FALSE,TRUE,37
"2.2.2.2.1.2.1.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2",0.510362731880228,FALSE,TRUE,37
"2.2.2.2.2.1.1.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2",0.570185684462554,FALSE,TRUE,37
"2.2.2.2.2.2.1.1.2.2.2.3.2.1.2.2.2.2.2.2.2.2",0.565587370551895,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.1.2.2.3.2.1.2.2.2.2.2.2.2.2",0.524828125036775,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.1.2.3.2.1.2.2.2.2.2.2.2.2",0.53721462817725,FALSE,TRUE,36
"2.2.2.2.2.2.1.2.2.2.1.3.2.1.2.2.2.2.2.2.2.2",0.547788264000766,FALSE,TRUE,36
"2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2",0.496164431283328,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.3.1.1.2.2.2.2.2.2.2.2",0.569418658353903,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.3.2.1.1.2.2.2.2.2.2.2",0.515761263236487,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.3.2.1.2.1.2.2.2.2.2.2",0.476269488786008,FALSE,TRUE,36
"2.2.2.2.2.2.1.2.2.2.2.3.2.1.2.2.1.2.2.2.2.2",0.477040065862175,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.3.2.1.2.2.2.1.2.2.2.2",0.509023754571702,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.3.2.1.2.2.2.2.1.2.2.2",0.622406675721414,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.3.2.1.2.2.2.2.2.1.2.2",0.594619647720243,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.3.2.1.2.2.2.2.2.2.1.2",0.639108941679155,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.3.2.1.2.2.2.2.2.2.2.1",0.538668597628923,FALSE,TRUE,37
"3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3",0.479102741248461,FALSE,TRUE,40
"2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3",0.414343888610267,FALSE,TRUE,40
"2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3",0.456268010260145,FALSE,TRUE,40
"2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3",0.43899910037408,FALSE,TRUE,40
"2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3",0.483462204870601,FALSE,TRUE,39
"2.2.2.2.2.3.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3",0.462256981841716,FALSE,TRUE,40
"2.2.2.2.2.2.4.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3",0.436997729081964,FALSE,TRUE,39
"2.2.2.2.2.2.3.3.2.2.2.2.2.2.2.3.2.2.2.2.2.3",0.387604095178362,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.3.2.2.2.2.2.2.3.2.2.2.2.2.3",0.470733949191986,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.3.2.2.2.2.2.3",0.46403886053765,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.3.2.2.2.2.2.3",0.498953554215811,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.3.2.2.2.2.2.3",0.494669232885708,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.3.2.2.2.2.2.3",0.514193100221806,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.3.2.2.2.2.2.3",0.420586679931873,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.4.2.2.2.2.2.3",0.460108158354021,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.3.2.2.2.2.3",0.573963549348592,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.3.2.2.2.3",0.371750479343963,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.3.2.2.3",0.398702295483097,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.3.2.3",0.360608059153297,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.4",0.494196543121777,FALSE,TRUE,40
"1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3",0.468571677803116,FALSE,TRUE,39
"2.1.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3",0.505863668494722,FALSE,TRUE,39
"2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3",0.48411224940884,FALSE,TRUE,39
"2.2.2.1.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3",0.47288544197892,FALSE,TRUE,39
"2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3",0.438543632831697,FALSE,TRUE,39
"2.2.2.2.2.1.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3",0.477114527902526,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3",0.494890127755699,FALSE,TRUE,39
"2.2.2.2.2.2.3.1.2.2.2.2.2.2.2.3.2.2.2.2.2.3",0.552585133126671,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.3.2.2.2.2.2.3",0.475580044154513,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.3.2.2.2.2.2.3",0.482950343874582,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.3.2.2.2.2.2.3",0.440809657919317,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.3.2.2.2.2.2.3",0.450510511499081,FALSE,TRUE,37
"2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.3.2.2.2.2.2.3",0.525121297215382,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.3.2.2.2.2.2.3",0.474353813696346,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.1.2.2.2.2.3",0.388040204372095,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.1.2.2.2.3",0.522529716182093,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.1.2.2.3",0.55494848374228,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.1.2.3",0.529850191559185,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.1.3",0.568047830973889,FALSE,TRUE,37
"3.2.1.2.2.2.1.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2",0.603937782649283,FALSE,TRUE,36
"2.3.1.2.2.2.1.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2",0.57901041928797,FALSE,TRUE,36
"2.2.1.3.2.2.1.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2",0.541340569786155,FALSE,TRUE,36
"2.2.1.2.3.2.1.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2",0.637214452498212,FALSE,TRUE,36
"2.2.1.2.2.3.1.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2",0.576067416754305,FALSE,TRUE,36
"2.2.1.2.2.2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2",0.589483802505558,FALSE,TRUE,37
"2.2.1.2.2.2.1.3.2.2.2.3.2.1.2.2.2.2.2.2.2.2",0.558262558036443,FALSE,TRUE,36
"2.2.1.2.2.2.1.2.3.2.2.3.2.1.2.2.2.2.2.2.2.2",0.602523903196082,FALSE,TRUE,36
"2.2.1.2.2.2.1.2.2.3.2.3.2.1.2.2.2.2.2.2.2.2",0.592743369083443,FALSE,TRUE,36
"2.2.1.2.2.2.1.2.2.2.3.3.2.1.2.2.2.2.2.2.2.2",0.632753377855218,FALSE,TRUE,36
"2.2.1.2.2.2.1.2.2.2.2.3.3.1.2.2.2.2.2.2.2.2",0.620735778600447,FALSE,TRUE,36
"2.2.1.2.2.2.1.2.2.2.2.3.2.1.3.2.2.2.2.2.2.2",0.565764882526015,FALSE,TRUE,36
"2.2.1.2.2.2.1.2.2.2.2.3.2.1.2.3.2.2.2.2.2.2",0.600405551206681,FALSE,TRUE,37
