"karyotype","fitness","is_fq","is_nn","boundary_degree"
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2",0.0372907611831529,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.3.2.2.2.2.2.2",0.0673636814353075,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2.2",0.396681569012045,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.4.2.2.2.2.2.2",-0.0990475573583289,FALSE,TRUE,42
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.3.2.2.2.2",-0.0266232322839062,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.2.2.2",-0.00199391279789424,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.2.2",0.177979868272111,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2",-0.203352335495248,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3",0.177094783802491,FALSE,TRUE,41
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2",0.281476146424333,FALSE,TRUE,40
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2",0.520646823269164,FALSE,TRUE,40
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2",0.334695477161358,FALSE,TRUE,40
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2",0.36678395864637,FALSE,TRUE,39
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2",0.08863395362827,FALSE,TRUE,40
"2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2",0.163126454861785,FALSE,TRUE,39
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2",0.166372690040439,FALSE,TRUE,40
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.2",0.212858399795459,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2",0.021597634128964,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2",0.0963543266912651,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2.2.2.2.2.2",0.314187980953409,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3.2.2.2.2.2.2",0.132398675167461,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2",0.262711610507091,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.2.2.2.2.2",0.0310724637933205,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2",0.0442242651795444,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.1.2.2.2.2",0.34119717215655,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2",0.300981761848451,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.1.2.2",0.0313045012186888,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.564343022579021,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.1",0.252266874555165,FALSE,TRUE,40
"3.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.292814774890965,FALSE,TRUE,36
"2.3.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.0699095921642105,FALSE,TRUE,39
"2.2.3.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.353313086625747,FALSE,TRUE,39
"2.2.2.3.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.380114717983884,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.316362127238744,FALSE,TRUE,38
"2.2.2.2.2.3.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.15883263627659,FALSE,TRUE,37
"2.2.2.2.2.2.3.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.345043821410337,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.0636714620654985,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.3.2.2.2.1.2.3.2.2.2.2.2.2.2",0.278274004716632,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.3.2.2.1.2.3.2.2.2.2.2.2.2",0.129087936710343,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.3.2.1.2.3.2.2.2.2.2.2.2",0.0142104609026314,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.1.3.3.2.2.2.2.2.2.2",0.243439626843573,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.4.2.2.2.2.2.2.2",0.13825768506763,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.3.2.2.2.2.2.2",0.404418547318649,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.3.2.2.2.2.2",0.328854831087376,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.3.2.2.2.2",0.214907400601652,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.3.2.2",0.237832004306408,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.3.2",0.130805094381877,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.3",0.455208227855091,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2",-0.00168288706493157,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.542656790294769,FALSE,TRUE,35
"2.2.1.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.234778502028248,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.222302318310896,FALSE,TRUE,36
"2.2.2.2.1.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.177417195586044,FALSE,TRUE,38
"2.2.2.2.2.1.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.365126577425176,FALSE,TRUE,35
"2.2.2.2.2.2.1.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.109535730350966,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.1.2.2.1.2.3.2.2.2.2.2.2.2",0.36863742224855,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.1.2.1.2.3.2.2.2.2.2.2.2",0.311221452997769,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.1.1.2.3.2.2.2.2.2.2.2",0.420308441810215,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.1.1.3.2.2.2.2.2.2.2",0.240356821219004,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.1.2.2.2.2.2.2",0.143217912526889,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.1.2.2.2.2.2",0.216781969602045,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.1.2.2.2.2",0.318643338786516,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.1.2.2.2",0.305977023257539,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.1.2.2",0.348135650254666,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.1.2",0.346191381363138,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.1",0.182159220400346,FALSE,TRUE,38
"2.3.2.2.2.2.2.1.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.393190366509408,FALSE,TRUE,37
"2.2.2.3.2.2.2.1.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.365687848656748,FALSE,TRUE,37
"2.2.2.2.3.2.2.1.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.414310908981672,FALSE,TRUE,38
"2.2.2.2.2.3.2.1.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.337974180703368,FALSE,TRUE,37
"2.2.2.2.2.2.3.1.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.600207118334418,FALSE,TRUE,37
"2.2.2.2.2.2.2.1.3.2.2.2.1.2.3.2.2.2.2.2.2.2",0.488975336481179,FALSE,TRUE,37
"2.2.2.2.2.2.2.1.2.3.2.2.1.2.3.2.2.2.2.2.2.2",0.417809781199226,FALSE,TRUE,36
"2.2.2.2.2.2.2.1.2.2.3.2.1.2.3.2.2.2.2.2.2.2",0.237624462892924,FALSE,TRUE,37
"2.2.2.2.2.2.2.1.2.2.2.3.1.2.3.2.2.2.2.2.2.2",0.332219309052339,FALSE,TRUE,37
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2",0.532683331330093,FALSE,TRUE,36
"2.2.2.2.2.2.2.1.2.2.2.2.1.3.3.2.2.2.2.2.2.2",0.480085587070958,FALSE,TRUE,36
"2.2.2.2.2.2.2.1.2.2.2.2.1.2.4.2.2.2.2.2.2.2",0.537817097826255,FALSE,TRUE,37
"2.2.2.2.2.2.2.1.2.2.2.2.1.2.3.3.2.2.2.2.2.2",0.591339786764135,FALSE,TRUE,37
"2.2.2.2.2.2.2.1.2.2.2.2.1.2.3.2.3.2.2.2.2.2",0.398144806827582,FALSE,TRUE,37
"2.2.2.2.2.2.2.1.2.2.2.2.1.2.3.2.2.3.2.2.2.2",0.393508346202626,FALSE,TRUE,37
"2.2.2.2.2.2.2.1.2.2.2.2.1.2.3.2.2.2.3.2.2.2",0.366421492131773,FALSE,TRUE,36
"2.2.2.2.2.2.2.1.2.2.2.2.1.2.3.2.2.2.2.3.2.2",0.373164086219532,FALSE,TRUE,37
"2.2.2.2.2.2.2.1.2.2.2.2.1.2.3.2.2.2.2.2.3.2",0.478902945736242,FALSE,TRUE,37
"2.2.2.2.2.2.2.1.2.2.2.2.1.2.3.2.2.2.2.2.2.3",0.544767374917823,FALSE,TRUE,37
"1.2.2.2.2.2.2.1.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.240738821928298,FALSE,TRUE,37
"2.1.2.2.2.2.2.1.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.512753770930413,FALSE,TRUE,35
"2.2.1.2.2.2.2.1.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.602322423427626,FALSE,TRUE,37
"2.2.2.1.2.2.2.1.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.556432490467171,FALSE,TRUE,36
"2.2.2.2.2.1.2.1.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.513857926242284,FALSE,TRUE,35
"2.2.2.2.2.2.1.1.2.2.2.2.1.2.3.2.2.2.2.2.2.2",0.205723632986334,FALSE,TRUE,36
"2.2.2.2.2.2.2.1.1.2.2.2.1.2.3.2.2.2.2.2.2.2",0.396060019592999,FALSE,TRUE,34
"2.2.2.2.2.2.2.1.2.1.2.2.1.2.3.2.2.2.2.2.2.2",0.256382953213334,FALSE,TRUE,36
"2.2.2.2.2.2.2.1.2.2.1.2.1.2.3.2.2.2.2.2.2.2",0.393001539931306,FALSE,TRUE,36
"2.2.2.2.2.2.2.1.2.2.2.1.1.2.3.2.2.2.2.2.2.2",0.654060314439696,FALSE,TRUE,36
"2.2.2.2.2.2.2.1.2.2.2.2.1.1.3.2.2.2.2.2.2.2",0.40110606816667,FALSE,TRUE,36
"2.2.2.2.2.2.2.1.2.2.2.2.1.2.3.1.2.2.2.2.2.2",0.30526082208115,FALSE,TRUE,36
"2.2.2.2.2.2.2.1.2.2.2.2.1.2.3.2.1.2.2.2.2.2",0.387707555204275,FALSE,TRUE,36
"2.2.2.2.2.2.2.1.2.2.2.2.1.2.3.2.2.1.2.2.2.2",0.46824065467868,FALSE,TRUE,36
"2.2.2.2.2.2.2.1.2.2.2.2.1.2.3.2.2.2.1.2.2.2",0.558132279830294,FALSE,TRUE,36
"2.2.2.2.2.2.2.1.2.2.2.2.1.2.3.2.2.2.2.1.2.2",0.48642608444111,FALSE,TRUE,34
"2.2.2.2.2.2.2.1.2.2.2.2.1.2.3.2.2.2.2.2.1.2",0.428459977913007,FALSE,TRUE,36
"2.2.2.2.2.2.2.1.2.2.2.2.1.2.3.2.2.2.2.2.2.1",0.556193433789315,FALSE,TRUE,36
"3.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2",0.228547104250238,FALSE,TRUE,41
"2.3.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2",-0.0903774480947798,FALSE,TRUE,41
"2.2.3.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2",-0.0174006747675831,FALSE,TRUE,41
"2.2.2.3.3.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2",-0.00842318612149255,FALSE,TRUE,41
"2.2.2.2.4.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2",0.117564592284779,FALSE,TRUE,42
"2.2.2.2.3.3.2.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2",0.0750664748825027,FALSE,TRUE,41
"2.2.2.2.3.2.3.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2",0.164065660487173,FALSE,TRUE,41
"2.2.2.2.3.2.2.3.2.2.2.2.1.2.2.2.2.2.3.2.2.2",0.0675384959828615,FALSE,TRUE,41
"2.2.2.2.3.2.2.2.3.2.2.2.1.2.2.2.2.2.3.2.2.2",0.165117102208497,FALSE,TRUE,41
"2.2.2.2.3.2.2.2.2.3.2.2.1.2.2.2.2.2.3.2.2.2",0.122159498222045,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.2.3.2.1.2.2.2.2.2.3.2.2.2",-0.000931812614601033,FALSE,TRUE,41
"2.2.2.2.3.2.2.2.2.2.2.3.1.2.2.2.2.2.3.2.2.2",0.0524649580282996,FALSE,TRUE,41
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2",0.195744153965833,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.2.2.2.1.3.2.2.2.2.3.2.2.2",-0.0192358648100664,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.2.2.2.1.2.3.2.2.2.3.2.2.2",0.133092001002228,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.3.2.2.3.2.2.2",0.301674283429755,FALSE,TRUE,41
"2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.3.2.3.2.2.2",0.378518072306388,FALSE,TRUE,41
"2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.3.3.2.2.2",0.0784257131852713,FALSE,TRUE,41
"2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.4.2.2.2",0.109171893299363,FALSE,TRUE,41
"2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.3.3.2.2",0.158709872712352,FALSE,TRUE,41
"2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.3.2",-0.103854429058206,FALSE,TRUE,41
"2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.2.3",0.344308622034763,FALSE,TRUE,41
"1.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2",0.0167299935374872,FALSE,TRUE,40
"2.1.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2",0.336119103146478,FALSE,TRUE,39
"2.2.1.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2",0.259161168992219,FALSE,TRUE,40
"2.2.2.1.3.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2",0.145905963776961,FALSE,TRUE,39
"2.2.2.2.3.1.2.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2",0.191530616646223,FALSE,TRUE,38
"2.2.2.2.3.2.1.2.2.2.2.2.1.2.2.2.2.2.3.2.2.2",0.0890599521205141,FALSE,TRUE,40
"2.2.2.2.3.2.2.1.2.2.2.2.1.2.2.2.2.2.3.2.2.2",0.0882673039459814,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.1.2.2.2.1.2.2.2.2.2.3.2.2.2",0.24901237097391,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.1.2.2.1.2.2.2.2.2.3.2.2.2",0.199742467135044,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.2.1.2.1.2.2.2.2.2.3.2.2.2",0.356958783848205,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.2.2.1.1.2.2.2.2.2.3.2.2.2",0.0572939122366752,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.2.2.2.1.1.2.2.2.2.3.2.2.2",0.283836381885853,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.2.2.2.1.2.1.2.2.2.3.2.2.2",0.0511936237062512,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.1.2.2.3.2.2.2",0.204357992483054,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.1.2.3.2.2.2",-0.0588363446763442,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.1.3.2.2.2",0.192493545259536,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.3.1.2.2",0.104283092324636,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.1.2",0.226957168313535,FALSE,TRUE,40
"2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2.2.1",-0.0853872408746723,FALSE,TRUE,40
"3.2.2.2.2.2.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.2",0.307714183684337,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.2",-0.146543337095156,FALSE,TRUE,41
"2.2.3.2.2.2.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.2",0.284836370744817,FALSE,TRUE,40
"2.2.2.3.2.2.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.2",0.293439475408358,FALSE,TRUE,41
"2.2.2.2.3.2.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.2",0.20118985246631,FALSE,TRUE,41
"2.2.2.2.2.3.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.2",-0.0059950796451181,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.2.2.3.1.2.3.2.2.2.2.2.2.2",0.122359633579611,FALSE,TRUE,41
"2.2.2.2.2.2.2.3.2.2.2.3.1.2.3.2.2.2.2.2.2.2",0.0954572046248955,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.3.2.2.3.1.2.3.2.2.2.2.2.2.2",0.10150156550023,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.3.2.3.1.2.3.2.2.2.2.2.2.2",0.100900290902407,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.3.3.1.2.3.2.2.2.2.2.2.2",-0.103615073497432,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.4.1.2.3.2.2.2.2.2.2.2",-0.0543989816411588,FALSE,TRUE,42
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2",0.364032921940675,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.3.1.3.3.2.2.2.2.2.2.2",0.0460617248675069,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.3.1.2.4.2.2.2.2.2.2.2",0.0752126766272595,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.3.1.2.3.3.2.2.2.2.2.2",0.247156360768862,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.3.1.2.3.2.3.2.2.2.2.2",0.289455014612205,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.3.1.2.3.2.2.3.2.2.2.2",0.106641173474592,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.3.1.2.3.2.2.2.3.2.2.2",0.0554502644370628,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.3.1.2.3.2.2.2.2.3.2.2",0.171223815995667,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.3.1.2.3.2.2.2.2.2.3.2",0.0363690791854012,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.3",0.333098452748226,FALSE,TRUE,41
"1.2.2.2.2.2.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.2",-0.232194861064072,FALSE,TRUE,40
"2.1.2.2.2.2.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.2",0.526239500762435,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.2",-0.00935747509370335,FALSE,TRUE,40
"2.2.2.1.2.2.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.2",-0.13348098013521,FALSE,TRUE,40
"2.2.2.2.1.2.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.2",0.0513931658350723,FALSE,TRUE,39
"2.2.2.2.2.1.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.2",0.253076715981133,FALSE,TRUE,39
"2.2.2.2.2.2.1.2.2.2.2.3.1.2.3.2.2.2.2.2.2.2",0.0650796288740221,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.1.2.2.3.1.2.3.2.2.2.2.2.2.2",0.165366128694574,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.1.2.3.1.2.3.2.2.2.2.2.2.2",0.33689120520206,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.1.3.1.2.3.2.2.2.2.2.2.2",0.210084996069321,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.3.1.1.3.2.2.2.2.2.2.2",0.129413871030895,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.3.1.2.3.1.2.2.2.2.2.2",0.173684938693237,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.3.1.2.3.2.1.2.2.2.2.2",0.0407548200590798,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.3.1.2.3.2.2.1.2.2.2.2",0.280723738120755,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.3.1.2.3.2.2.2.1.2.2.2",0.151359010507777,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.3.1.2.3.2.2.2.2.1.2.2",0.22137553490676,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.3.1.2.3.2.2.2.2.2.1.2",0.198624951084898,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.1",0.00708877989507466,FALSE,TRUE,40
"4.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2",0.299032992345823,FALSE,TRUE,38
"3.3.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2",-0.0177538039357984,FALSE,TRUE,38
"3.2.3.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2",0.210623394371908,FALSE,TRUE,37
"3.2.2.3.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2",0.40673196530297,FALSE,TRUE,37
"3.2.2.2.3.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2",0.404707486217847,FALSE,TRUE,37
"3.2.2.2.2.3.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2",0.260944861144573,FALSE,TRUE,37
"3.2.2.2.2.2.3.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2",0.418722433887635,FALSE,TRUE,37
"3.2.2.2.2.2.2.3.1.2.2.2.1.2.2.2.2.2.2.2.2.2",0.141391357297576,FALSE,TRUE,37
"3.2.2.2.2.2.2.2.1.3.2.2.1.2.2.2.2.2.2.2.2.2",0.113812302394858,FALSE,TRUE,36
"3.2.2.2.2.2.2.2.1.2.3.2.1.2.2.2.2.2.2.2.2.2",0.221126907768364,FALSE,TRUE,37
"3.2.2.2.2.2.2.2.1.2.2.3.1.2.2.2.2.2.2.2.2.2",0.408695754207632,FALSE,TRUE,37
"3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2",0.32162613149323,FALSE,TRUE,37
"3.2.2.2.2.2.2.2.1.2.2.2.1.3.2.2.2.2.2.2.2.2",0.284616296035526,FALSE,TRUE,37
"3.2.2.2.2.2.2.2.1.2.2.2.1.2.3.2.2.2.2.2.2.2",0.344875480969808,FALSE,TRUE,35
"3.2.2.2.2.2.2.2.1.2.2.2.1.2.2.3.2.2.2.2.2.2",0.0972281674374528,FALSE,TRUE,37
"3.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.3.2.2.2.2.2",0.370959428305368,FALSE,TRUE,37
"3.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.3.2.2.2.2",0.21923763411475,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.3.2.2.2",0.28185767347975,FALSE,TRUE,36
"3.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.3.2.2",0.390298676277468,FALSE,TRUE,37
"3.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.3.2",0.0337249150460738,FALSE,TRUE,37
"3.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.3",0.317360547438592,FALSE,TRUE,37
"3.2.1.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2",0.356133193024575,FALSE,TRUE,36
"3.2.2.1.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2",0.285812623589674,FALSE,TRUE,36
"3.2.2.2.1.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2",0.210643105441181,FALSE,TRUE,36
"3.2.2.2.2.1.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2",0.502867875027305,FALSE,TRUE,35
"3.2.2.2.2.2.1.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2",0.327831874065527,FALSE,TRUE,36
"3.2.2.2.2.2.2.1.1.2.2.2.1.2.2.2.2.2.2.2.2.2",0.328932037853044,FALSE,TRUE,34
"3.2.2.2.2.2.2.2.1.1.2.2.1.2.2.2.2.2.2.2.2.2",0.201262080549616,FALSE,TRUE,36
"3.2.2.2.2.2.2.2.1.2.1.2.1.2.2.2.2.2.2.2.2.2",0.388137529362536,FALSE,TRUE,36
