"karyotype","fitness","is_fq","is_nn","boundary_degree"
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.297101697182634,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.326404939263223,FALSE,TRUE,36
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.34244127693776,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2",0.384556056893238,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3.2",0.324389212835874,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.3.2",0.392158479685722,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2",0.361645571073529,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2",0.375955875369165,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2",0.321965567739923,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2",0.324324450380471,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2",0.406298495394297,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.2",0.329523378267824,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.3.2",0.29352672738915,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2",0.338351045648625,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.4.2",0.276287297652027,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.372592239160031,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.379425480870517,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.337089282222866,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.337650280908505,FALSE,TRUE,39
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.356970026022235,FALSE,TRUE,37
"2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.406207184226272,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.379327908167999,FALSE,TRUE,38
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.372631865341996,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.3.2",0.320795734931343,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.3.2",0.384961176953282,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3.2",0.322294168789069,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.3.2",0.354369515504032,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2",0.339294123430226,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3.2",0.395332777924817,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2",0.298572551054599,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3.2",0.384643956715931,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2",0.392335532788741,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2",0.41273391275031,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2",0.376472499876784,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1",0.344099243115878,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.367846153856033,FALSE,TRUE,36
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.413707841243577,FALSE,TRUE,36
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.403532981334783,FALSE,TRUE,32
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.396164351124568,FALSE,TRUE,36
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.334270643875455,FALSE,TRUE,36
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.365336401528945,FALSE,TRUE,32
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.377554772720273,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.3.2",0.419700405309388,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.3.2",0.359201292421943,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.2.3.2",0.42091986226048,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.3.2",0.396141662246657,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.1.2.2.2.2.2.3.2",0.407188380512447,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.3.2",0.349035964647448,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.2.2.2.3.2",0.432047600728539,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.3.2",0.361777874585086,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3.2.3.2",0.32778846800405,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.3.2",0.367505952785763,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.4.2",0.309828120694095,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.3",0.400657285549469,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.367751167691483,FALSE,TRUE,34
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.377941077585338,FALSE,TRUE,34
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.436372402706193,FALSE,TRUE,34
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.387598897880669,FALSE,TRUE,35
"2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.433209216260366,FALSE,TRUE,34
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.405058224253635,FALSE,TRUE,35
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.402296010443898,FALSE,TRUE,34
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.3.2",0.349666980022455,FALSE,TRUE,34
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.3.2",0.414353055942403,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.3.2",0.357824487666625,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2.2.3.2",0.384867088179155,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.2.3.2",0.372366970364883,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.2.2.2.3.2",0.43257381109522,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.2.2.3.2",0.335994258571091,FALSE,TRUE,34
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.3.2",0.417061399839124,FALSE,TRUE,35
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.3.2",0.42957731234532,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.3.2",0.411397267230058,FALSE,TRUE,35
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.3.2",0.425895016421774,FALSE,TRUE,39
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.3.2",0.468802897537901,FALSE,TRUE,39
"2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.3.2",0.36935363130732,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.3.2",0.448713106231541,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2.1.2.3.2",0.388315555349532,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.1.2.3.2",0.43879027419074,FALSE,TRUE,38
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.1.2.3.2",0.423562983629738,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.2.1.2.3.2",0.478974317008582,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.1.2.3.2",0.414757519008921,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.2.1.2.3.2",0.472673390514398,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.1.2.3.2",0.442186655845354,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.1.2.2.2.1.2.3.2",0.453575479226833,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.1.2.3.2",0.386336543458005,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.2.1.2.3.2",0.464522244345986,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.1.2.3.2",0.414529119724681,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.3.1.2.3.2",0.387782321693112,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.3.3.2",0.407936207866834,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.4.2",0.353796514049532,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.3.3",0.446138652588979,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.3.2",0.44942818002636,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.3.2",0.412399534628906,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.3.2",0.437948038385305,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.3.2",0.507420684523412,FALSE,TRUE,37
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.3.2",0.434051681574299,FALSE,TRUE,38
"2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.1.2.3.2",0.478051363449624,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.1.2.2.2.1.2.3.2",0.429619248264634,FALSE,TRUE,38
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.1.2.3.2",0.454633244393478,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.1.2.3.2",0.391162806506444,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.2.1.2.3.2",0.45761855810286,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.1.2.3.2",0.402719402323815,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.1.2.3.2",0.438288657158585,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.1.2.3.2",0.424258723520964,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.2.1.2.3.2",0.490349151652009,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.1.2.3.2",0.402210331508752,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.1.2.3.2",0.46169795109375,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.1.2.3.2",0.485421567896626,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.1.3.2",0.469426775514672,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2",0.516568880079295,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.3.1",0.431788652051073,FALSE,TRUE,38
"3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.35164962227748,FALSE,TRUE,39
"2.3.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.400467792321025,FALSE,TRUE,41
"2.2.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.394908207573493,FALSE,TRUE,42
"2.2.3.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.340414395289362,FALSE,TRUE,40
"2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.382727149390263,FALSE,TRUE,41
"2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.327244998873395,FALSE,TRUE,42
"2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.346528517545669,FALSE,TRUE,40
"2.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.369382118531229,FALSE,TRUE,41
"2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2",0.407422578553849,FALSE,TRUE,41
"2.2.3.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3.2",0.343853281588197,FALSE,TRUE,41
"2.2.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.3.2",0.407406230198353,FALSE,TRUE,41
"2.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2",0.384428953547048,FALSE,TRUE,41
"2.2.3.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2",0.390333048016444,FALSE,TRUE,41
"2.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2",0.346213396832447,FALSE,TRUE,41
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2",0.351971395198607,FALSE,TRUE,41
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2",0.417033875778782,FALSE,TRUE,41
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.2",0.353140936398424,FALSE,TRUE,41
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.2",0.344681529477746,FALSE,TRUE,39
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.3.2",0.324567538248513,FALSE,TRUE,41
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2",0.357840438409519,FALSE,TRUE,41
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.4.2",0.298355134482648,FALSE,TRUE,41
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.383146679049682,FALSE,TRUE,41
"1.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.402452597484042,FALSE,TRUE,39
"2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.35516384078462,FALSE,TRUE,38
"2.2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.41572295814121,FALSE,TRUE,38
"2.2.3.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.375757493910527,FALSE,TRUE,40
"2.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.398502043637772,FALSE,TRUE,40
"2.2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.385254694344157,FALSE,TRUE,40
"2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.3.2",0.335928422808633,FALSE,TRUE,39
"2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.3.2",0.403901519506168,FALSE,TRUE,40
"2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3.2",0.346474574040476,FALSE,TRUE,40
"2.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.3.2",0.370852992625606,FALSE,TRUE,40
"2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2",0.363596819073071,FALSE,TRUE,40
"2.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3.2",0.411536426359084,FALSE,TRUE,40
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2",0.32500840942177,FALSE,TRUE,38
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3.2",0.400572442403549,FALSE,TRUE,40
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2",0.409692706404229,FALSE,TRUE,40
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2",0.421295851156799,FALSE,TRUE,36
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2",0.395331918631444,FALSE,TRUE,40
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1",0.372589678390379,FALSE,TRUE,39
"3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.378264284723387,FALSE,TRUE,39
"2.3.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.415502966110425,FALSE,TRUE,39
"2.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.399853313950735,FALSE,TRUE,39
"2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.339364409703085,FALSE,TRUE,39
"2.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.381413141560872,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2",0.421755501384005,FALSE,TRUE,40
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3.2",0.369996005764894,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.3.2",0.434175539673351,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2",0.399982850715884,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2",0.425257267959034,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.3.2",0.360327335786425,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2",0.362250133723496,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2",0.458484154633355,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.3.2",0.36151030879857,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.3.2",0.358301846993468,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.3.2",0.310210119234281,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3.2",0.381818611546328,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.4.2",0.323519204372763,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.3",0.426308019338125,FALSE,TRUE,39
"1.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.417119335534803,FALSE,TRUE,37
"2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.382535309907467,FALSE,TRUE,38
"2.2.1.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.381727426181285,FALSE,TRUE,38
"2.2.2.1.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.39911950450114,FALSE,TRUE,38
"2.2.2.1.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.44366826175372,FALSE,TRUE,37
"2.2.2.1.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.411645269171653,FALSE,TRUE,39
"2.2.2.1.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.3.2",0.414106940355919,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.3.2",0.420217196979512,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.3.2",0.361310461782125,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.3.2",0.397056215157324,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.3.2",0.371056601819172,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3.2",0.435965271636879,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2",0.327505410423373,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3.2",0.433194476468464,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2",0.435734093564056,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2",0.473970630095401,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2",0.415098518087359,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1",0.37156150865347,FALSE,TRUE,37
"1.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.435974043853213,FALSE,TRUE,39
"1.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.426222839289989,FALSE,TRUE,37
"1.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.364072024498298,FALSE,TRUE,39
"1.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.416128602248536,FALSE,TRUE,39
"1.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.352131019724099,FALSE,TRUE,39
"1.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.398064401989152,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.3.2",0.44810403249142,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.3.2",0.382053800669646,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.2.3.2",0.434244974426106,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.3.2",0.417215029886636,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.3.2.1.2.2.2.2.2.3.2",0.430614214187818,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.3.2",0.36796246351345,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.2.2.2.3.2",0.45226831150346,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.3.2",0.38667934782859,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2.2.3.2",0.365208241136553,FALSE,TRUE,37
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3.2.3.2",0.356285740628366,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.3.2",0.385891772852995,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.4.2",0.332627852424738,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.3",0.418033610750325,FALSE,TRUE,39
"1.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.382873778135665,FALSE,TRUE,38
"1.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.393164224119288,FALSE,TRUE,37
"1.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.452595210870946,FALSE,TRUE,37
"1.2.2.2.1.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.403791073644844,FALSE,TRUE,38
"1.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.451993203208229,FALSE,TRUE,38
"1.2.2.2.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.418155358979185,FALSE,TRUE,39
"1.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.418146684195663,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.3.2",0.359538888266157,FALSE,TRUE,38
