"karyotype","fitness","is_fq","is_nn","boundary_degree"
"2.2.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2.2.2.2.2.2",0.52040519004814,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2",0.389033083498636,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.1.3.2.2.2.2.2.2.2.2.2",0.642796727394708,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2",0.541960891774788,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2",0.441657807749605,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.2",0.479188804294621,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2",0.540415216542198,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.2",0.518256397674579,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2",0.522166162311973,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2",0.528837364928889,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1",0.512325425466008,FALSE,TRUE,37
"3.3.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2",0.477909457604463,FALSE,TRUE,40
"2.4.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2",0.376565274995466,FALSE,TRUE,40
"2.3.3.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2",0.583528095038973,FALSE,TRUE,40
"2.3.2.4.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2",0.439947613622606,FALSE,TRUE,40
"2.3.2.3.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2",0.584338129488123,FALSE,TRUE,39
"2.3.2.3.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2",0.468344588643815,FALSE,TRUE,40
"2.3.2.3.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2",0.401120626297641,FALSE,TRUE,39
"2.3.2.3.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2.1.2",0.263465986992791,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2.1.2",0.388146131928696,FALSE,TRUE,41
"2.3.2.3.2.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2.1.2",0.51560689848936,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.1.2",0.527739608776965,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.1.2",0.366445776961693,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.1.2",0.396748100866565,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.3.2.2.2.2.3.2.2.2.2.2.2.1.2",0.361773504470964,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.1.2",0.423411535062765,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.3.2.2.2.2.2.2.3.2.2.2.2.1.2",0.432594206367223,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2.1.2",0.557033548295459,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2.1.2",0.425032320533835,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.3.2.1.2",0.495774704535959,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3.1.2",0.594701086972096,FALSE,TRUE,40
"2.3.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.3",0.351877221762503,FALSE,TRUE,40
"1.3.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2",0.37577465794473,FALSE,TRUE,39
"2.3.1.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2",0.326072207434482,FALSE,TRUE,39
"2.3.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2",0.475783481895363,FALSE,TRUE,39
"2.3.2.3.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2",0.288290574953023,FALSE,TRUE,39
"2.3.2.3.2.1.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2",0.423811239791422,FALSE,TRUE,39
"2.3.2.3.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2",0.458351010649184,FALSE,TRUE,39
"2.3.2.3.2.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2.1.2",0.625389509595257,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.3.1.2.2.2.2.2.2.2.2.2.2.1.2",0.327664649670659,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.2.1.2",0.354480872647925,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2.1.2",0.590132958830992,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2.1.2",0.391681724109171,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.2.1.2",0.500592077345513,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.1.2",0.489306006650154,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.1.2",0.472604442378723,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.1.2",0.308486790456239,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.1.2",0.491788756741993,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.1.2",0.416647158211219,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.1.2",0.250059795425884,FALSE,TRUE,39
"2.3.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.1",0.497142094968244,FALSE,TRUE,39
"3.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.527161271245561,FALSE,TRUE,38
"2.3.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.512848980494255,FALSE,TRUE,38
"2.2.3.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.45665811376823,FALSE,TRUE,38
"2.2.2.1.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.342134924612113,FALSE,TRUE,38
"2.2.2.1.2.3.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.571830368998636,FALSE,TRUE,38
"2.2.2.1.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.54461850104697,FALSE,TRUE,37
"2.2.2.1.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.508031687219518,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2",0.40982545818969,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2.2",0.401497947102275,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.2.4.2.2.2.2.2.2.2.2.2.2.2",0.4480754810431,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.2.3.3.2.2.2.2.2.2.2.2.2.2",0.422068110072333,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2",0.70578625199873,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.2",0.530456032380324,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.3.2.2.2.2.2.2",0.53078659515289,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2",0.613033495487341,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.3.2.2.2",0.537415792431639,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.3.2.2",0.46068241472738,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.3.2",0.376274429476907,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.3",0.613335607009011,FALSE,TRUE,38
"1.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.396995525033129,FALSE,TRUE,37
"2.1.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.425828205161875,FALSE,TRUE,37
"2.2.1.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.416987978466904,FALSE,TRUE,36
"2.2.2.1.1.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.562649925379984,FALSE,TRUE,37
"2.2.2.1.2.1.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.383850415799866,FALSE,TRUE,37
"2.2.2.1.2.2.1.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.34475302036954,FALSE,TRUE,37
"2.2.2.1.2.2.2.1.2.2.3.2.2.2.2.2.2.2.2.2.2.2",0.420882261238411,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.1.2.3.2.2.2.2.2.2.2.2.2.2.2",0.47587712554001,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.2.1.3.2.2.2.2.2.2.2.2.2.2.2",0.452009100343406,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.2.2.3.1.2.2.2.2.2.2.2.2.2.2",0.547636747312077,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2.2.2",0.223263915024848,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2.2",0.177818706956312,FALSE,TRUE,36
"2.2.2.1.2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2",0.408595618451345,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.2",0.366047148486176,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2",0.236072608268409,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2",0.302255299022506,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2",0.372298373701378,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2",0.491164774859736,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1",0.251732645301004,FALSE,TRUE,36
"3.2.2.3.2.2.2.3.3.2.2.2.2.2.2.2.2.1.2.2.2.2",0.336451357876944,FALSE,TRUE,41
"2.3.2.3.2.2.2.3.3.2.2.2.2.2.2.2.2.1.2.2.2.2",0.284500006863985,FALSE,TRUE,40
"2.2.3.3.2.2.2.3.3.2.2.2.2.2.2.2.2.1.2.2.2.2",0.42769749609781,FALSE,TRUE,41
"2.2.2.4.2.2.2.3.3.2.2.2.2.2.2.2.2.1.2.2.2.2",0.325455958872083,FALSE,TRUE,41
"2.2.2.3.3.2.2.3.3.2.2.2.2.2.2.2.2.1.2.2.2.2",0.397573929046894,FALSE,TRUE,40
"2.2.2.3.2.3.2.3.3.2.2.2.2.2.2.2.2.1.2.2.2.2",0.329365512430787,FALSE,TRUE,41
"2.2.2.3.2.2.3.3.3.2.2.2.2.2.2.2.2.1.2.2.2.2",0.234776302847898,FALSE,TRUE,41
"2.2.2.3.2.2.2.4.3.2.2.2.2.2.2.2.2.1.2.2.2.2",0.132516078543283,FALSE,TRUE,42
"2.2.2.3.2.2.2.3.4.2.2.2.2.2.2.2.2.1.2.2.2.2",0.226435232544747,FALSE,TRUE,41
"2.2.2.3.2.2.2.3.3.3.2.2.2.2.2.2.2.1.2.2.2.2",0.302563835897034,FALSE,TRUE,41
"2.2.2.3.2.2.2.3.3.2.3.2.2.2.2.2.2.1.2.2.2.2",0.337208515018732,FALSE,TRUE,41
"2.2.2.3.2.2.2.3.3.2.2.3.2.2.2.2.2.1.2.2.2.2",0.261258749713527,FALSE,TRUE,41
"2.2.2.3.2.2.2.3.3.2.2.2.3.2.2.2.2.1.2.2.2.2",0.357484721312295,FALSE,TRUE,41
"2.2.2.3.2.2.2.3.3.2.2.2.2.3.2.2.2.1.2.2.2.2",0.327419689640772,FALSE,TRUE,41
"2.2.2.3.2.2.2.3.3.2.2.2.2.2.3.2.2.1.2.2.2.2",0.287307773890927,FALSE,TRUE,41
"2.2.2.3.2.2.2.3.3.2.2.2.2.2.2.3.2.1.2.2.2.2",0.3548095252159,FALSE,TRUE,41
"2.2.2.3.2.2.2.3.3.2.2.2.2.2.2.2.3.1.2.2.2.2",0.455122640421102,FALSE,TRUE,41
"2.2.2.3.2.2.2.3.3.2.2.2.2.2.2.2.2.1.3.2.2.2",0.381992170096207,FALSE,TRUE,41
"2.2.2.3.2.2.2.3.3.2.2.2.2.2.2.2.2.1.2.3.2.2",0.529143885841884,FALSE,TRUE,41
"2.2.2.3.2.2.2.3.3.2.2.2.2.2.2.2.2.1.2.2.3.2",0.260844547569589,FALSE,TRUE,41
"2.2.2.3.2.2.2.3.3.2.2.2.2.2.2.2.2.1.2.2.2.3",0.309530268580524,FALSE,TRUE,41
"1.2.2.3.2.2.2.3.3.2.2.2.2.2.2.2.2.1.2.2.2.2",0.301486380011297,FALSE,TRUE,40
"2.1.2.3.2.2.2.3.3.2.2.2.2.2.2.2.2.1.2.2.2.2",0.362606792797144,FALSE,TRUE,40
"2.2.1.3.2.2.2.3.3.2.2.2.2.2.2.2.2.1.2.2.2.2",0.201007051074603,FALSE,TRUE,40
"2.2.2.2.2.2.2.3.3.2.2.2.2.2.2.2.2.1.2.2.2.2",0.366282975784662,FALSE,TRUE,40
"2.2.2.3.1.2.2.3.3.2.2.2.2.2.2.2.2.1.2.2.2.2",0.192039363209711,FALSE,TRUE,40
"2.2.2.3.2.1.2.3.3.2.2.2.2.2.2.2.2.1.2.2.2.2",0.302435098898048,FALSE,TRUE,40
"2.2.2.3.2.2.1.3.3.2.2.2.2.2.2.2.2.1.2.2.2.2",0.374689174778108,FALSE,TRUE,40
"2.2.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.403510520181359,FALSE,TRUE,41
"2.2.2.3.2.2.2.3.3.1.2.2.2.2.2.2.2.1.2.2.2.2",0.26098167225563,FALSE,TRUE,40
"2.2.2.3.2.2.2.3.3.2.1.2.2.2.2.2.2.1.2.2.2.2",0.306708478432966,FALSE,TRUE,40
"2.2.2.3.2.2.2.3.3.2.2.1.2.2.2.2.2.1.2.2.2.2",0.444711323109411,FALSE,TRUE,40
"2.2.2.3.2.2.2.3.3.2.2.2.1.2.2.2.2.1.2.2.2.2",0.159465957888184,FALSE,TRUE,40
"2.2.2.3.2.2.2.3.3.2.2.2.2.1.2.2.2.1.2.2.2.2",0.345545630981398,FALSE,TRUE,40
"2.2.2.3.2.2.2.3.3.2.2.2.2.2.1.2.2.1.2.2.2.2",0.406709032201038,FALSE,TRUE,40
"2.2.2.3.2.2.2.3.3.2.2.2.2.2.2.1.2.1.2.2.2.2",0.318403194177467,FALSE,TRUE,40
"2.2.2.3.2.2.2.3.3.2.2.2.2.2.2.2.1.1.2.2.2.2",0.196584384028491,FALSE,TRUE,40
"2.2.2.3.2.2.2.3.3.2.2.2.2.2.2.2.2.1.1.2.2.2",0.286383198325102,FALSE,TRUE,40
"2.2.2.3.2.2.2.3.3.2.2.2.2.2.2.2.2.1.2.1.2.2",0.102392684770857,FALSE,TRUE,40
"2.2.2.3.2.2.2.3.3.2.2.2.2.2.2.2.2.1.2.2.1.2",0.356121473819389,FALSE,TRUE,40
"2.2.2.3.2.2.2.3.3.2.2.2.2.2.2.2.2.1.2.2.2.1",0.311735145673337,FALSE,TRUE,40
"3.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2",0.313674033015286,FALSE,TRUE,41
"2.3.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2",0.42205236559616,FALSE,TRUE,41
"2.2.3.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2",0.434969056213045,FALSE,TRUE,41
"2.2.2.3.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2",0.337343890964735,FALSE,TRUE,41
"2.2.2.2.3.2.3.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2",0.323826419400586,FALSE,TRUE,41
"2.2.2.2.2.3.3.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2",0.505439689901563,FALSE,TRUE,41
"2.2.2.2.2.2.4.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2",0.301289366118696,FALSE,TRUE,41
"2.2.2.2.2.2.3.3.2.3.2.2.2.2.2.2.2.2.2.1.2.2",0.435167941085237,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.3.3.2.2.2.2.2.2.2.2.2.1.2.2",0.307703844441695,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.4.2.2.2.2.2.2.2.2.2.1.2.2",0.270238342588246,FALSE,TRUE,42
"2.2.2.2.2.2.3.2.2.3.3.2.2.2.2.2.2.2.2.1.2.2",0.426681109557166,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.3.2.3.2.2.2.2.2.2.2.1.2.2",0.30332354292709,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.3.2.2.3.2.2.2.2.2.2.1.2.2",0.485164326061301,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.3.2.2.2.3.2.2.2.2.2.1.2.2",0.616952417230987,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.3.2.2.2.2.1.2.2",0.324534254469335,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.3.2.2.2.1.2.2",0.506937924108636,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.3.2.2.1.2.2",0.358382355176156,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.3.2.1.2.2",0.482512172115276,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.3.1.2.2",0.441649484526242,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.1.3.2",0.215776551731739,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.1.2.3",0.492201083619454,FALSE,TRUE,41
"1.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2",0.397453298087626,FALSE,TRUE,40
"2.1.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2",0.357272699263264,FALSE,TRUE,40
"2.2.1.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2",0.295328912639694,FALSE,TRUE,40
"2.2.2.1.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2",0.371722562199557,FALSE,TRUE,40
"2.2.2.2.1.2.3.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2",0.364948810458051,FALSE,TRUE,40
"2.2.2.2.2.1.3.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2",0.307297719696349,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2",0.408954613830744,FALSE,TRUE,40
"2.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.2.2.2.1.2.2",0.336292357334861,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.1.3.2.2.2.2.2.2.2.2.2.1.2.2",0.396628041471597,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.3.1.2.2.2.2.2.2.2.2.1.2.2",0.313991051823163,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.3.2.1.2.2.2.2.2.2.2.1.2.2",0.455687595298155,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.3.2.2.1.2.2.2.2.2.2.1.2.2",0.117748104785856,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.3.2.2.2.1.2.2.2.2.2.1.2.2",0.166795668013714,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.1.2.2.2.2.1.2.2",0.439888844742255,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.1.2.2.2.1.2.2",0.252447069664854,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.1.2.2.1.2.2",0.297145101453536,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.1.2.1.2.2",0.205946105218716,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.1.1.2.2",0.312540533071617,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.1.1.2",0.52124681404721,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.2.2.2.1.2.1",0.257345857745211,FALSE,TRUE,40
"2.4.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.36838866255801,FALSE,TRUE,38
"2.3.3.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.628616424539193,FALSE,TRUE,38
"2.3.2.4.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.397724244349656,FALSE,TRUE,38
"2.3.2.3.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.633109570004183,FALSE,TRUE,38
"2.3.2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.521353725632202,FALSE,TRUE,39
"2.3.2.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.281965591150263,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2",0.548341713909809,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2",0.584808587669521,FALSE,TRUE,36
"2.3.2.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2",0.391661673125707,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2",0.452382722312732,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2",0.385476984146952,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.1.2",0.400088335419825,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2",0.476335634952101,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.1.2",0.54985436995165,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2",0.456867463190831,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.1.2",0.477941372260331,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2",0.619232097775965,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3",0.41136397990559,FALSE,TRUE,38
"1.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.372782978950947,FALSE,TRUE,38
"2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.575552539474278,FALSE,TRUE,36
"2.3.1.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.319300429153902,FALSE,TRUE,37
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.502620891147488,FALSE,TRUE,35
"2.3.2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.269109400146,FALSE,TRUE,37
"2.3.2.3.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.436408310820864,FALSE,TRUE,38
"2.3.2.3.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2",0.622360474018317,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2",0.391147555347032,FALSE,TRUE,38
"2.3.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2",0.303366598141565,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.1.2",0.339717295832283,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2",0.561348363114519,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1.2",0.327365106579713,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2",0.529935973300343,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2",0.524122090649202,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2",0.456214841878311,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2",0.310810666088126,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2",0.502836657585657,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2",0.424080498277568,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2",0.213609521072134,FALSE,TRUE,37
"2.3.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1",0.476673470334573,FALSE,TRUE,37
"3.2.2.3.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.367549923393493,FALSE,TRUE,40
"2.2.3.3.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.467828559916413,FALSE,TRUE,40
"2.2.2.4.3.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.510608559455099,FALSE,TRUE,40
"2.2.2.3.4.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.410761747375252,FALSE,TRUE,41
"2.2.2.3.3.3.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2",0.497077131410858,FALSE,TRUE,40
