"karyotype","fitness","is_fq","is_nn","boundary_degree"
"2.2.2.2.2.2.2.2.2.4.2.2.2.2.2.3.2.2.2.2.2.2",-0.00210856005444141,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.3.2.2.2.2.2.2",-0.19773520930836,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.3.2.2.2.3.2.2.2.2.2.2",0.32116175862113,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.2.3.2.3.2.2.2.2.2.2",0.0241343111241707,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.3.2.2.2.2.2.2",0.154883033488468,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.4.2.2.2.2.2.2",0.0827073455381408,FALSE,TRUE,41
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.3.2.2.2.2.2",0.311150322794218,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.3.2.2.2.2",0.341309098372563,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.3.2.2.2",0.100125475898317,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.3.2.2",0.233045691736096,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.3.2",-0.0340403258680135,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.3",0.447569759711666,FALSE,TRUE,41
"1.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2",0.168910888794045,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2",0.339596381985491,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2",0.385814058297613,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2",0.355506288736638,FALSE,TRUE,39
"2.2.2.2.1.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2",0.0525199003754075,FALSE,TRUE,39
"2.2.2.2.2.1.2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2",0.133636273043273,FALSE,TRUE,40
"2.2.2.2.2.2.1.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2",0.645254638355427,FALSE,TRUE,39
"2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.3.2.2.2.2.2.2",0.01828024670494,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.1.3.2.2.2.2.2.3.2.2.2.2.2.2",0.319699476734492,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.3.2.2.2.2.2.2",0.303483230999549,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.3.2.1.2.2.2.3.2.2.2.2.2.2",0.277795058188335,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.3.2.2.2.2.2.2",0.160319362625419,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.3.2.2.2.1.2.3.2.2.2.2.2.2",0.387539293763075,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.3.2.2.2.2.2.2",0.34377029363601,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.1.2.2.2.2.2",0.230466928113813,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.1.2.2.2.2",0.337920690997967,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.1.2.2.2",0.509002603392779,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.1.2.2",0.343162660920259,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.3.2.2.2.2.1.2",0.323486008702661,FALSE,TRUE,39
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",-0.167238025823356,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",-0.0566070896027956,FALSE,TRUE,39
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.0347031253424796,FALSE,TRUE,39
"2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.111055829097964,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",-0.0266444962779426,FALSE,TRUE,38
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.0503589182755868,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.355132606432057,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.171937624990457,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2",0.224893596451037,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2",0.261329202763312,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2",0.324679663130026,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2",0.0751040797857893,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2.2",-0.136240325090706,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.2.2.2.2.2",0.153673619307467,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2",0.0989442846538347,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2",0.0247879162635662,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3.2.2.2",0.495016191234598,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2.2",0.222030575942828,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3",0.443339912749917,FALSE,TRUE,39
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.480917649809333,FALSE,TRUE,38
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.0599755717438736,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.223615867308998,FALSE,TRUE,37
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.0878932212318351,FALSE,TRUE,38
"2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.246549676634496,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",-0.0931486792576299,FALSE,TRUE,38
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.155385789562542,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2",-0.0729376114468036,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2",-0.0854397416473648,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2",0.0379050419990702,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2.2.2.2",-0.131413590076962,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.2.2.2",0.223132573733657,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.2.2.2.2.2",0.0743572425619908,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.2.2.2.2",0.0198335309589818,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.2",0.0463732613491102,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2",0.287928363475267,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2",-0.193612105496214,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2",0.043214286567237,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2",-0.280282268344486,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.1",0.110912535629401,FALSE,TRUE,38
"1.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",-0.163522986372249,FALSE,TRUE,39
"1.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.292754051361557,FALSE,TRUE,39
"1.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",-0.0931560156227036,FALSE,TRUE,39
"1.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.214223980303468,FALSE,TRUE,39
"1.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.208439742574143,FALSE,TRUE,39
"1.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.251198943684637,FALSE,TRUE,39
"1.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.364140925067737,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.2.2.2.2.2",0.164774820550117,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2.2.2.2.2",0.503630583672375,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.2.2.2.2.2",0.266531139044295,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.2.2.2.2",0.422786725415438,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.3.2.1.2.2.2.2.2.2.2",0.250570448261669,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.2.2",-0.00957639137121415,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2.2.2.2.2",-0.130868245801788,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.3.2.2.2.2",0.247277031582199,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3.2.2.2",0.552995093178706,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.3.2.2",0.292590693056199,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.508242625767211,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.3",0.59462281680869,FALSE,TRUE,39
"1.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.606878482039656,FALSE,TRUE,38
"1.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.00664633076311172,FALSE,TRUE,38
"1.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.565701836099969,FALSE,TRUE,38
"1.2.2.2.1.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.160879868015756,FALSE,TRUE,38
"1.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.176935701175766,FALSE,TRUE,38
"1.2.2.2.2.2.1.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",-0.0340721165338396,FALSE,TRUE,38
"1.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.190184848294424,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2.2.2.2.2",0.0805101340562913,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.2.2.2.2.2",-0.11304426240405,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2.2.2.2.2",0.045006231229151,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2.2.2.2",-0.121412499369278,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.2.2.2",0.0987389231354232,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.2.2.2.2.2",0.207482855254965,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.2.2.2.2",-0.00841748714563821,FALSE,TRUE,39
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2.2.2",0.365909401984534,FALSE,TRUE,37
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2",0.226294177568713,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.2",-0.193329669550974,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2",0.0537749642908578,FALSE,TRUE,37
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2",-0.15418299700184,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.1",0.10520743725529,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2",0.0585283937912359,FALSE,TRUE,37
"2.3.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2",0.489610405238332,FALSE,TRUE,38
"2.2.3.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2",-0.0850539763814027,FALSE,TRUE,38
"2.2.2.3.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2",0.499978033578919,FALSE,TRUE,38
"2.2.2.2.3.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2",0.00976217695331899,FALSE,TRUE,36
"2.2.2.2.2.3.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2",0.274275361178489,FALSE,TRUE,37
"2.2.2.2.2.2.2.3.2.3.2.2.2.2.2.2.1.2.2.2.2.2",0.0855220991515627,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.3.3.2.2.2.2.2.2.1.2.2.2.2.2",0.205489923620826,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.4.2.2.2.2.2.2.1.2.2.2.2.2",-0.286396237703906,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.3.3.2.2.2.2.2.1.2.2.2.2.2",-0.000129857729936623,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.3.2.3.2.2.2.2.1.2.2.2.2.2",0.322134457328973,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.3.2.2.2.3.2.2.1.2.2.2.2.2",0.184388891875123,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.3.2.1.2.2.2.2.2",0.368483465491383,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.3.2.2.2.2",0.319446485545961,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.3.2.2",0.439390143366812,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.3.2",0.0390631935803441,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.3",0.261505480923083,FALSE,TRUE,38
"1.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2",0.312367157884728,FALSE,TRUE,37
"2.1.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2",-0.164198059309925,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2",0.229485259439324,FALSE,TRUE,37
"2.2.2.1.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2",-0.245991565069482,FALSE,TRUE,37
"2.2.2.2.1.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2",0.192125013591686,FALSE,TRUE,37
"2.2.2.2.2.1.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2",0.46357888925212,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2",0.118743313093584,FALSE,TRUE,38
"2.2.2.2.2.2.2.1.2.3.2.2.2.2.2.2.1.2.2.2.2.2",0.106849093743243,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.1.3.2.2.2.2.2.2.1.2.2.2.2.2",0.134941980813781,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.3.1.2.2.2.2.2.1.2.2.2.2.2",0.0963675647908095,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.3.2.1.2.2.2.2.1.2.2.2.2.2",0.125897225019234,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2.1.2.2.2.2.2",0.140783207811173,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.1.2.2.2.2.2",0.214360187766685,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2.1.2.2.2.2.2",-0.00670326750013219,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.1.1.2.2.2.2.2",0.204888741699203,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.1.2.2.2.2",0.194132571141104,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.1.2.2.2",0.0799140778009497,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.1.2.2",-0.0424421155894863,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.1.2",-0.0471460245934589,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2.2.1",0.442386732975556,FALSE,TRUE,36
"3.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2",0.189306009775002,FALSE,TRUE,38
"2.3.2.2.2.2.3.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2",0.372917993151408,FALSE,TRUE,40
"2.2.3.2.2.2.3.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2",0.0889604902306805,FALSE,TRUE,40
"2.2.2.3.2.2.3.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2",0.328649132714971,FALSE,TRUE,40
"2.2.2.2.3.2.3.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2",-0.0533001431163945,FALSE,TRUE,40
"2.2.2.2.2.3.3.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2",0.152527441645374,FALSE,TRUE,40
"2.2.2.2.2.2.4.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2",0.0832061427490481,FALSE,TRUE,37
"2.2.2.2.2.2.3.3.2.3.2.2.2.2.2.2.1.2.2.2.2.2",0.26651334323272,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.3.3.2.2.2.2.2.2.1.2.2.2.2.2",0.22663205117664,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.4.2.2.2.2.2.2.1.2.2.2.2.2",-0.37529056157342,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.3.3.2.2.2.2.2.1.2.2.2.2.2",-0.303558833100187,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.3.2.3.2.2.2.2.1.2.2.2.2.2",0.176691210707044,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.3.2.2.3.2.2.2.1.2.2.2.2.2",0.0168683758140154,FALSE,TRUE,37
"2.2.2.2.2.2.3.2.2.3.2.2.2.3.2.2.1.2.2.2.2.2",0.120210804622112,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.3.2.1.2.2.2.2.2",0.259759800051706,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.3.1.2.2.2.2.2",0.185027954933468,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.1.3.2.2.2.2",0.262107489431731,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.1.2.3.2.2.2",-0.0526667367157666,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.1.2.2.3.2.2",0.0665917920305637,FALSE,TRUE,41
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.1.2.2.2.3.2",-0.0260801623583855,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.1.2.2.2.2.3",0.201787991445369,FALSE,TRUE,40
"1.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2",0.1357386876335,FALSE,TRUE,39
"2.1.2.2.2.2.3.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2",-0.123104119100277,FALSE,TRUE,39
"2.2.1.2.2.2.3.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2",0.419395562232663,FALSE,TRUE,39
"2.2.2.1.2.2.3.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2",-0.0364612288536617,FALSE,TRUE,38
"2.2.2.2.1.2.3.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2",0.0266472852686891,FALSE,TRUE,38
"2.2.2.2.2.1.3.2.2.3.2.2.2.2.2.2.1.2.2.2.2.2",0.148278010589094,FALSE,TRUE,39
"2.2.2.2.2.2.3.1.2.3.2.2.2.2.2.2.1.2.2.2.2.2",-0.0777597183632005,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.1.3.2.2.2.2.2.2.1.2.2.2.2.2",0.284023914905774,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2",0.435034664417426,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.3.1.2.2.2.2.2.1.2.2.2.2.2",0.2836350538852,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.3.2.1.2.2.2.2.1.2.2.2.2.2",0.13056180829718,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.3.2.2.1.2.2.2.1.2.2.2.2.2",0.166129438343525,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.3.2.2.2.1.2.2.1.2.2.2.2.2",0.157324383923075,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.1.2.1.2.2.2.2.2",0.0979282564397924,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.1.1.2.2.2.2.2",0.220650656809666,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.1.1.2.2.2.2",0.0915554124813648,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.1.2.1.2.2.2",0.291614775362762,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.1.2.2.2.1.2",0.353517368350749,FALSE,TRUE,39
"2.2.2.2.2.2.3.2.2.3.2.2.2.2.2.2.1.2.2.2.2.1",0.532514177450756,FALSE,TRUE,39
"3.2.2.2.2.2.2.2.1.3.2.2.3.2.2.2.2.2.2.2.2.2",0.0971348529333605,FALSE,TRUE,40
"2.3.2.2.2.2.2.2.1.3.2.2.3.2.2.2.2.2.2.2.2.2",-0.132453349420159,FALSE,TRUE,40
"2.2.3.2.2.2.2.2.1.3.2.2.3.2.2.2.2.2.2.2.2.2",0.594287340146428,FALSE,TRUE,40
"2.2.2.3.2.2.2.2.1.3.2.2.3.2.2.2.2.2.2.2.2.2",-0.01302158435383,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.1.3.2.2.3.2.2.2.2.2.2.2.2.2",0.175444425826192,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.1.3.2.2.3.2.2.2.2.2.2.2.2.2",0.168906269494839,FALSE,TRUE,40
"2.2.2.2.2.2.2.3.1.3.2.2.3.2.2.2.2.2.2.2.2.2",0.113850282074126,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.1.4.2.2.3.2.2.2.2.2.2.2.2.2",-0.0712263769691308,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.1.3.3.2.3.2.2.2.2.2.2.2.2.2",0.115935052591191,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.1.3.2.2.4.2.2.2.2.2.2.2.2.2",-0.0820580336163767,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.1.3.2.2.3.3.2.2.2.2.2.2.2.2",0.200236137011456,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.1.3.2.2.3.2.3.2.2.2.2.2.2.2",-0.0991221236239496,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.1.3.2.2.3.2.2.3.2.2.2.2.2.2",0.340527778225716,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.1.3.2.2.3.2.2.2.3.2.2.2.2.2",0.215367605912292,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.1.3.2.2.3.2.2.2.2.3.2.2.2.2",0.127665777214602,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.1.3.2.2.3.2.2.2.2.2.3.2.2.2",0.403856803245565,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.1.3.2.2.3.2.2.2.2.2.2.3.2.2",-0.0491557844311625,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.1.3.2.2.3.2.2.2.2.2.2.2.3.2",0.162358636924298,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.1.3.2.2.3.2.2.2.2.2.2.2.2.3",0.440755342775798,FALSE,TRUE,40
"1.2.2.2.2.2.2.2.1.3.2.2.3.2.2.2.2.2.2.2.2.2",0.330152994917491,FALSE,TRUE,39
"2.1.2.2.2.2.2.2.1.3.2.2.3.2.2.2.2.2.2.2.2.2",0.244081163817497,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.1.3.2.2.3.2.2.2.2.2.2.2.2.2",-0.275324011434303,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.1.3.2.2.3.2.2.2.2.2.2.2.2.2",0.146040697930138,FALSE,TRUE,38
"2.2.2.2.1.2.2.2.1.3.2.2.3.2.2.2.2.2.2.2.2.2",0.0173999948618744,FALSE,TRUE,39
"2.2.2.2.2.1.2.2.1.3.2.2.3.2.2.2.2.2.2.2.2.2",-0.099288000479768,FALSE,TRUE,38
"2.2.2.2.2.2.1.2.1.3.2.2.3.2.2.2.2.2.2.2.2.2",-0.109650710168914,FALSE,TRUE,39
"2.2.2.2.2.2.2.1.1.3.2.2.3.2.2.2.2.2.2.2.2.2",0.024333546475621,FALSE,TRUE,38
