"karyotype","fitness","is_fq","is_nn","boundary_degree"
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.3.2.2.2.2.2",0.369991759942692,FALSE,TRUE,39
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.3.2.2.2.2",0.366108712058902,FALSE,TRUE,39
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.3.2.2.2",0.42590555855801,FALSE,TRUE,39
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.3.2.2",0.390198103558891,FALSE,TRUE,38
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.368091255498545,FALSE,TRUE,39
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.3",0.436744000376983,FALSE,TRUE,38
"1.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.356169671541264,FALSE,TRUE,37
"2.1.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.388078907836005,FALSE,TRUE,37
"2.2.1.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.403759289470096,FALSE,TRUE,38
"2.2.2.1.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.376513890852794,FALSE,TRUE,37
"2.2.2.2.1.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.39564461213611,FALSE,TRUE,38
"2.2.2.2.2.1.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.396401568617053,FALSE,TRUE,37
"2.2.2.2.2.2.1.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.412503105100208,FALSE,TRUE,37
"2.2.2.2.2.2.2.1.1.2.2.2.2.2.1.2.2.2.2.2.2.2",0.421464670876727,FALSE,TRUE,38
"2.2.2.2.2.2.2.1.2.1.2.2.2.2.1.2.2.2.2.2.2.2",0.411101365090743,FALSE,TRUE,36
"2.2.2.2.2.2.2.1.2.2.1.2.2.2.1.2.2.2.2.2.2.2",0.352723565902783,FALSE,TRUE,38
"2.2.2.2.2.2.2.1.2.2.2.1.2.2.1.2.2.2.2.2.2.2",0.384330168499348,FALSE,TRUE,38
"2.2.2.2.2.2.2.1.2.2.2.2.1.2.1.2.2.2.2.2.2.2",0.420899514584351,FALSE,TRUE,38
"2.2.2.2.2.2.2.1.2.2.2.2.2.1.1.2.2.2.2.2.2.2",0.396095584099898,FALSE,TRUE,38
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.1.2.2.2.2.2.2",0.376701755268908,FALSE,TRUE,38
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.1.2.2.2.2.2",0.383681604704424,FALSE,TRUE,38
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.1.2.2.2",0.320156974315102,FALSE,TRUE,37
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.1.2.2",0.36489213682846,FALSE,TRUE,37
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.1.2",0.384439583691115,FALSE,TRUE,38
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2.2.2.2.1",0.319546287816031,FALSE,TRUE,38
"3.2.2.2.2.2.3.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.364410158166479,FALSE,TRUE,38
"2.3.2.2.2.2.3.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.317937147277118,FALSE,TRUE,40
"2.2.3.2.2.2.3.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.301359087778853,FALSE,TRUE,40
"2.2.2.3.2.2.3.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.337029428988837,FALSE,TRUE,40
"2.2.2.2.3.2.3.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.322541715428801,FALSE,TRUE,40
"2.2.2.2.2.3.3.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.314488119153841,FALSE,TRUE,40
"2.2.2.2.2.2.4.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.313344988868441,FALSE,TRUE,41
"2.2.2.2.2.2.3.1.3.2.2.2.2.2.1.2.2.2.2.2.2.2",0.297168403835552,FALSE,TRUE,40
"2.2.2.2.2.2.3.1.2.3.2.2.2.2.1.2.2.2.2.2.2.2",0.308549202357155,FALSE,TRUE,40
"2.2.2.2.2.2.3.1.2.2.3.2.2.2.1.2.2.2.2.2.2.2",0.366446973676781,FALSE,TRUE,40
"2.2.2.2.2.2.3.1.2.2.2.3.2.2.1.2.2.2.2.2.2.2",0.33293064911549,FALSE,TRUE,40
"2.2.2.2.2.2.3.1.2.2.2.2.3.2.1.2.2.2.2.2.2.2",0.297453783172125,FALSE,TRUE,40
"2.2.2.2.2.2.3.1.2.2.2.2.2.3.1.2.2.2.2.2.2.2",0.322844342666606,FALSE,TRUE,40
"2.2.2.2.2.2.3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2",0.384775174763697,FALSE,TRUE,40
"2.2.2.2.2.2.3.1.2.2.2.2.2.2.1.3.2.2.2.2.2.2",0.333099709115175,FALSE,TRUE,40
"2.2.2.2.2.2.3.1.2.2.2.2.2.2.1.2.3.2.2.2.2.2",0.345984870407175,FALSE,TRUE,40
"2.2.2.2.2.2.3.1.2.2.2.2.2.2.1.2.2.3.2.2.2.2",0.326904053495412,FALSE,TRUE,40
"2.2.2.2.2.2.3.1.2.2.2.2.2.2.1.2.2.2.3.2.2.2",0.388564052489303,FALSE,TRUE,40
"2.2.2.2.2.2.3.1.2.2.2.2.2.2.1.2.2.2.2.3.2.2",0.358564206040897,FALSE,TRUE,39
"2.2.2.2.2.2.3.1.2.2.2.2.2.2.1.2.2.2.2.2.3.2",0.325618548249368,FALSE,TRUE,40
"2.2.2.2.2.2.3.1.2.2.2.2.2.2.1.2.2.2.2.2.2.3",0.412191567733489,FALSE,TRUE,40
"1.2.2.2.2.2.3.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.324451165825747,FALSE,TRUE,39
"2.1.2.2.2.2.3.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.361942240249212,FALSE,TRUE,39
"2.2.1.2.2.2.3.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.369853624098803,FALSE,TRUE,39
"2.2.2.1.2.2.3.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.345218459821405,FALSE,TRUE,39
"2.2.2.2.1.2.3.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.365668586253294,FALSE,TRUE,39
"2.2.2.2.2.1.3.1.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.36698493693272,FALSE,TRUE,39
"2.2.2.2.2.2.3.1.1.2.2.2.2.2.1.2.2.2.2.2.2.2",0.388990164883669,FALSE,TRUE,39
"2.2.2.2.2.2.3.1.2.1.2.2.2.2.1.2.2.2.2.2.2.2",0.37632353085292,FALSE,TRUE,39
"2.2.2.2.2.2.3.1.2.2.1.2.2.2.1.2.2.2.2.2.2.2",0.318136330814188,FALSE,TRUE,39
"2.2.2.2.2.2.3.1.2.2.2.1.2.2.1.2.2.2.2.2.2.2",0.353754277399099,FALSE,TRUE,39
"2.2.2.2.2.2.3.1.2.2.2.2.1.2.1.2.2.2.2.2.2.2",0.380685413904277,FALSE,TRUE,39
"2.2.2.2.2.2.3.1.2.2.2.2.2.1.1.2.2.2.2.2.2.2",0.362554350183844,FALSE,TRUE,39
"2.2.2.2.2.2.3.1.2.2.2.2.2.2.1.1.2.2.2.2.2.2",0.340409145764158,FALSE,TRUE,39
"2.2.2.2.2.2.3.1.2.2.2.2.2.2.1.2.1.2.2.2.2.2",0.342078296117066,FALSE,TRUE,39
"2.2.2.2.2.2.3.1.2.2.2.2.2.2.1.2.2.1.2.2.2.2",0.357499133282028,FALSE,TRUE,37
"2.2.2.2.2.2.3.1.2.2.2.2.2.2.1.2.2.2.1.2.2.2",0.290282418165625,FALSE,TRUE,39
"2.2.2.2.2.2.3.1.2.2.2.2.2.2.1.2.2.2.2.1.2.2",0.329911903461633,FALSE,TRUE,39
"2.2.2.2.2.2.3.1.2.2.2.2.2.2.1.2.2.2.2.2.1.2",0.36150381470368,FALSE,TRUE,39
"2.2.2.2.2.2.3.1.2.2.2.2.2.2.1.2.2.2.2.2.2.1",0.276812679024954,FALSE,TRUE,39
"4.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2",0.476405635393284,FALSE,TRUE,35
"3.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2",0.467480139227398,FALSE,TRUE,35
"3.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2",0.439581704989878,FALSE,TRUE,34
"3.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2",0.471981828633828,FALSE,TRUE,33
"3.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2",0.454517444824614,FALSE,TRUE,35
"3.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2",0.43658294156247,FALSE,TRUE,34
"3.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.1.2.2.2.2",0.52526518146287,FALSE,TRUE,34
"3.2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.1.2.2.2.2",0.433435304931722,FALSE,TRUE,34
"3.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.1.2.2.2.2",0.433304589820359,FALSE,TRUE,34
"3.2.2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.1.2.2.2.2",0.487259841284481,FALSE,TRUE,34
"3.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.1.2.2.2.2",0.470860781578385,FALSE,TRUE,34
"3.2.2.2.2.2.2.2.2.2.2.2.3.2.1.2.2.1.2.2.2.2",0.419658712514349,FALSE,TRUE,33
"3.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.1.2.2.2.2",0.448927015260889,FALSE,TRUE,34
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.514677466124864,FALSE,TRUE,34
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.1.2.2.2.2",0.449770355056012,FALSE,TRUE,34
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.1.2.2.2.2",0.445490738309536,FALSE,TRUE,34
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.3.2.2.2",0.508092838960877,FALSE,TRUE,34
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.3.2.2",0.476544327359184,FALSE,TRUE,34
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.3.2",0.461925163308896,FALSE,TRUE,34
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.3",0.502950403173793,FALSE,TRUE,33
"3.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2",0.471708510347543,FALSE,TRUE,33
"3.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2",0.452006323530487,FALSE,TRUE,32
"3.2.2.2.2.2.1.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2",0.494938847946697,FALSE,TRUE,33
"3.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.1.2.2.2.2",0.493448609848867,FALSE,TRUE,33
"3.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.1.2.2.2.2",0.489329301680238,FALSE,TRUE,32
"3.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.1.2.2.2.2",0.438360242819262,FALSE,TRUE,32
"3.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.1.2.2.2.2",0.457502160303958,FALSE,TRUE,33
"3.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.1.2.2.2.2",0.499745512811118,FALSE,TRUE,33
"3.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.1.2.2.2.2",0.478592979579817,FALSE,TRUE,33
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.1.2.2.2.2",0.465691948557666,FALSE,TRUE,28
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.1.2.2.2.2",0.481133715512896,FALSE,TRUE,33
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.1.2.2.2",0.410589717032082,FALSE,TRUE,33
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.1.2",0.46310466203074,FALSE,TRUE,33
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.1",0.426515893722536,FALSE,TRUE,32
"4.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2",0.452509181397967,FALSE,TRUE,36
"3.1.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2",0.439595222246643,FALSE,TRUE,37
"3.1.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2",0.463063105501736,FALSE,TRUE,36
"3.1.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2",0.435442439991534,FALSE,TRUE,37
"3.1.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2",0.440736929771551,FALSE,TRUE,37
"3.1.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2",0.429090677948218,FALSE,TRUE,37
"3.1.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.1.2.2.2.2",0.507166846274896,FALSE,TRUE,36
"3.1.2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.1.2.2.2.2",0.422631296847682,FALSE,TRUE,34
"3.1.2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.1.2.2.2.2",0.423945014367179,FALSE,TRUE,37
"3.1.2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.1.2.2.2.2",0.478161224461465,FALSE,TRUE,37
"3.1.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.1.2.2.2.2",0.458133158817456,FALSE,TRUE,36
"3.1.2.2.2.2.2.2.2.2.2.2.3.2.1.2.2.1.2.2.2.2",0.406334249262602,FALSE,TRUE,36
"3.1.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.1.2.2.2.2",0.439110774451922,FALSE,TRUE,37
"3.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2",0.506736258064642,FALSE,TRUE,36
"3.1.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.1.2.2.2.2",0.427723185429615,FALSE,TRUE,38
"3.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.1.2.2.2.2",0.43310288213778,FALSE,TRUE,37
"3.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2",0.470742618756215,FALSE,TRUE,36
"3.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.3.2.2.2",0.497682418288257,FALSE,TRUE,37
"3.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.3.2",0.442493605181426,FALSE,TRUE,36
"3.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.3",0.49139523061413,FALSE,TRUE,36
"3.1.1.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2",0.439002693356834,FALSE,TRUE,36
"3.1.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2",0.427919096362465,FALSE,TRUE,36
"3.1.2.2.1.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2",0.461823595955593,FALSE,TRUE,33
"3.1.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2",0.450296070451291,FALSE,TRUE,35
"3.1.2.2.2.2.1.2.2.2.2.2.2.2.1.2.2.1.2.2.2.2",0.469612583921966,FALSE,TRUE,35
"3.1.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.1.2.2.2.2",0.38868632878018,FALSE,TRUE,33
"3.1.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.1.2.2.2.2",0.470895848223882,FALSE,TRUE,36
"3.1.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.1.2.2.2.2",0.466431129063258,FALSE,TRUE,35
"3.1.2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.1.2.2.2.2",0.414830506982187,FALSE,TRUE,36
"3.1.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.1.2.2.2.2",0.437936738105412,FALSE,TRUE,36
"3.1.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.1.2.2.2.2",0.480793262267759,FALSE,TRUE,36
"3.1.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.1.2.2.2.2",0.455560454236366,FALSE,TRUE,34
"3.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.1.2.2.2.2",0.461172022156938,FALSE,TRUE,36
"3.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.1.2.2.2",0.389206840724798,FALSE,TRUE,36
"3.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.1.2.2",0.421975915747712,FALSE,TRUE,36
"3.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.1.2",0.450624112158304,FALSE,TRUE,36
"3.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.1",0.405527644622669,FALSE,TRUE,36
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.3",0.485234768261814,FALSE,TRUE,39
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.3",0.464530788062581,FALSE,TRUE,39
"2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.3",0.500140328089822,FALSE,TRUE,39
"2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.3",0.479992470618445,FALSE,TRUE,39
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.3",0.475930997348907,FALSE,TRUE,38
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.1.2.2.2.3",0.476279473468159,FALSE,TRUE,39
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.1.2.2.2.3",0.547728718784226,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.1.2.2.2.3",0.452526295455849,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.1.2.2.2.3",0.469122513792051,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.1.2.2.2.3",0.509652884924955,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.1.2.2.2.3",0.488248176307691,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.1.2.2.1.2.2.2.3",0.450636015330214,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.1.2.2.2.3",0.486120217465514,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.3",0.5475829683063,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.1.2.2.2.3",0.474849376169615,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.1.2.2.2.3",0.475537749176613,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.3.2.2.3",0.526668347011049,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.3.2.3",0.510682301457575,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.3.3",0.487735258657047,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.4",0.531071265146383,FALSE,TRUE,40
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.3",0.483717873056364,FALSE,TRUE,38
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.3",0.491628381067932,FALSE,TRUE,37
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.3",0.503586945286822,FALSE,TRUE,38
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.3",0.480662862015793,FALSE,TRUE,38
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2.3",0.507273560939637,FALSE,TRUE,37
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.1.2.2.1.2.2.2.3",0.512741846396778,FALSE,TRUE,38
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.1.2.2.2.3",0.436402074497606,FALSE,TRUE,36
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.1.2.2.2.3",0.53062289097339,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.1.2.2.2.3",0.510421348745833,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.1.2.2.1.2.2.2.3",0.472326100497155,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.1.2.2.2.3",0.497977489000341,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.1.2.2.2.3",0.526236220007692,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.1.2.2.2.3",0.498755840773315,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.1.2.2.2.3",0.508149017215291,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.1.2.2.3",0.448838848239898,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.1.2.3",0.473116353339432,FALSE,TRUE,37
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.1.3",0.494786034659265,FALSE,TRUE,38
"3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.460553174336161,FALSE,TRUE,38
"2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.429899887282923,FALSE,TRUE,40
"2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.40130191293256,FALSE,TRUE,40
"2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.449548962085757,FALSE,TRUE,40
"2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.412451347288626,FALSE,TRUE,40
"2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.410272149753013,FALSE,TRUE,40
"2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.530588530394984,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.2.1.2.2.2",0.404297514043404,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.2.1.2.2.2",0.409172177123066,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.2.1.2.2.2",0.47642744286392,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.2.1.2.2.2",0.446712172305781,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.2.1.2.2.2",0.39903771582589,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.2.1.2.2.2",0.417504779932316,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.2.1.2.2.2",0.483855829080435,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.2.1.2.2.2",0.428400419997745,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.2.1.2.2.2",0.437536714627951,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.3.1.2.2.2",0.441748307671522,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.3.2.2",0.468961135870553,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.3.2",0.430121284825398,FALSE,TRUE,40
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.3",0.506199423116558,FALSE,TRUE,40
"1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.43661443915211,FALSE,TRUE,39
"2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.4580439701145,FALSE,TRUE,39
"2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.477964391736515,FALSE,TRUE,39
"2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.441878045514095,FALSE,TRUE,38
"2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.463201001413131,FALSE,TRUE,40
"2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.478473181485363,FALSE,TRUE,39
"2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.490084776085835,FALSE,TRUE,39
"2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.2.1.2.2.2",0.364793453921089,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.2.1.2.2.2",0.489616031805718,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.2.1.2.2.2",0.482702768773092,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.2.1.2.2.2",0.416626996386079,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.2.1.2.2.2",0.449867231037284,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.2.1.2.2.2",0.489039967370624,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.2.2.1.2.2.2",0.477691718901855,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1.2.2.2",0.455134333408816,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2.2.2",0.457907616907698,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2.2",0.450451402207223,FALSE,TRUE,38
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.2",0.425995366836557,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.1.2",0.463746157141754,FALSE,TRUE,39
"2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.2.1.2.2.1",0.3897079115909,FALSE,TRUE,39
"4.1.2.2.2.2.2.2.2.2.2.2.2.2.1.1.2.1.2.2.2.2",0.454019687372184,FALSE,TRUE,35
